,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.477,9.455)",0.010157844570141,76130.3698735719,"(55.477,9.455)","(55.477,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.454)",0.024592980493549,76001.18191532012,"(55.48,9.454)","(55.48,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.454) → (55.481,9.453)",0.054514139128240005,76056.87681773095,"(55.48,9.454)","(55.481,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.454) → (55.481,9.453)",0.037723723695563996,76029.97185654778,"(55.481,9.454)","(55.481,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.455)",0.032024173545272996,76026.45792321443,"(55.481,9.455)","(55.481,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.487,9.439) → (55.478,9.194)",15.504553934834002,377.43830207946144,"(55.487,9.439)","(55.478,9.194)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.492,9.47) → (55.71,9.544)",24.714976139264003,840.2229297093927,"(55.492,9.47)","(55.71,9.544)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.496,9.457) → (55.473,9.158)",18.977251711949002,377.5638281997474,"(55.496,9.457)","(55.473,9.158)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.496,9.47) → (55.693,9.529)",22.164027436499,839.6076515645163,"(55.496,9.47)","(55.693,9.529)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.497,9.47) → (55.566,9.715)",17.197191928621,392.8439470622966,"(55.497,9.47)","(55.566,9.715)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.498,9.458) → (55.248,9.342)",28.715102740208998,303.1997116382518,"(55.498,9.458)","(55.248,9.342)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.499,9.47) → (55.468,9.121)",22.283734285578,377.71489500697464,"(55.499,9.47)","(55.468,9.121)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.499,9.476) → (55.561,9.713)",16.410169455631,392.97459669769626,"(55.499,9.476)","(55.561,9.713)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.5,9.47) → (55.566,9.719)",17.319886302507,393.51170914380066,"(55.5,9.47)","(55.566,9.719)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.5,9.47) → (55.692,9.542)",21.89754657651,839.8868831382136,"(55.5,9.47)","(55.692,9.542)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.554,9.705)",15.848353889551001,392.9927599341828,"(55.502,9.47)","(55.554,9.705)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.504,9.47) → (55.709,9.547)",23.375310358871,839.92570260443,"(55.504,9.47)","(55.709,9.547)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.506,9.47) → (55.566,9.71)",16.509336381239,393.1318294970553,"(55.506,9.47)","(55.566,9.71)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.508,9.47) → (55.458,9.111)",23.281649694288,377.5812791524501,"(55.508,9.47)","(55.458,9.111)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(54.914,10.734) → (55.066,10.602)",18.808594090224,167.0167903092065,"(54.914,10.734)","(55.066,10.602)",Langeland,Svendborg,Region Syddanmark,Region Syddanmark
"(54.921,10.765) → (54.922,10.765)",0.046358812564832,5735.639430934838,"(54.921,10.765)","(54.922,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.765) → (54.923,10.764)",0.059364477991034004,5735.374342653306,"(54.924,10.765)","(54.923,10.764)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.767) → (54.924,10.768)",0.021122843639157,5733.467541111819,"(54.924,10.767)","(54.924,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.925,10.766) → (54.925,10.765)",0.047149730070043,5737.669119391663,"(54.925,10.766)","(54.925,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.771)",0.0057283528911287,5743.213375935339,"(54.926,10.771)","(54.926,10.771)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.831) → (55.479,9.83)",0.079607388279909,27295.03947128378,"(55.479,9.831)","(55.479,9.83)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.832)",0.023831511364132998,27296.301044578828,"(55.479,9.832)","(55.479,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.0033886585610023,27332.345967785423,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.83)",0.017760278892533,27285.964872098208,"(55.48,9.83)","(55.48,9.83)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.831)",0.028612926364632002,27305.960471014423,"(55.48,9.831)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.501,9.785) → (55.491,9.47)",19.866589350271,233.82350643288908,"(55.501,9.785)","(55.491,9.47)",Middelfart,Kolding,Region Syddanmark,Region Syddanmark
"(55.508,9.732) → (55.561,9.669)",7.024287355762299,465.0775237840981,"(55.508,9.732)","(55.561,9.669)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.509,9.755) → (55.562,9.721)",6.2892889969129,464.73695698219404,"(55.509,9.755)","(55.562,9.721)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.514,9.752) → (55.566,9.706)",6.4643935526801,464.891516354791,"(55.514,9.752)","(55.566,9.706)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.517,9.765) → (55.566,9.699)",6.8025393540238,464.9130035822686,"(55.517,9.765)","(55.566,9.699)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.502,10.33) → (55.398,10.379)",11.968627672841999,1328.4258552286117,"(55.502,10.33)","(55.398,10.379)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.505,10.361) → (55.397,10.396)",12.218627977997999,1327.453076020963,"(55.505,10.361)","(55.397,10.396)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.506,10.321) → (55.4,10.375)",12.365174140907,1327.8945522399279,"(55.506,10.321)","(55.4,10.375)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.519,10.247)",0.042823684409615995,21342.17631243491,"(55.519,10.247)","(55.519,10.247)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.519,10.25)",0.035395993579912,21326.54787123814,"(55.519,10.25)","(55.519,10.25)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.248) → (55.52,10.247)",0.06376142991090701,21333.64052399389,"(55.52,10.248)","(55.52,10.247)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.255) → (55.519,10.255)",0.014938305427668998,21334.62656217858,"(55.52,10.255)","(55.519,10.255)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.314) → (55.397,10.381)",14.348137737932,1327.9559273592974,"(55.52,10.314)","(55.397,10.381)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.522,10.252)",0.016108367299284,21362.799059793517,"(55.522,10.252)","(55.522,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.298,10.739) → (55.382,10.41)",22.855620680534,1134.8825137355236,"(55.298,10.739)","(55.382,10.41)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.733) → (55.317,10.734)",0.06588346661239901,24186.60072585478,"(55.317,10.733)","(55.317,10.734)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.734) → (55.317,10.733)",0.029579713829747,24168.889370571225,"(55.317,10.734)","(55.317,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.734)",0.032882130771633995,24178.044766408253,"(55.317,10.734)","(55.317,10.734)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.736)",0.08235883791556799,24176.927311865456,"(55.317,10.736)","(55.317,10.736)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.729) → (55.318,10.73)",0.028075021459602,24209.972014186897,"(55.318,10.729)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.323,10.771) → (55.38,10.422)",22.979690741576,1135.3124175876392,"(55.323,10.771)","(55.38,10.422)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.325,10.769) → (55.391,10.419)",23.293862068673,1135.259946015567,"(55.325,10.769)","(55.391,10.419)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.326,10.772) → (55.39,10.402)",24.422870457192,1135.7141741026041,"(55.326,10.772)","(55.39,10.402)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.344,10.693) → (55.367,10.569)",8.2261612809968,148.9707621468391,"(55.344,10.693)","(55.367,10.569)",Nyborg,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.373,10.484) → (55.372,10.56)",4.8164670702175,398.12992019476036,"(55.373,10.484)","(55.372,10.56)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.382,10.424) → (55.328,10.753)",21.660969064881,583.2740215413827,"(55.382,10.424)","(55.328,10.753)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.383,10.399) → (55.064,10.606)",37.758925922772,729.4430422362466,"(55.383,10.399)","(55.064,10.606)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.383,10.42) → (55.427,10.585)",11.486870914591,398.27080766041547,"(55.383,10.42)","(55.427,10.585)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.384,10.43) → (55.374,10.16)",17.117913877562998,452.0701029308247,"(55.384,10.43)","(55.374,10.16)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.385,10.4) → (55.25,10.425)",15.095418705604999,590.982488786423,"(55.385,10.4)","(55.25,10.425)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.386,10.392) → (55.257,10.438)",14.684981520012,590.7461257547068,"(55.386,10.392)","(55.257,10.438)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.387,10.408) → (55.066,10.613)",37.969417657784,729.4767570020125,"(55.387,10.408)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.388,10.405) → (55.07,10.627)",38.049100796543,729.2005291875308,"(55.388,10.405)","(55.07,10.627)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.39,10.396) → (55.329,10.751)",23.431535201932,583.0676895755522,"(55.39,10.396)","(55.329,10.751)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.39,10.403) → (55.217,10.402)",19.206898766886,590.7734299664186,"(55.39,10.403)","(55.217,10.402)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.392,10.381) → (55.337,10.022)",23.518389845337,452.23007837569764,"(55.392,10.381)","(55.337,10.022)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.386)",0.021336413954634665,547642.4437163105,"(55.392,10.386)","(55.392,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.392,10.386) → (55.392,10.387)",0.040622944182297005,182540.5528582044,"(55.392,10.386)","(55.392,10.387)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.392,10.387) → (55.066,10.605)",38.780737167019,729.7348991971484,"(55.392,10.387)","(55.066,10.605)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.011228086206158002,182790.0468552282,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.394,10.38) → (55.313,10.06)",22.143743817575,452.049209273167,"(55.394,10.38)","(55.313,10.06)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.394,10.413) → (55.208,10.408)",20.718183046189,591.553549693295,"(55.394,10.413)","(55.208,10.408)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.395,10.395) → (55.323,10.771)",25.090776350314,582.8469018505969,"(55.395,10.395)","(55.323,10.771)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.397,10.401) → (55.421,10.584)",11.87603743245,397.979162056575,"(55.397,10.401)","(55.421,10.584)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.398,10.399) → (55.449,10.637)",16.035600431092,398.65565305417715,"(55.398,10.399)","(55.449,10.637)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.398,10.401) → (55.323,10.761)",24.267518321655,583.0407415057323,"(55.398,10.401)","(55.323,10.761)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.401,10.395) → (55.426,10.612)",13.981623552156,398.11151953034584,"(55.401,10.395)","(55.426,10.612)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.402,10.381) → (55.527,10.303)",14.738607016363002,511.1238218486376,"(55.402,10.381)","(55.527,10.303)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.409,10.393) → (55.53,10.294)",14.82740242536,511.1474459274665,"(55.409,10.393)","(55.53,10.294)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.41,10.365) → (55.513,10.375)",11.469877067077,511.32832725433985,"(55.41,10.365)","(55.513,10.375)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.41,10.375) → (55.537,10.327)",14.365353204345,511.82241908245965,"(55.41,10.375)","(55.537,10.327)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.41,10.381) → (55.535,10.327)",14.250401937198,510.95389193069946,"(55.41,10.381)","(55.535,10.327)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.061,10.613) → (55.402,10.378)",40.707449124185,660.1250934842155,"(55.061,10.613)","(55.402,10.378)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.6) → (55.196,10.415)",18.668212392211,359.4650495994871,"(55.066,10.6)","(55.196,10.415)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.066,10.6) → (55.392,10.38)",38.815129437115004,659.8751267647726,"(55.066,10.6)","(55.392,10.38)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.394,10.377)",39.482019689312,660.3586939917857,"(55.066,10.613)","(55.394,10.377)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.62) → (55.166,10.43)",16.440391301624,359.728471435214,"(55.066,10.62)","(55.166,10.43)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.066,10.62) → (55.387,10.393)",38.554940474292,660.0945839954767,"(55.066,10.62)","(55.387,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.623) → (55.392,10.353)",40.081567445428,660.9967924833776,"(55.066,10.623)","(55.392,10.353)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.075,10.608) → (55.075,10.607)",0.049039080642785005,40764.94428085478,"(55.075,10.608)","(55.075,10.607)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.075,10.608)",0.026431055026422,40748.64036999314,"(55.075,10.608)","(55.075,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.075,10.609)",0.015534568318543997,40750.52376703144,"(55.075,10.609)","(55.075,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.607) → (55.076,10.606)",0.057337765366657,40735.092942113304,"(55.076,10.607)","(55.076,10.606)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.61)",0.0040119868623278,40804.33506906142,"(55.078,10.61)","(55.078,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.623) → (55.197,10.439)",17.530526317817,359.5845982854737,"(55.079,10.623)","(55.197,10.439)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.093,10.637) → (55.221,10.493)",16.897273992346,359.6012182404287,"(55.093,10.637)","(55.221,10.493)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(54.915,9.787) → (55.058,9.396)",29.632000450191,261.98306446513084,"(54.915,9.787)","(55.058,9.396)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.937,9.835) → (55.018,9.36)",31.587812697279997,262.08788633137016,"(54.937,9.835)","(55.018,9.36)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.942,9.758) → (55.041,9.402)",25.191323384026,261.8959647081977,"(54.942,9.758)","(55.041,9.402)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.947,9.784)",0.04578442532786701,43900.989303108065,"(54.947,9.784)","(54.947,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.95,9.784) → (54.95,9.786)",0.09704496221997999,43858.60913519763,"(54.95,9.784)","(54.95,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.95,9.785)",0.039862480941335,43843.094243899126,"(54.95,9.785)","(54.95,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.951,9.784)",0.041952031449482,43841.06791524822,"(54.951,9.784)","(54.951,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.951,9.786)",0.056184891717431,43826.49236866889,"(54.951,9.786)","(54.951,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.056,8.882) → (55.056,8.881)",0.10070725660817,34047.524534801705,"(55.056,8.882)","(55.056,8.881)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.057,8.886) → (55.057,8.885)",0.066671980984829,34049.09820710802,"(55.057,8.886)","(55.057,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.057,8.887)",0.019451101744473,34061.1472667514,"(55.057,8.887)","(55.057,8.887)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.058,8.885) → (55.059,8.885)",0.033798457819587,34036.20498207714,"(55.058,8.885)","(55.059,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.869) → (55.062,8.869)",0.04694382505791,34094.0602379753,"(55.061,8.869)","(55.062,8.869)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.608,8.503) → (55.492,8.442)",13.485935794768,1414.7517309236955,"(55.608,8.503)","(55.492,8.442)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.611,8.442) → (55.481,8.462)",14.567687040367,1415.287651789116,"(55.611,8.442)","(55.481,8.462)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.626,8.472) → (55.482,8.455)",16.095446743424002,1415.2222403949715,"(55.626,8.472)","(55.482,8.455)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.633,8.493) → (55.479,8.456)",17.303647289462,1415.7884840057352,"(55.633,8.493)","(55.479,8.456)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.668,8.451)",0.020972701142091002,41002.37690961092,"(55.668,8.451)","(55.668,8.451)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.487)",0.011047577929595,40932.798719393024,"(55.668,8.487)","(55.668,8.487)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.493) → (55.668,8.494)",0.059550233725262004,40962.79494014415,"(55.668,8.493)","(55.668,8.494)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.492) → (55.668,8.492)",0.060836868975746,40948.30443706368,"(55.669,8.492)","(55.668,8.492)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.493) → (55.668,8.492)",0.08195642542083,40946.41189905015,"(55.669,8.493)","(55.668,8.492)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.083)",0.019997686932775,36488.56612825555,"(55.467,9.083)","(55.467,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.084) → (55.467,9.085)",0.037808757927222,36453.34160179558,"(55.467,9.084)","(55.467,9.085)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.085)",0.013669556338042,36426.647561913735,"(55.467,9.085)","(55.467,9.085)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083) → (55.468,9.084)",0.02794527518315,36440.44630840687,"(55.468,9.083)","(55.468,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.084) → (55.467,9.084)",0.053252059037332,36438.76211340011,"(55.468,9.084)","(55.467,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
