,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.644,12.041) → (57.657,12.241)",11.988567295071,1960.3050917353603,"(57.644,12.041)","(57.657,12.241)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.646,12.041) → (57.23,12.264)",48.07797157432,290.2421685573014,"(57.646,12.041)","(57.23,12.264)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.646,12.041) → (57.673,12.568)",31.512623722590003,379.5438165299853,"(57.646,12.041)","(57.673,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.507,12.562)",34.761853935141,512.6707463301866,"(57.647,12.041)","(57.507,12.562)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.672,12.568)",31.468895506475,379.73761878740237,"(57.649,12.041)","(57.672,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.716,11.947)",9.3863368849337,21318.148530440656,"(57.649,12.041)","(57.716,11.947)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.657,12.258)",12.920322555551,1961.4282232817452,"(57.649,12.041)","(57.657,12.258)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (58.087,12.174)",49.237674736329005,221.0615423655235,"(57.649,12.041)","(58.087,12.174)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.519,12.547)",33.447531802639,512.6457853629931,"(57.649,12.041)","(57.519,12.547)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.852,12.055)",22.489875380308,1784.857208055627,"(57.65,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.733,12.925)",53.319620797459,748.6635097619348,"(57.65,12.041)","(57.733,12.925)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.657,12.252)",12.571777772170998,1962.5291641766657,"(57.65,12.041)","(57.657,12.252)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.061,11.865)",46.823482396435004,330.93097170636247,"(57.65,12.041)","(58.061,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.856,12.062)",22.768821308186997,1782.8344856418344,"(57.651,12.041)","(57.856,12.062)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.951,12.543)",44.707559289905994,377.04430382938017,"(57.651,12.041)","(57.951,12.543)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.733,12.902)",51.997811303959,748.6255913237361,"(57.651,12.041)","(57.733,12.902)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.657,12.251)",12.497830774892002,1962.5253173010053,"(57.651,12.041)","(57.657,12.251)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.67,12.568)",31.431583450986,379.7561083927308,"(57.652,12.041)","(57.67,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.671,12.568)",31.436249795054998,379.756852777793,"(57.652,12.041)","(57.671,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.738,12.913)",52.675506363758004,748.6620422599551,"(57.652,12.041)","(57.738,12.913)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.716,11.939)",9.3212400998916,21330.36248898517,"(57.652,12.041)","(57.716,11.939)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.716,11.941)",9.2436538909985,21342.29329167147,"(57.652,12.041)","(57.716,11.941)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.786,12.269)",20.183129498419,1885.2215191469008,"(57.652,12.041)","(57.786,12.269)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.523,12.563)",34.244231262458,512.6717512500205,"(57.652,12.041)","(57.523,12.563)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.85,12.052)",21.986962215689,1783.855937690931,"(57.653,12.041)","(57.85,12.052)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.855,12.06)",22.482204341977,1784.766808300791,"(57.653,12.041)","(57.855,12.06)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.736,12.912)",52.552987368964004,748.2435240162567,"(57.653,12.041)","(57.736,12.912)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.716,11.94)",9.2174513076487,21342.335126111964,"(57.653,12.041)","(57.716,11.94)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.716,11.943)",9.139165081591301,21341.25417585201,"(57.653,12.041)","(57.716,11.943)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.781,12.267)",19.588260071722,1885.2178238067709,"(57.653,12.041)","(57.781,12.267)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.657,12.25)",12.453005962381999,1962.42976566204,"(57.654,12.041)","(57.657,12.25)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.893,11.91)",27.721028057957,1021.2726772133083,"(57.654,12.041)","(57.893,11.91)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.79,12.266)",20.251422839051003,1885.126036123176,"(57.654,12.041)","(57.79,12.266)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.655,12.041) → (57.851,12.054)",21.899391590753,1784.853709445835,"(57.655,12.041)","(57.851,12.054)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.655,12.041) → (57.887,11.895)",27.293182253772997,1021.2229533818355,"(57.655,12.041)","(57.887,11.895)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.656,12.041) → (57.784,12.261)",19.28348145105,1884.163946345284,"(57.656,12.041)","(57.784,12.261)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (56.897,12.568)",90.27295165627,75.94752375748047,"(57.657,12.041)","(56.897,12.568)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.704,12.84)",116.35938674782,77.307645029765,"(57.657,12.041)","(56.704,12.84)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.704,12.879)",117.3600624462,77.30749349423449,"(57.657,12.041)","(56.704,12.879)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (57.923,12.544)",41.973374380993,377.0252072246352,"(57.657,12.041)","(57.923,12.544)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.936,12.554)",43.442351106635996,377.0435647613542,"(57.657,12.041)","(57.936,12.554)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.946,12.558)",44.345986429652996,376.83278926905683,"(57.657,12.041)","(57.946,12.558)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,12.92)",53.250079438885,747.8150730047817,"(57.657,12.041)","(57.751,12.92)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.894,11.911)",27.392451794726,1020.7017637395676,"(57.657,12.041)","(57.894,11.911)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.898,11.925)",27.666775969756,1021.2746790774219,"(57.657,12.041)","(57.898,11.925)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.794,12.265)",20.169852861684998,1883.0850570229102,"(57.657,12.041)","(57.794,12.265)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.073,12.18)",46.973301431953004,221.0723059571969,"(57.657,12.041)","(58.073,12.18)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.08,12.196)",47.867525406252,221.0727392956438,"(57.657,12.041)","(58.08,12.196)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.081,12.163)",47.721814241493995,220.94872176567003,"(57.657,12.041)","(58.081,12.163)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.516,12.543)",33.810883621034996,512.3841523154802,"(57.657,12.041)","(57.516,12.543)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.171,11.602)",62.722902979028,89.51393983542941,"(57.657,12.041)","(58.171,11.602)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.171,11.689)",60.758755879659994,89.50958157131626,"(57.657,12.041)","(58.171,11.689)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.049,11.865)",44.790358019097006,330.93032302795115,"(57.657,12.041)","(58.049,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.054,11.865)",45.333770978833,330.91421065759346,"(57.657,12.041)","(58.054,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.055,11.865)",45.494853172768,330.7453258332729,"(57.657,12.041)","(58.055,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.609)",48.841106388130996,122.06470267857632,"(57.657,12.041)","(58.031,11.609)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.621)",48.466763372973006,121.99622674178099,"(57.657,12.041)","(58.031,11.621)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.624)",48.392841358423006,122.0644634119492,"(57.657,12.041)","(58.031,11.624)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.638)",47.956057834236,122.05852032452218,"(57.657,12.041)","(58.031,11.638)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.287,12.217)",70.831046332345,182.99434011267147,"(57.657,12.041)","(58.287,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.288,12.217)",70.92491424411,183.0877804867833,"(57.657,12.041)","(58.288,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.292,12.217)",71.31606013341501,183.0966951179238,"(57.657,12.041)","(58.292,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.298,12.217)",72.000678415528,183.09705401786448,"(57.657,12.041)","(58.298,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.329,11.802)",76.04442310945,111.15211769806712,"(57.657,12.041)","(58.329,11.802)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.352,11.865)",77.959914065294,111.21450688492509,"(57.657,12.041)","(58.352,11.865)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.367,11.865)",79.621337851291,111.20887407345353,"(57.657,12.041)","(58.367,11.865)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.375,11.828)",80.844225833336,111.21428888644259,"(57.657,12.041)","(58.375,11.828)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.338,12.393)",78.52259323274001,139.69627084325958,"(57.657,12.041)","(58.338,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.35,12.393)",79.82758650939999,139.61790393781604,"(57.657,12.041)","(58.35,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.358,12.393)",80.668791917952,139.68919548250872,"(57.657,12.041)","(58.358,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.375,12.393)",82.501266435724,139.69599701589743,"(57.657,12.041)","(58.375,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,11.689)",23.351840754486,2799.72830212216,"(57.657,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.162,11.642) → (58.061,11.865)",17.308216159354,226.24115433296834,"(58.162,11.642)","(58.061,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.174,11.689) → (58.031,11.649)",16.063743068661,71.88254713293938,"(58.174,11.689)","(58.031,11.649)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.181,11.614) → (58.181,11.615)",0.078829558691074,5792.857340884867,"(58.181,11.614)","(58.181,11.615)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.181,11.689) → (58.031,11.649)",16.848296212005,71.87890641332973,"(58.181,11.689)","(58.031,11.649)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.183,11.613) → (58.182,11.614)",0.17156264571149,5799.418283883276,"(58.183,11.613)","(58.182,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.183,11.634) → (58.031,11.634)",16.84583612879,71.8824062314812,"(58.183,11.634)","(58.031,11.634)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.184,11.614) → (58.183,11.614)",0.12048624911783,5799.135921196187,"(58.184,11.614)","(58.183,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.184,11.646) → (58.084,11.865)",16.988707533722,226.49783719246938,"(58.184,11.646)","(58.084,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.185,11.614) → (58.181,11.615)",0.36640743849733004,5796.176283865061,"(58.185,11.614)","(58.181,11.615)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.186,11.613) → (58.183,11.614)",0.23593695520263,5799.429651706582,"(58.186,11.613)","(58.183,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.192,11.668) → (58.09,11.865)",16.139644988106,226.37077628752692,"(58.192,11.668)","(58.09,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.193,11.657) → (58.083,11.865)",17.280232687667,226.49739321995017,"(58.193,11.657)","(58.083,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.193,11.663) → (58.083,11.865)",17.026252952287,226.48636549105782,"(58.193,11.663)","(58.083,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.196,11.689) → (58.031,11.635)",18.539033806161,71.84222241460435,"(58.196,11.689)","(58.031,11.635)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.209,11.654) → (58.328,11.77)",14.8425099861,225.14112140426187,"(58.209,11.654)","(58.328,11.77)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.21,11.644) → (58.335,11.798)",16.594346265506,225.01526265706272,"(58.21,11.644)","(58.335,11.798)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.63) → (58.327,11.787)",15.307444492309001,225.141562718263,"(58.217,11.63)","(58.327,11.787)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.637) → (58.309,11.804)",14.181440157249998,224.88641688187275,"(58.217,11.637)","(58.309,11.804)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.646) → (58.322,11.758)",13.422326964857,225.13015970967427,"(58.217,11.646)","(58.322,11.758)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.325,13.301) → (58.279,13.03)",16.645738014972,199.3719569061837,"(58.325,13.301)","(58.279,13.03)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.331,13.312) → (58.263,13.001)",19.662637966349,199.26050367824226,"(58.331,13.312)","(58.263,13.001)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.332,13.314) → (58.278,12.981)",20.385987863771998,199.3622498633862,"(58.332,13.314)","(58.278,12.981)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.338,13.326) → (58.268,13.017)",19.669939775689002,199.37234770834132,"(58.338,13.326)","(58.268,13.017)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.378,13.39) → (58.495,13.088)",21.847117323179997,497.72752176777385,"(58.378,13.39)","(58.495,13.088)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.378,13.402) → (58.186,13.584)",23.829417009295998,210.2221314316903,"(58.378,13.402)","(58.186,13.584)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.381,13.405) → (58.486,13.086)",21.940092035160003,497.75273203375014,"(58.381,13.405)","(58.486,13.086)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.382,13.405) → (58.494,13.096)",21.832386402729,497.47350238037365,"(58.382,13.405)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.385,13.441) → (58.193,13.623)",23.824940435149998,210.10461272195613,"(58.385,13.441)","(58.193,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.386,13.409) → (58.485,13.088)",21.731018042564997,497.75175635761514,"(58.386,13.409)","(58.485,13.088)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.387,13.419) → (58.187,13.589)",24.331928137014998,210.22254350199256,"(58.387,13.419)","(58.187,13.589)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.387,13.42) → (58.188,13.574)",23.912186861859002,210.21189611445487,"(58.387,13.42)","(58.188,13.574)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.391,13.438) → (58.39,13.438)",0.06597125109187499,20947.530609376096,"(58.391,13.438)","(58.39,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.438)",0.076833868687847,10482.62486345506,"(58.391,13.438)","(58.391,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.44)",0.073025523304552,10482.645411141293,"(58.391,13.44)","(58.391,13.44)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.441)",0.10210883133375,10482.114484313688,"(58.391,13.441)","(58.391,13.441)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.396,13.447) → (58.404,13.809)",21.114119957129997,383.610357421378,"(58.396,13.447)","(58.404,13.809)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.4) → (58.494,13.096)",20.467289187606,497.18864455209217,"(58.402,13.4)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.433) → (58.501,13.371)",11.603740753526,382.25484379091375,"(58.402,13.433)","(58.501,13.371)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.438) → (58.504,13.383)",11.773102736844999,382.4694017262058,"(58.402,13.438)","(58.504,13.383)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.494,13.351)",11.650554408727,382.0359612089645,"(58.402,13.447)","(58.494,13.351)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.506,13.396)",11.958779759595,382.4686520241075,"(58.402,13.447)","(58.506,13.396)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.458) → (58.505,13.391)",12.177247690529999,382.45003035016947,"(58.402,13.458)","(58.505,13.391)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.462) → (58.399,13.799)",19.632046317256002,383.8062361315531,"(58.402,13.462)","(58.399,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.476) → (58.393,13.799)",18.841933084239,383.8256762004122,"(58.402,13.476)","(58.393,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.478) → (58.385,13.799)",18.767144677374002,383.39069866006014,"(58.402,13.478)","(58.385,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.498) → (58.394,13.799)",17.538583720025002,383.8249238397958,"(58.402,13.498)","(58.394,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.373,13.853) → (58.217,13.975)",18.779571534463,506.6718067097614,"(58.373,13.853)","(58.217,13.975)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.375,13.799) → (58.195,13.623)",22.436804719961,724.7845363361561,"(58.375,13.799)","(58.195,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.386,13.805) → (58.208,13.926)",20.995784745226,507.2466533531949,"(58.386,13.805)","(58.208,13.926)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.388,13.814) → (58.202,13.916)",21.53321660505,506.9620977936232,"(58.388,13.814)","(58.202,13.916)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.39,13.799) → (58.21,13.913)",21.136933643368,507.24565906743334,"(58.39,13.799)","(58.21,13.913)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.39,13.805) → (58.192,13.6)",25.158664414881,725.5700930402152,"(58.39,13.805)","(58.192,13.6)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.394,13.799) → (58.198,13.615)",24.302293309102,725.6068437004259,"(58.394,13.799)","(58.198,13.615)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.396,13.805) → (58.191,13.603)",25.618873987920004,725.6054213932536,"(58.396,13.805)","(58.191,13.603)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.396,13.805) → (58.198,13.612)",24.766147086175998,725.1997922983647,"(58.396,13.805)","(58.198,13.612)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.397,13.799) → (58.211,13.926)",22.005933021026,507.2209622374588,"(58.397,13.799)","(58.211,13.926)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.397,13.812) → (58.417,14.173)",21.124790098015,969.7343482171519,"(58.397,13.812)","(58.417,14.173)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.4,13.824) → (58.418,14.178)",20.721180623459002,969.1922457819268,"(58.4,13.824)","(58.418,14.178)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.799) → (58.494,13.482)",21.06066550553,219.71646482143737,"(58.402,13.799)","(58.494,13.482)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.501)",20.10492437678,219.70533658413993,"(58.402,13.799)","(58.494,13.501)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.287)",30.275379283335,482.8327663850435,"(58.402,13.799)","(58.309,14.287)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.291)",30.489450977898002,482.28653259004034,"(58.402,13.799)","(58.309,14.291)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.516,14.502)",42.812634773823,173.59434001709823,"(58.402,13.799)","(58.516,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.519,14.502)",42.932031879593,173.50574469942185,"(58.402,13.799)","(58.519,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.533,14.483)",42.386363181715005,173.60313269841967,"(58.402,13.799)","(58.533,14.483)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.553,14.467)",42.332636676589,173.60279240810553,"(58.402,13.799)","(58.553,14.467)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.501,13.081)",43.17586887704,250.91077772818466,"(58.402,13.799)","(58.501,13.081)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.503,13.096)",42.443641682828,250.89806955596225,"(58.402,13.799)","(58.503,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.506,13.078)",43.54537085492699,250.77002163588315,"(58.402,13.799)","(58.506,13.078)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.507,13.096)",42.55501955974,250.91028590234004,"(58.402,13.799)","(58.507,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.397,13.463)",19.591847170671002,657.7931199901058,"(58.402,13.799)","(58.397,13.463)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.399,13.48)",18.594040629012998,657.7918306088374,"(58.402,13.799)","(58.399,13.48)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.481)",18.504235112957,657.7598039710363,"(58.402,13.799)","(58.402,13.481)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.514)",16.607577604324,657.424110775153,"(58.402,13.799)","(58.402,13.514)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.526)",15.891734744965,657.0476637813751,"(58.402,13.799)","(58.402,13.526)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.274,12.974)",50.19538120869701,75.90876330599706,"(58.402,13.799)","(58.274,12.974)",Skövde Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.807) → (58.308,14.281)",29.522842501581998,482.562852445267,"(58.402,13.807)","(58.308,14.281)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.811) → (58.303,14.285)",29.772986901237,482.80925817255445,"(58.402,13.811)","(58.303,14.285)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.812) → (58.418,14.164)",20.556067793973,968.6372775333675,"(58.402,13.812)","(58.418,14.164)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.402,13.817) → (58.414,14.174)",20.875992665635,969.7362490575786,"(58.402,13.817)","(58.414,14.174)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.817) → (58.42,14.175)",20.928911875344998,969.6871336892596,"(58.402,13.817)","(58.42,14.175)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
