,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.004,12.249) → (59.005,12.249)",0.03852673401764,6270.890027119721,"(59.004,12.249)","(59.005,12.249)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(59.007,12.252) → (59.007,12.25)",0.08224487656433001,6276.734364135807,"(59.007,12.252)","(59.007,12.25)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(59.01,12.242)",0.02667104588978,6279.617299066392,"(59.01,12.242)","(59.01,12.242)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(57.691,12.582)",0.013980280542427,6311.173164890846,"(57.691,12.582)","(57.691,12.582)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.691,12.582) → (57.692,12.582)",0.042223461855378,6302.402037306252,"(57.691,12.582)","(57.692,12.582)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.692,12.583) → (57.691,12.583)",0.10906808945486,6308.275742850057,"(57.692,12.583)","(57.691,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.692,12.583) → (57.693,12.583)",0.041441545893969,6303.996462752128,"(57.692,12.583)","(57.693,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.724,12.92) → (57.523,12.719)",25.419149575699,148.94539948395968,"(57.724,12.92)","(57.523,12.719)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.728,12.92) → (57.516,12.788)",24.825459435538,148.80671476973095,"(57.728,12.92)","(57.516,12.788)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.745,12.931)",0.019949140344604998,67454.5132615763,"(57.745,12.931)","(57.745,12.931)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.932) → (57.745,12.931)",0.0060657416163847,67531.30596798897,"(57.745,12.932)","(57.745,12.931)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.932)",0.027350231201432998,67500.30274731306,"(57.745,12.932)","(57.745,12.932)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.746,12.932)",0.0069298000442594,67437.45246640948,"(57.746,12.932)","(57.746,12.932)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.718,11.978)",56.023334705390006,99.81327732690869,"(57.751,12.92)","(57.718,11.978)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.727,11.965)",56.767486246468,99.92690844410507,"(57.751,12.92)","(57.727,11.965)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.728,11.997)",54.835651730567,99.88103259512592,"(57.751,12.92)","(57.728,11.997)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.51,12.634)",31.755183922066003,149.01381083770053,"(57.751,12.92)","(57.51,12.634)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.78,13.393)",28.251186280933,149.01381083770053,"(57.751,12.92)","(57.78,13.393)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.816,13.366)",27.417010840225,148.94539948395968,"(57.751,12.92)","(57.816,13.366)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(58.934,11.885)",0.0,2990.896099550176,"(58.934,11.885)","(58.934,11.885)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.936,11.872)",0.0,2994.3010460093237,"(58.936,11.872)","(58.936,11.872)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.936,11.873)",0.0,2990.1396332553,"(58.936,11.873)","(58.936,11.873)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.936,11.876) → (58.937,11.876)",0.026084800823124,2992.9263802188607,"(58.936,11.876)","(58.937,11.876)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.198,12.722) → (58.197,12.721)",0.10712707128002001,3879.478587408515,"(58.198,12.722)","(58.197,12.721)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.198,12.725)",0.021210669706091,3883.0941794877017,"(58.198,12.725)","(58.198,12.725)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.724)",0.021386691862416003,3880.4600448496426,"(58.199,12.724)","(58.199,12.724)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.725) → (58.198,12.725)",0.021701864161362,3884.8777037216987,"(58.199,12.725)","(58.198,12.725)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.159,13.57) → (58.159,13.571)",0.05540568163259799,18404.76461616684,"(58.159,13.57)","(58.159,13.571)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.159,13.574)",0.08539856554556,18409.420781364755,"(58.159,13.574)","(58.159,13.574)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.573) → (58.16,13.571)",0.091727237728317,18421.917467939624,"(58.16,13.573)","(58.16,13.571)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.574) → (58.16,13.573)",0.034469714552105006,18430.378745138183,"(58.16,13.574)","(58.16,13.573)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.608,12.025)",0.0,4516.721460069481,"(58.608,12.025)","(58.608,12.025)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.609,12.023)",0.0,4520.930949042541,"(58.609,12.023)","(58.609,12.023)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.61,12.022)",0.0,4523.00743483844,"(58.61,12.022)","(58.61,12.022)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.611,12.022)",0.0,4517.864131639025,"(58.611,12.022)","(58.611,12.022)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.322,12.703)",0.10337431446291,3995.2413038050363,"(58.322,12.703)","(58.322,12.703)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.709) → (58.323,12.708)",0.08716950014516499,3992.5310930763476,"(58.323,12.709)","(58.323,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.71) → (58.322,12.708)",0.21596204423030999,3997.0763377642024,"(58.323,12.71)","(58.322,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.325,12.706) → (58.324,12.705)",0.13799322843133,3991.5212902939597,"(58.325,12.706)","(58.324,12.705)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.916,14.141)",0.021023651846123998,3743.873454823347,"(58.916,14.141)","(58.916,14.141)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.917,14.141)",0.020552316438716002,3746.414871725951,"(58.917,14.141)","(58.917,14.141)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.918,14.145) → (58.918,14.144)",0.066680858294088,3748.135618482397,"(58.918,14.145)","(58.918,14.144)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.92,14.14) → (58.919,14.138)",0.10031836674905001,3742.92654326688,"(58.92,14.14)","(58.919,14.138)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.712,11.941) → (57.651,12.041)",9.0681857994937,5537.360456666577,"(57.712,11.941)","(57.651,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.712,11.967) → (57.469,12.041)",27.371751556827,274.85475551585597,"(57.712,11.967)","(57.469,12.041)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.714,11.94) → (57.65,12.041)",9.2996279545888,5545.066866819374,"(57.714,11.94)","(57.65,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.715,11.944) → (57.649,12.041)",9.282827572894801,5538.761336579161,"(57.715,11.944)","(57.649,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.715,11.945) → (57.651,12.041)",9.1702003120373,5542.521159620759,"(57.715,11.945)","(57.651,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.716,11.975) → (58.275,12.217)",63.764608824967006,124.41321603954279,"(57.716,11.975)","(58.275,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.718,11.901) → (57.751,11.689)",13.075898110966001,396.20142646259205,"(57.718,11.901)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.719,11.953) → (57.657,12.233)",18.006592956957,587.020103848547,"(57.719,11.953)","(57.657,12.233)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.721,11.95) → (57.469,12.041)",28.558757020570003,275.23727413551745,"(57.721,11.95)","(57.469,12.041)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.722,11.919) → (58.309,12.217)",67.615427966485,124.32881912650029,"(57.722,11.919)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.722,11.943)",0.022272122117159,254522.1060734886,"(57.722,11.943)","(57.722,11.943)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.943) → (57.722,11.944)",0.0247614904760525,509269.5950178183,"(57.722,11.943)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.944)",0.031941816396374,254694.8808187536,"(57.722,11.944)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.953) → (57.938,12.535)",42.043864353452,131.4827742685593,"(57.722,11.953)","(57.938,12.535)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.723,11.972) → (57.657,12.262)",18.725876591808,587.2897250662315,"(57.723,11.972)","(57.657,12.262)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.724,11.953) → (57.978,12.568)",46.062588885695,131.30004244388027,"(57.724,11.953)","(57.978,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.725,11.919) → (57.751,11.689)",13.890209149045,396.01953274558696,"(57.725,11.919)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.725,11.992) → (57.751,12.92)",55.141610018973,182.23907701566833,"(57.725,11.992)","(57.751,12.92)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.725,11.993) → (57.938,12.568)",41.465395672902005,131.4224113093762,"(57.725,11.993)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.726,11.994) → (57.751,12.92)",55.019059153693,182.0693921888473,"(57.726,11.994)","(57.751,12.92)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.727,11.973) → (57.461,12.068)",30.076598726702,274.92429018113444,"(57.727,11.973)","(57.461,12.068)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.728,11.972) → (57.657,12.217)",16.524832197751,586.6218930616564,"(57.728,11.972)","(57.657,12.217)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.729,11.953) → (57.751,12.92)",57.43083607273001,182.1154533683948,"(57.729,11.953)","(57.751,12.92)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.729,11.962) → (57.461,12.073)",30.494894327335,275.1109143409608,"(57.729,11.962)","(57.461,12.073)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.729,12.0) → (58.031,11.865)",34.551217891638,171.60879259714125,"(57.729,12.0)","(58.031,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.731,11.907) → (57.751,11.689)",13.109017184618,395.75088905055026,"(57.731,11.907)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.731,11.967) → (57.751,12.92)",56.597854850587,182.3227803190689,"(57.731,11.967)","(57.751,12.92)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.731,11.994) → (57.777,12.246)",15.793446880055999,937.4798673402169,"(57.731,11.994)","(57.777,12.246)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.732,11.912) → (57.751,11.689)",13.368107828903,395.65079456422586,"(57.732,11.912)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.732,11.952) → (57.897,11.945)",18.364488678856002,598.8796639614521,"(57.732,11.952)","(57.897,11.945)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.733,11.986) → (57.657,12.217)",16.123440459075,586.4735229159985,"(57.733,11.986)","(57.657,12.217)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.735,11.949) → (57.884,11.94)",16.667318523868,598.728193544094,"(57.735,11.949)","(57.884,11.94)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.95) → (57.896,11.944)",17.952327234256998,599.5614506646305,"(57.735,11.95)","(57.896,11.944)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.736,11.975) → (57.786,12.27)",18.363231521212,937.9104564490563,"(57.736,11.975)","(57.786,12.27)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.736,11.979) → (57.846,12.044)",12.798643098983,2442.180789456173,"(57.736,11.979)","(57.846,12.044)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.736,12.003) → (57.783,12.242)",15.084220788475001,936.8439187701078,"(57.736,12.003)","(57.783,12.242)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.738,11.989) → (57.845,12.041)",12.218867976663,2442.7986293164495,"(57.738,11.989)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.739,11.97) → (57.896,11.939)",17.494945396452998,599.2861955707555,"(57.739,11.97)","(57.896,11.939)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.739,11.993) → (57.846,12.044)",12.330951598422999,2444.4568503543974,"(57.739,11.993)","(57.846,12.044)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.74,11.982) → (57.848,12.047)",12.627047678235,2445.579601395203,"(57.74,11.982)","(57.848,12.047)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.741,11.976) → (58.031,11.865)",32.983315243163,171.80415837758414,"(57.741,11.976)","(58.031,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.743,12.003) → (57.785,12.264)",16.154793057486998,936.6069694330125,"(57.743,12.003)","(57.785,12.264)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.751,11.978) → (58.031,11.865)",31.87515533578,171.72528411091824,"(57.751,11.978)","(58.031,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.494,13.305) → (58.494,13.096)",12.178949755365,241.92830465414912,"(58.494,13.305)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.494,13.315) → (58.494,13.096)",12.768253262911001,241.8172368092522,"(58.494,13.315)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.504,13.33) → (58.494,13.096)",13.664584269851,241.65319773883155,"(58.504,13.33)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.509,13.403) → (58.51,13.405)",0.13929658527455,8393.511335625493,"(58.509,13.403)","(58.51,13.405)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.51,13.401) → (58.51,13.402)",0.06754770322333599,8387.817515717414,"(58.51,13.401)","(58.51,13.402)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.51,13.402) → (58.511,13.401)",0.070416159186468,8385.696044082486,"(58.51,13.402)","(58.511,13.401)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.512,13.401) → (58.513,13.401)",0.10240988393497,8397.366516618653,"(58.512,13.401)","(58.513,13.401)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.517,13.359) → (58.517,13.118)",14.035910156417,241.5920780967397,"(58.517,13.359)","(58.517,13.118)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(57.927,14.129) → (57.774,14.207)",17.662017935413,140.0888102833806,"(57.927,14.129)","(57.774,14.207)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,14.117) → (57.751,14.15)",20.896625639848,140.18390539666794,"(57.938,14.117)","(57.751,14.15)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,14.15) → (57.776,14.15)",18.02774045903,140.24829255312991,"(57.938,14.15)","(57.776,14.15)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.956,14.099)",4.7812339442398996e-05,14430.352368509379,"(57.956,14.099)","(57.956,14.099)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.956,14.102)",0.0,7215.966530293483,"(57.956,14.102)","(57.956,14.102)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.958,14.102) → (57.958,14.103)",0.036470688581459,7209.247663785319,"(57.958,14.102)","(57.958,14.103)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(58.02,13.113)",0.0,3744.677210499465,"(58.02,13.113)","(58.02,13.113)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.02,13.115)",0.0,3749.888722139311,"(58.02,13.115)","(58.02,13.115)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.021,13.115) → (58.022,13.114)",0.092897835553189,3748.167170543409,"(58.021,13.115)","(58.022,13.114)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.116) → (58.021,13.116)",0.09089658916203801,3745.624564951889,"(58.022,13.116)","(58.021,13.116)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.306,14.291) → (58.306,14.293)",0.10041384597688001,5601.166183840626,"(58.306,14.291)","(58.306,14.293)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.292) → (58.306,14.291)",0.075508527043003,5598.5947217794255,"(58.306,14.292)","(58.306,14.291)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.295) → (58.307,14.295)",0.040909835084879,5593.381808109299,"(58.306,14.295)","(58.307,14.295)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.296) → (58.306,14.295)",0.057529606245425,5594.796860692513,"(58.306,14.296)","(58.306,14.295)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(57.657,12.232) → (57.651,12.041)",11.408668158912,261.2124448802045,"(57.657,12.232)","(57.651,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.233) → (57.634,12.041)",11.736475412641001,260.91540915279637,"(57.657,12.233)","(57.634,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.236) → (57.733,11.965)",18.184015994115,413.1574668900766,"(57.657,12.236)","(57.733,11.965)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.237) → (57.732,11.948)",19.099687230121,413.54252092017043,"(57.657,12.237)","(57.732,11.948)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.24) → (57.649,12.041)",11.888908136760001,261.092523801294,"(57.657,12.24)","(57.649,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.242) → (57.733,11.949)",19.353823271658,413.7324630317333,"(57.657,12.242)","(57.733,11.949)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.245) → (57.736,11.985)",17.754670253095,413.2619903359728,"(57.657,12.245)","(57.736,11.985)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.245) → (57.645,12.041)",12.220340318627,260.84941765517544,"(57.657,12.245)","(57.645,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.657,12.26)",0.035160787157542,12718.76703091197,"(57.657,12.259)","(57.657,12.26)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.261) → (57.657,12.262)",0.034352227663047,12712.927920660324,"(57.657,12.261)","(57.657,12.262)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.262) → (57.657,12.263)",0.013510100905288,12704.30398257408,"(57.657,12.262)","(57.657,12.263)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.264)",0.028570541258681,12701.090772404683,"(57.657,12.264)","(57.657,12.264)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(58.557,14.487) → (58.558,14.487)",0.14820220896810002,3454.9402836138743,"(58.557,14.487)","(58.558,14.487)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.558,14.489) → (58.559,14.489)",0.09252836327080301,3457.285566845323,"(58.558,14.489)","(58.559,14.489)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.559,14.491) → (58.56,14.491)",0.089288858213752,3458.873515091567,"(58.559,14.491)","(58.56,14.491)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.564,14.492) → (58.565,14.491)",0.10790096601847998,3454.0664498903434,"(58.564,14.492)","(58.565,14.491)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(57.895,11.934) → (57.744,11.963)",16.811247421776,457.3499913566292,"(57.895,11.934)","(57.744,11.963)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.896,11.95) → (57.73,11.962)",18.48387198756,457.56005445458635,"(57.896,11.95)","(57.73,11.962)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.897,11.94) → (57.86,12.07)",8.761903198626799,569.7586884970902,"(57.897,11.94)","(57.86,12.07)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.898,11.931) → (57.736,11.958)",18.036027920193998,456.92414770470333,"(57.898,11.931)","(57.736,11.958)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.899,11.945) → (57.744,11.965)",17.32120596916,457.03974354952925,"(57.899,11.945)","(57.744,11.965)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.902,11.928) → (57.902,11.927)",0.032909662897893995,24385.671867675464,"(57.902,11.928)","(57.902,11.927)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.902,11.956) → (57.857,12.064)",8.1375798938916,569.4971156739635,"(57.902,11.956)","(57.857,12.064)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.903,11.929) → (57.902,11.929)",0.040207443918183,24351.781205258325,"(57.903,11.929)","(57.902,11.929)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.929)",0.012609601719411999,24374.476550845637,"(57.903,11.929)","(57.903,11.929)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.931) → (57.902,11.931)",0.02019131618988,24357.941888022804,"(57.903,11.931)","(57.902,11.931)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.934) → (57.865,12.078)",9.505214085563699,569.1107917762338,"(57.903,11.934)","(57.865,12.078)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.907,11.952) → (57.863,12.076)",8.767293604387099,568.9668505901478,"(57.907,11.952)","(57.863,12.076)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.751,12.254) → (57.657,12.217)",10.680347516579,110.4455303855898,"(57.751,12.254)","(57.657,12.217)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.275) → (57.657,12.275)",10.443269565288,110.29203565285941,"(57.751,12.275)","(57.657,12.275)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.314) → (57.657,12.217)",11.946671124944,110.31993809816223,"(57.751,12.314)","(57.657,12.217)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.345) → (57.657,12.345)",10.443269565288,110.39482549987599,"(57.751,12.345)","(57.657,12.345)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.777,12.246) → (57.744,12.016)",14.119326007313001,758.2306856587975,"(57.777,12.246)","(57.744,12.016)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.778,12.235) → (57.744,12.009)",13.953061797434001,758.0389117093353,"(57.778,12.235)","(57.744,12.009)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.781,12.244) → (57.743,12.007)",14.676947887339999,758.7453879594651,"(57.781,12.244)","(57.743,12.007)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.782,12.217) → (57.657,12.041)",17.395525306864,133.05070967646532,"(57.782,12.217)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.783,12.254) → (57.74,12.007)",15.375238311274,759.0938834438156,"(57.783,12.254)","(57.74,12.007)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.792,12.278) → (57.792,12.279)",0.034229920974258,30197.894166711234,"(57.792,12.278)","(57.792,12.279)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.281) → (57.792,12.28)",0.018380398426016003,30232.272563484068,"(57.792,12.281)","(57.792,12.28)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.793,12.277) → (57.792,12.277)",0.06890927603859101,30190.256425929532,"(57.793,12.277)","(57.792,12.277)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.793,12.28) → (57.793,12.279)",0.033076660363003996,30218.393107069234,"(57.793,12.28)","(57.793,12.279)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.795,12.289) → (57.657,12.041)",21.273768600904,133.08436976921158,"(57.795,12.289)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.796,12.263) → (57.657,12.041)",20.275584418487,133.2358779254734,"(57.796,12.263)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.82,12.393) → (57.938,12.568)",16.774260779720002,113.8994231347927,"(57.82,12.393)","(57.938,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.827,12.294) → (57.938,12.502)",17.453087013426,113.82215835524674,"(57.827,12.294)","(57.938,12.502)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.484,13.096) → (58.494,13.318)",12.980548863061,226.150371741922,"(58.484,13.096)","(58.494,13.318)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
