,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.303,10.499)",0.012958952857887,37081.5726897645,"(56.303,10.499)","(56.303,10.499)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.42) → (56.192,10.208)",18.116077699039,364.7890156083013,"(56.304,10.42)","(56.192,10.208)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.305,10.437) → (56.198,10.213)",18.254996726412,364.79545741680016,"(56.305,10.437)","(56.198,10.213)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.305,10.494)",0.016190467191845,37133.661734289446,"(56.305,10.494)","(56.305,10.494)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.446,9.417)",0.015814098087488,105442.67361597317,"(56.446,9.417)","(56.446,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.419) → (56.445,9.419)",0.033304525014278,105244.86663769929,"(56.446,9.419)","(56.445,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.42)",0.027588742443792502,210530.2787553922,"(56.446,9.42)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.421)",0.026168144243567996,105196.35179215204,"(56.446,9.421)","(56.446,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.421) → (56.447,9.421)",0.026659042375512,105342.26245557655,"(56.446,9.421)","(56.447,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.475,9.338) → (56.547,9.031)",20.534305552678,213.52494513549746,"(56.475,9.338)","(56.547,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(57.014,9.871) → (56.885,9.822)",14.633496636932001,496.1314901677735,"(57.014,9.871)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.017,9.913) → (56.876,9.85)",16.216477205375,496.17958036778384,"(57.017,9.913)","(56.876,9.85)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.018,9.884) → (56.885,9.826)",15.150320245467999,496.4084103157349,"(57.018,9.884)","(56.885,9.826)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.022,9.895) → (56.885,9.822)",15.860227241670001,496.87657130908985,"(57.022,9.895)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.023,9.898) → (56.885,9.822)",16.015507249934,496.8677971216519,"(57.023,9.898)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.953)",0.0068211922571083,247729.531800427,"(57.035,9.953)","(57.035,9.953)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946) → (57.036,9.945)",0.030892385910464,247497.9939151689,"(57.036,9.946)","(57.036,9.945)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946)",0.015544244651415,247264.79936872565,"(57.036,9.946)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.947) → (57.036,9.946)",0.018023748631203,247126.86333983508,"(57.036,9.947)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.947)",0.041396032189836,247493.62342576662,"(57.036,9.947)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.948) → (57.036,9.947)",0.032577369909528,247150.81743370224,"(57.036,9.948)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.045,9.95) → (57.267,9.954)",24.736444615067,351.6881449290546,"(57.045,9.95)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.046,9.923) → (57.158,9.734)",16.907281753083,157.01885454676702,"(57.046,9.923)","(57.158,9.734)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.047,9.943) → (57.159,9.734)",17.756608045481,157.2394213003449,"(57.047,9.943)","(57.159,9.734)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.053,9.91) → (57.457,9.998)",45.242627498033,380.5126800741764,"(57.053,9.91)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.053,9.92) → (57.457,9.998)",45.175422878332995,380.5193995468346,"(57.053,9.92)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.053,9.92) → (57.172,9.724)",17.779804935809,157.23664465875058,"(57.053,9.92)","(57.172,9.724)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.053,9.926) → (57.44,10.525)",56.128350014108,339.1607258210168,"(57.053,9.926)","(57.44,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.058,9.929) → (57.267,9.954)",23.329186068968,351.7222341847581,"(57.058,9.929)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.061,9.91) → (57.457,9.998)",44.283221362157,380.16087119116406,"(57.061,9.91)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.076,9.921) → (57.25,10.006)",19.996751939031,352.2100840356013,"(57.076,9.921)","(57.25,10.006)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.077,9.938) → (57.267,9.954)",21.21815394379,352.2163037127725,"(57.077,9.938)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.078,9.935) → (57.248,10.009)",19.48699599387,351.8844427554576,"(57.078,9.935)","(57.248,10.009)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.225,10.082) → (57.048,9.932)",21.633995801686,987.4635657661659,"(57.225,10.082)","(57.048,9.932)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.228,10.059) → (57.046,9.929)",21.674437588931,986.0784065536968,"(57.228,10.059)","(57.046,9.929)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.084) → (57.233,10.085)",0.018174462113057,39872.90591972779,"(57.233,10.084)","(57.233,10.085)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.087) → (57.233,10.086)",0.048773897417917,39850.6629222735,"(57.233,10.087)","(57.233,10.086)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.092)",0.00998252571623,39947.846762801215,"(57.233,10.092)","(57.233,10.092)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.084) → (57.233,10.084)",0.025383370595955,39909.805147284074,"(57.234,10.084)","(57.233,10.084)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.084)",0.016308956882833,39854.525661060405,"(57.234,10.084)","(57.234,10.084)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.085) → (57.233,10.085)",0.0099700059223693,39910.509914453534,"(57.234,10.085)","(57.233,10.085)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.239,10.023) → (57.045,9.941)",22.123348961473997,986.5331698679794,"(57.239,10.023)","(57.045,9.941)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.249,9.991) → (57.048,9.95)",22.502145551854,987.4461284569536,"(57.249,9.991)","(57.048,9.95)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.25,9.997) → (57.047,9.943)",22.832511767771003,985.9828348903852,"(57.25,9.997)","(57.047,9.943)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.272,9.954) → (57.425,9.986)",17.155764056305,270.07242982043925,"(57.272,9.954)","(57.425,9.986)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.274,9.954) → (57.431,9.986)",17.596515102475,270.04625414195266,"(57.274,9.954)","(57.431,9.986)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.277,9.954) → (57.433,9.987)",17.463100257144,270.4518046365932,"(57.277,9.954)","(57.433,9.987)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.277,9.969) → (57.436,9.99)",17.717358939264,270.447028813051,"(57.277,9.969)","(57.436,9.99)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.375,10.508) → (57.048,10.0)",47.53667404230799,286.1706932789261,"(57.375,10.508)","(57.048,10.0)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.392,10.525) → (57.047,9.921)",52.864442378268,285.90610973880933,"(57.392,10.525)","(57.047,9.921)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.395,10.518) → (57.047,9.962)",51.203750912930005,286.1757467666277,"(57.395,10.518)","(57.047,9.962)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.428,10.507) → (57.46,10.031)",28.750649288961,298.47341126578993,"(57.428,10.507)","(57.46,10.031)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.431,10.525) → (57.461,10.038)",29.315976032008,298.7496248516261,"(57.431,10.525)","(57.461,10.038)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.441,10.481) → (57.069,9.91)",53.807864211094,285.77431527511595,"(57.441,10.481)","(57.069,9.91)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.447,10.517) → (57.459,10.029)",29.228741280854003,298.7549004706553,"(57.447,10.517)","(57.459,10.029)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.447,10.518) → (57.457,10.006)",30.645436456134,298.33582363885733,"(57.447,10.518)","(57.457,10.006)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.448,10.517) → (57.461,10.047)",28.133987512554,298.3069086451803,"(57.448,10.517)","(57.461,10.047)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.459,10.5)",0.025904278138918,67496.12481547327,"(57.459,10.5)","(57.459,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.5) → (57.462,10.5)",0.07042159143707001,67590.93764016626,"(57.461,10.5)","(57.462,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.501)",0.06350461519706099,67589.74407301053,"(57.462,10.501)","(57.462,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.501)",0.020698868398974,67489.5830264301,"(57.464,10.501)","(57.464,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.501) → (57.464,10.502)",0.08338898326878799,67527.25292984868,"(57.464,10.501)","(57.464,10.502)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.499)",0.025450753175707996,67654.16992143147,"(57.466,10.499)","(57.466,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.419,9.98) → (57.267,9.954)",16.946212927719,160.15923163770236,"(57.419,9.98)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.425,10.042) → (57.037,9.939)",43.636537018889996,376.8087267097014,"(57.425,10.042)","(57.037,9.939)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.434,9.987) → (57.039,9.923)",44.19079051981301,376.8452509122409,"(57.434,9.987)","(57.039,9.923)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.436,9.986) → (57.267,9.954)",18.828267747188,160.3813775519256,"(57.436,9.986)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.447,10.024) → (57.267,9.954)",20.469432011822,160.23309446900302,"(57.447,10.024)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.451,9.992) → (57.04,9.918)",46.000599319835,377.0190458094189,"(57.451,9.992)","(57.04,9.918)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.029,9.918)",47.830844629971,377.3679471810014,"(57.457,9.998)","(57.029,9.918)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.038,9.91)",46.827608673552,377.37461112082775,"(57.457,9.998)","(57.038,9.91)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.46,10.017)",0.027913950393501,68915.17604248179,"(57.46,10.017)","(57.46,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.46,10.018) → (57.461,10.018)",0.039898718389105005,69018.67158557338,"(57.46,10.018)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.015) → (57.46,10.015)",0.07463571716409,69017.45280651198,"(57.461,10.015)","(57.46,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.018) → (57.461,10.017)",0.015240771050483999,68953.64165316097,"(57.461,10.018)","(57.461,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,9.981) → (57.451,10.533)",33.043577313915,288.9146923660513,"(57.461,9.981)","(57.451,10.533)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.019) → (57.461,10.019)",0.063631003132211,68921.85601475791,"(57.462,10.019)","(57.461,10.019)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.089) → (57.411,10.525)",26.706470848666,288.8866904774377,"(57.462,10.089)","(57.411,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.463,10.012)",0.0031161737184196,69083.23953220379,"(57.463,10.012)","(57.463,10.012)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.464,10.06) → (57.436,10.511)",27.170589604819003,289.0479351205545,"(57.464,10.06)","(57.436,10.511)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.465,10.046) → (57.436,10.53)",29.099716090138998,289.31542617210107,"(57.465,10.046)","(57.436,10.53)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.142,9.675) → (57.05,9.941)",19.094418225696,816.4980436431886,"(57.142,9.675)","(57.05,9.941)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.152,9.577) → (57.152,9.576)",0.057595060122443,43052.15355203443,"(57.152,9.577)","(57.152,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.577) → (57.154,9.576)",0.042498577699277,42991.762374904814,"(57.154,9.577)","(57.154,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.579)",0.016492068055962,42987.595572131766,"(57.154,9.579)","(57.154,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.577) → (57.155,9.578)",0.023371930198819,43051.39330756591,"(57.155,9.577)","(57.155,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.579)",0.014052525086206998,43011.589476091205,"(57.155,9.579)","(57.155,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.159,9.717) → (57.047,9.911)",17.085731872525,816.8745992537409,"(57.159,9.717)","(57.047,9.911)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.166,9.735) → (57.051,9.937)",17.661493124078,816.4189078710197,"(57.166,9.735)","(57.051,9.937)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.166,9.751) → (57.047,9.931)",17.084940231851,817.6449907617935,"(57.166,9.751)","(57.047,9.931)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.169,9.575) → (57.168,9.575)",0.0052291433483608,43092.42945258441,"(57.169,9.575)","(57.168,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.172,9.747) → (57.051,9.924)",17.114286205869,817.630552225503,"(57.172,9.747)","(57.051,9.924)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.283,11.004)",0.0,1594.4077319854973,"(57.283,11.004)","(57.283,11.004)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.006)",0.0,1592.1711851042178,"(57.285,11.006)","(57.285,11.006)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.007)",0.0,1595.8993230431188,"(57.285,11.007)","(57.285,11.007)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.008) → (57.285,11.01)",0.13841199818949,1594.379576839731,"(57.285,11.008)","(57.285,11.01)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.009) → (57.284,11.011)",0.16519142014948002,1592.905468544795,"(57.285,11.009)","(57.284,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.022)",0.0,1592.0168703484885,"(57.286,11.022)","(57.286,11.022)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.679,9.904)",0.024651252227337002,38020.000525008865,"(56.679,9.904)","(56.679,9.904)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.906) → (56.68,9.906)",0.057626229119350995,38077.09826209152,"(56.681,9.906)","(56.68,9.906)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.909) → (56.681,9.908)",0.041964845160581,38076.42587056304,"(56.681,9.909)","(56.681,9.908)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.682,9.912)",0.0064782918923837,38023.6858170451,"(56.682,9.912)","(56.682,9.912)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.682,9.913) → (56.681,9.912)",0.031557559908822,38041.22172217037,"(56.682,9.913)","(56.681,9.912)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.69,9.944)",0.014252986628852,38112.71992782265,"(56.69,9.944)","(56.69,9.944)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.805,8.757) → (56.804,8.757)",0.07679268833948,11967.977093554584,"(56.805,8.757)","(56.804,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.757)",0.013529073525576,11996.00063139512,"(56.807,8.757)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.758) → (56.806,8.758)",0.051746131334336,11973.496529830796,"(56.807,8.758)","(56.806,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.758)",0.069831386630742,11984.577055889971,"(56.807,8.758)","(56.807,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.756) → (56.807,8.757)",0.064280263620501,11984.788691512289,"(56.808,8.756)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759) → (56.807,8.758)",0.10271950636353999,11966.8171457556,"(56.808,8.759)","(56.807,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.838,9.823) → (56.839,9.823)",0.030718068380012,28325.10935304413,"(56.838,9.823)","(56.839,9.823)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.821)",0.007420833159596999,28285.376458054612,"(56.84,9.821)","(56.84,9.821)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.821) → (56.841,9.822)",0.051190940783684004,28324.609168827334,"(56.84,9.821)","(56.841,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.823)",0.040844322155914,28282.63501228567,"(56.84,9.823)","(56.84,9.823)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.824)",0.060923028113650995,28298.421213378635,"(56.84,9.824)","(56.84,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.826)",0.0,28351.607894771936,"(56.841,9.826)","(56.841,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.876,9.847) → (57.048,9.944)",20.036067122892998,503.1572629080019,"(56.876,9.847)","(57.048,9.944)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.876,9.868) → (57.049,9.947)",19.848179535968,502.6920610792252,"(56.876,9.868)","(57.049,9.947)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.877,9.83) → (57.036,9.917)",18.494648952968,502.4116356129352,"(56.877,9.83)","(57.036,9.917)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.881,9.837) → (57.042,9.918)",18.534768602358998,503.16614816110365,"(56.881,9.837)","(57.042,9.918)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.888,9.822) → (57.046,9.934)",18.925891833580998,502.4603345496545,"(56.888,9.822)","(57.046,9.934)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.929,8.611) → (56.929,8.612)",0.07778197685644099,43797.468408998066,"(56.929,8.611)","(56.929,8.612)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
