,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.63,15.579) → (60.544,15.132)",26.218080058115,138.25173927639028,"(60.63,15.579)","(60.544,15.132)",Falu kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.63,15.58) → (60.702,15.035)",30.736988263843998,229.08405317996719,"(60.63,15.58)","(60.702,15.035)",Falu kommun,Leksands kommun,Dalarna,Dalarna
"(60.63,15.583) → (60.544,15.117)",27.188436985158,138.19642371420437,"(60.63,15.583)","(60.544,15.117)",Falu kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.63,15.588) → (60.544,15.122)",27.162024494222997,138.2637480731163,"(60.63,15.588)","(60.544,15.122)",Falu kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.63,15.59) → (60.92,15.172)",39.380891243949,147.7524366663694,"(60.63,15.59)","(60.92,15.172)",Falu kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.63,15.593) → (60.381,15.71)",28.402085847865,174.86297550423532,"(60.63,15.593)","(60.381,15.71)",Falu kommun,Säters Kommun,Dalarna,Dalarna
"(60.63,15.601) → (60.316,15.941)",39.600662362071,121.99742477039673,"(60.63,15.601)","(60.316,15.941)",Falu kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.63,15.601) → (60.898,15.146)",38.704638019151,147.77137855785602,"(60.63,15.601)","(60.898,15.146)",Falu kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.63,15.601) → (60.544,16.26)",37.254351326921004,173.49991363106295,"(60.63,15.601)","(60.544,16.26)",Falu kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.63,15.604) → (60.91,15.146)",39.846783755616,147.59227249309956,"(60.63,15.604)","(60.91,15.146)",Falu kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.63,15.611) → (60.283,15.908)",41.858803767539,121.98682877328555,"(60.63,15.611)","(60.283,15.908)",Falu kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.63,15.615) → (60.902,15.098)",41.275116207063,147.73960373653472,"(60.63,15.615)","(60.902,15.098)",Falu kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.63,15.63) → (60.283,15.908)",41.460870251067,122.01306486428479,"(60.63,15.63)","(60.283,15.908)",Falu kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.63,15.63) → (60.544,16.26)",35.710919805112,86.65968293172818,"(60.63,15.63)","(60.544,16.26)",Falu kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.63,15.637) → (60.283,15.908)",41.327904951721,121.86517912274275,"(60.63,15.637)","(60.283,15.908)",Falu kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.636,15.629) → (60.638,15.634)",0.34079625870274,30610.366573007625,"(60.636,15.629)","(60.638,15.634)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.637,15.627) → (60.638,15.634)",0.40440134977403996,30606.442821008757,"(60.637,15.627)","(60.638,15.634)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.637,15.629) → (60.639,15.635)",0.37254814524873,30573.26532680454,"(60.637,15.629)","(60.639,15.635)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.637,15.63) → (60.638,15.636)",0.36028392245245,30603.784520800164,"(60.637,15.63)","(60.638,15.636)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.638,15.629) → (60.64,15.637)",0.48082936506956,30591.539716108047,"(60.638,15.629)","(60.64,15.637)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.64,15.567) → (60.724,15.034)",30.445071369399,229.1134218007125,"(60.64,15.567)","(60.724,15.034)",Falu kommun,Leksands kommun,Dalarna,Dalarna
"(60.641,15.571) → (60.695,15.051)",28.951220078856,229.0641562520584,"(60.641,15.571)","(60.695,15.051)",Falu kommun,Leksands kommun,Dalarna,Dalarna
"(60.646,15.524) → (60.544,15.128)",24.414397327882,138.11386967244178,"(60.646,15.524)","(60.544,15.128)",Falu kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.648,15.564) → (60.684,15.066)",27.422484468831,228.8357252415947,"(60.648,15.564)","(60.684,15.066)",Falu kommun,Leksands kommun,Dalarna,Dalarna
"(60.52,15.043) → (60.52,15.04)",0.17275546787779997,3924.0587677523163,"(60.52,15.043)","(60.52,15.04)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.52,15.055) → (60.518,15.044)",0.67371278515171,3928.82068862997,"(60.52,15.055)","(60.518,15.044)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.522,15.051) → (60.52,15.047)",0.32631145052395,3927.975886499795,"(60.522,15.051)","(60.52,15.047)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.522,15.054) → (60.52,15.042)",0.6636415601150899,3926.404273762395,"(60.522,15.054)","(60.52,15.042)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.522,15.058) → (60.521,15.052)",0.36875716900081,3928.317077606775,"(60.522,15.058)","(60.521,15.052)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.533,15.157) → (60.473,15.397)",14.738692612827,174.77782999149377,"(60.533,15.157)","(60.473,15.397)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.534,15.166) → (60.483,15.381)",13.07075974343,174.86297550423532,"(60.534,15.166)","(60.483,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.153) → (60.483,15.381)",14.192060080392,174.84778790837598,"(60.544,15.153)","(60.483,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.161) → (60.68,15.029)",16.801533956152,155.8720589880871,"(60.544,15.161)","(60.68,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.161) → (60.682,15.029)",16.976751757004,311.69529172099885,"(60.544,15.161)","(60.682,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.167) → (60.688,15.029)",17.77193894629,155.90558288214166,"(60.544,15.167)","(60.688,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.174) → (60.479,15.381)",13.442338745353998,174.67342340926461,"(60.544,15.174)","(60.479,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.205) → (60.48,15.4)",12.849735399844,174.88539297214152,"(60.544,15.205)","(60.48,15.4)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.205) → (60.671,15.029)",17.0574518688,155.71661776794906,"(60.544,15.205)","(60.671,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.161,16.189)",20.639936356286,228.8357252415947,"(60.283,15.908)","(60.161,16.189)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.457,15.381)",34.841719765952504,159.94523287863618,"(60.283,15.908)","(60.457,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.483,15.381)",36.513289566249,79.93714705037313,"(60.283,15.908)","(60.483,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.488,15.412)",35.498243461362,79.98634252214225,"(60.283,15.908)","(60.488,15.412)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.088,16.043)",22.933450883137997,92.07591311496118,"(60.283,15.908)","(60.088,16.043)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.943) → (60.155,16.236)",21.555198597585,229.0641562520584,"(60.283,15.943)","(60.155,16.236)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.944) → (60.361,15.805)",11.600968534936,342.99228234071165,"(60.283,15.944)","(60.361,15.805)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.95) → (60.364,15.783)",12.871419274949,342.57655908948794,"(60.283,15.95)","(60.364,15.783)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.955) → (60.164,16.207)",19.226038643547,228.97250595784843,"(60.283,15.955)","(60.164,16.207)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.956) → (60.085,16.036)",22.527534107491004,92.13094914280292,"(60.283,15.956)","(60.085,16.036)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.963) → (60.361,15.768)",13.769756629337001,342.7813254871932,"(60.283,15.963)","(60.361,15.768)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.993) → (60.151,16.223)",19.466098258514,229.08405317996719,"(60.283,15.993)","(60.151,16.223)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,16.002) → (60.167,16.213)",17.413616347119,229.1134218007125,"(60.283,16.002)","(60.167,16.213)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.289,15.95) → (60.376,15.817)",12.151690687935,342.91852977379165,"(60.289,15.95)","(60.376,15.817)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.294,15.931) → (60.367,15.77)",11.950456444045999,342.94831629900415,"(60.294,15.931)","(60.367,15.77)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.309,15.975) → (60.309,15.976)",0.038223506385126,8439.236986446364,"(60.309,15.975)","(60.309,15.976)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.977) → (60.311,15.98)",0.23193813895073997,8438.155213285774,"(60.309,15.977)","(60.311,15.98)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.979) → (60.31,15.979)",0.054702761656782006,8437.422323485584,"(60.309,15.979)","(60.31,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.977) → (60.311,15.981)",0.25577981562273,8429.008222656374,"(60.31,15.977)","(60.311,15.981)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.982) → (60.312,15.982)",0.24760020362667,8434.046447263943,"(60.31,15.982)","(60.312,15.982)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.667,15.029) → (60.544,15.111)",14.45820523543,177.55860632556008,"(60.667,15.029)","(60.544,15.111)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.671,15.029) → (60.544,15.121)",15.045368688893001,177.4875637898115,"(60.671,15.029)","(60.544,15.121)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.672,15.029) → (60.531,15.133)",16.636223265834,177.59679441357005,"(60.672,15.029)","(60.531,15.133)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.676,15.029) → (60.457,15.381)",30.999419411147,167.90313568022333,"(60.676,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.681,15.029) → (60.457,15.381)",31.445709922301997,168.10688936857014,"(60.681,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.682,15.029) → (60.475,15.381)",29.995763783443,168.00349549569944,"(60.682,15.029)","(60.475,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.682,15.029) → (60.523,15.104)",18.195583128626,177.57402938802193,"(60.682,15.029)","(60.523,15.104)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.687,15.029) → (60.473,15.381)",30.598843366329003,168.08534079476885,"(60.687,15.029)","(60.473,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.689,15.029) → (60.544,15.084)",16.456051156818,177.3815385008811,"(60.689,15.029)","(60.544,15.084)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.708,15.029) → (60.905,15.117)",22.439119892108998,222.2871102090981,"(60.708,15.029)","(60.905,15.117)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.709,15.007) → (60.468,15.381)",33.673606623562,168.07074186541567,"(60.709,15.007)","(60.468,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.713,15.029) → (60.899,15.092)",20.882761283428,222.1981714620541,"(60.713,15.029)","(60.899,15.092)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.717,15.022) → (60.72,15.021)",0.3293081290558,9463.467094389776,"(60.717,15.022)","(60.72,15.021)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.717,15.025) → (60.719,15.023)",0.30668287065625,9454.029784833221,"(60.717,15.025)","(60.719,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.023) → (60.721,15.022)",0.23893880514812,9465.502432027071,"(60.718,15.023)","(60.721,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.025) → (60.72,15.023)",0.233936791809175,18923.969798226208,"(60.718,15.025)","(60.72,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.029) → (60.901,15.11)",20.641346789494,222.06543751255342,"(60.719,15.029)","(60.901,15.11)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.732,15.029) → (60.92,15.124)",21.620787010951,222.33491819714112,"(60.732,15.029)","(60.92,15.124)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.74,15.029) → (60.924,15.131)",21.209736504143,222.30641847050072,"(60.74,15.029)","(60.924,15.131)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.082) → (59.973,15.003)",15.762328886394998,153.16124057090298,"(60.109,15.082)","(59.973,15.003)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.102) → (59.969,15.029)",16.026547842819,153.00850267633257,"(60.109,15.102)","(59.969,15.029)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.114) → (59.945,15.011)",19.071260757293,153.09995960495192,"(60.109,15.114)","(59.945,15.011)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.146) → (59.972,15.01)",16.982399428984,153.17454443394257,"(60.109,15.146)","(59.972,15.01)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.15) → (59.977,14.996)",16.957793831435,153.19418144071312,"(60.109,15.15)","(59.977,14.996)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.205) → (60.483,15.381)",42.755641232056,155.80969340326965,"(60.109,15.205)","(60.483,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.114,15.198) → (60.109,15.397)",11.062019229068,621.8839067139197,"(60.114,15.198)","(60.109,15.397)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.114,15.205) → (60.115,15.407)",11.200600856935,621.512413525988,"(60.114,15.205)","(60.115,15.407)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.116,15.198) → (60.11,15.401)",11.263000342294,622.1328267437563,"(60.116,15.198)","(60.11,15.401)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.198) → (60.125,15.412)",11.868586257232002,622.1868663290234,"(60.118,15.198)","(60.125,15.412)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.205) → (60.107,15.402)",10.98859838898,622.2666308078524,"(60.118,15.205)","(60.107,15.402)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.128,15.205) → (60.468,15.381)",39.115300321049,155.88559831772918,"(60.128,15.205)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.133,15.139) → (60.139,15.131)",0.76152506420388,16193.073815049362,"(60.133,15.139)","(60.139,15.131)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.134,15.135) → (60.138,15.129)",0.55631947293275,16176.925499771196,"(60.134,15.135)","(60.138,15.129)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.137) → (60.139,15.132)",0.41358423741263,16186.594844250978,"(60.136,15.137)","(60.139,15.132)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.138) → (60.139,15.13)",0.56615834751764,16196.556510373448,"(60.136,15.138)","(60.139,15.13)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.138) → (60.14,15.131)",0.5467445067204799,16194.480374799221,"(60.136,15.138)","(60.14,15.131)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.205) → (60.457,15.381)",37.006636982322995,155.90558288214166,"(60.136,15.205)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.143,15.182) → (60.468,15.381)",37.827111109661004,155.71661776794906,"(60.143,15.182)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.149,15.185) → (60.477,15.381)",38.054899107833,155.8720589880871,"(60.149,15.185)","(60.477,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.871,13.519) → (60.862,13.516)",1.0737338523878002,12762.286157925391,"(60.871,13.519)","(60.862,13.516)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.879,13.505) → (60.872,13.506)",0.7384629277375201,12761.17769889426,"(60.879,13.505)","(60.872,13.506)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.882,13.5) → (60.868,13.507)",1.6248768669957,12763.922285524903,"(60.882,13.5)","(60.868,13.507)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.884,13.5) → (60.874,13.497)",1.156465607042,12756.071855580727,"(60.884,13.5)","(60.874,13.497)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.895,13.478) → (60.89,13.479)",0.59695273366269,12748.4517937847,"(60.895,13.478)","(60.89,13.479)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.973,14.596) → (60.888,15.064)",27.044640483396,181.62483395133629,"(60.973,14.596)","(60.888,15.064)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.987,14.539) → (60.901,15.113)",32.398445194115,181.5521644872881,"(60.987,14.539)","(60.901,15.113)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.989,14.52) → (60.989,14.522)",0.1189533603465,12487.359338499191,"(60.989,14.52)","(60.989,14.522)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.516) → (60.99,14.519)",0.17989908100089003,12484.674220341481,"(60.99,14.516)","(60.99,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.515) → (60.989,14.52)",0.34195259493894004,12485.75866177916,"(60.991,14.515)","(60.989,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.516) → (60.99,14.519)",0.18286687114379999,12479.67900815232,"(60.991,14.516)","(60.99,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.518) → (60.989,14.521)",0.37641612080334996,12472.224054439816,"(60.992,14.518)","(60.989,14.521)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.528) → (61.228,14.007)",38.354336782764,227.72852623807393,"(60.992,14.528)","(61.228,14.007)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.995,14.539) → (60.888,15.076)",31.362236641777,181.64061021370182,"(60.995,14.539)","(60.888,15.076)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.996,14.502) → (60.888,15.088)",33.851634264474,181.6638965757129,"(60.996,14.502)","(60.888,15.088)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.999,14.525) → (60.947,15.136)",33.491260163084,181.44371113830587,"(60.999,14.525)","(60.947,15.136)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.002,14.523) → (61.113,14.678)",14.871983101797,1018.0007333618661,"(61.002,14.523)","(61.113,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.005,14.489) → (61.228,13.992)",36.411877802563,227.7087470434664,"(61.005,14.489)","(61.228,13.992)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.005,14.491) → (61.228,14.002)",36.1107423109,227.61763905868958,"(61.005,14.491)","(61.228,14.002)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.005,14.52) → (61.115,14.678)",14.908526740197,1017.9123156526383,"(61.005,14.52)","(61.115,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.005,14.525) → (61.115,14.678)",14.691968021423,1017.5050412683087,"(61.005,14.525)","(61.115,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.006,14.519) → (61.115,14.683)",14.909666522688001,1018.1312412564207,"(61.006,14.519)","(61.115,14.683)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.008,14.523) → (61.118,14.678)",14.802816205790998,1016.8972169019977,"(61.008,14.523)","(61.118,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.017,14.472) → (61.228,13.975)",35.524591065972,227.48166769578646,"(61.017,14.472)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.023,14.429) → (61.228,14.004)",32.264129483896,227.75772107999828,"(61.023,14.429)","(61.228,14.004)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.018,15.732) → (60.034,15.918)",10.443769337776999,733.2763818483054,"(60.018,15.732)","(60.034,15.918)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.068,15.51)",13.412453398296002,116.51855332766252,"(60.021,15.732)","(60.068,15.51)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.069,15.557)",11.115669590332,116.44894893950973,"(60.021,15.732)","(60.069,15.557)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.075,15.527)",12.851328437765,116.57531700282354,"(60.021,15.732)","(60.075,15.527)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.102,15.481)",16.617063815924002,116.56519193891731,"(60.021,15.732)","(60.102,15.481)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.038,15.916)",10.380596853791,733.3400755642738,"(60.021,15.732)","(60.038,15.916)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.043,15.918)",10.602548233106,733.434089906423,"(60.021,15.732)","(60.043,15.918)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.826,15.72)",21.703723035247002,97.58946301862845,"(60.021,15.732)","(59.826,15.72)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
