,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.502,13.331) → (58.494,13.096)",13.726589638701,622.5505471138478,"(58.502,13.331)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.503,13.406) → (58.402,13.447)",11.498420431386002,229.5272056011691,"(58.503,13.406)","(58.402,13.447)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.504,13.329) → (58.491,13.096)",13.658751458899,622.3046536099268,"(58.504,13.329)","(58.491,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.505,13.325) → (58.494,13.096)",13.407112601877,622.1395309715899,"(58.505,13.325)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.507,13.397) → (58.402,13.466)",12.356593496692,229.7088795924564,"(58.507,13.397)","(58.402,13.466)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.507,13.404) → (58.507,13.403)",0.063008937153924,7411.312665069328,"(58.507,13.404)","(58.507,13.403)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.507,13.405) → (58.507,13.403)",0.11742928381611999,7416.208944744575,"(58.507,13.405)","(58.507,13.403)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.508,13.404) → (58.508,13.402)",0.14991709008882,7413.279708537672,"(58.508,13.404)","(58.508,13.402)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.508,13.461) → (58.402,13.799)",22.937765824281,110.8244594525009,"(58.508,13.461)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.509,13.403) → (58.508,13.401)",0.21133131444672,7417.178822630106,"(58.509,13.403)","(58.508,13.401)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.511,13.386) → (58.402,13.42)",12.347340349252,229.58812463278855,"(58.511,13.386)","(58.402,13.42)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(57.934,14.098) → (57.756,14.17)",20.276896664277,840.2509016671431,"(57.934,14.098)","(57.756,14.17)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.934,14.106) → (57.755,14.17)",20.257178133759002,839.5863573305923,"(57.934,14.106)","(57.755,14.17)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.996) → (57.938,13.799)",11.620775411124,205.50212234826043,"(57.938,13.996)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.007) → (57.938,13.799)",12.262181354681001,205.4209536188108,"(57.938,14.007)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.015) → (57.938,13.799)",12.77008193274,410.89544464692807,"(57.938,14.015)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.941,14.111) → (57.755,14.162)",20.952052711425,839.8091927357266,"(57.941,14.111)","(57.755,14.162)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.942,14.122) → (57.75,14.178)",21.588352007363,840.1410296002412,"(57.942,14.122)","(57.75,14.178)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.949,14.1) → (57.95,14.102)",0.11437088058462999,5826.58958658009,"(57.949,14.1)","(57.95,14.102)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.95,14.101) → (57.952,14.104)",0.2543253980451,5822.742794724395,"(57.95,14.101)","(57.952,14.104)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.952,14.104) → (57.953,14.106)",0.14028880699909,5824.288214368637,"(57.952,14.104)","(57.953,14.106)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.954,14.102) → (57.954,14.104)",0.08547599035187001,5827.3515770296835,"(57.954,14.102)","(57.954,14.104)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(58.021,13.112) → (58.02,13.111)",0.131119548329,3173.609520685253,"(58.021,13.112)","(58.02,13.111)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.11)",0.0,3171.941195584579,"(58.022,13.11)","(58.022,13.11)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.111) → (58.021,13.11)",0.13752888045654002,3171.0995510687835,"(58.022,13.111)","(58.021,13.11)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.023,13.111) → (58.021,13.109)",0.21979345859474,3173.194536259904,"(58.023,13.111)","(58.021,13.109)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.124,13.096)",10.335276880096,229.55766511697882,"(58.031,13.096)","(58.124,13.096)",Herrljunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.141,13.065)",12.290423661421,114.83942131226318,"(58.031,13.096)","(58.141,13.065)",Herrljunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.031,12.744)",20.697457238718,209.54527680072897,"(58.031,13.096)","(58.031,12.744)",Herrljunga Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.031,12.781)",18.518781699272,104.6966200987789,"(58.031,13.096)","(58.031,12.781)",Herrljunga Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(58.3,14.28) → (58.402,13.813)",29.523186267843,247.71350289327188,"(58.3,14.28)","(58.402,13.813)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.303,14.291) → (58.402,13.811)",30.091185913031,247.8437911392293,"(58.303,14.291)","(58.402,13.811)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.306,14.295) → (58.306,14.297)",0.11613007964007001,4799.078974838788,"(58.306,14.295)","(58.306,14.297)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.297)",0.049991266414940005,4799.7065893792205,"(58.306,14.297)","(58.306,14.297)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.298) → (58.305,14.297)",0.10179017026341,4797.183446274582,"(58.306,14.298)","(58.305,14.297)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.307,14.294) → (58.307,14.298)",0.24156855002648,4795.910559140218,"(58.307,14.294)","(58.307,14.298)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.309,14.28) → (58.402,14.15)",12.737913452574,96.71952824945532,"(58.309,14.28)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.294) → (58.402,13.799)",30.632563875277,247.64777446441929,"(58.309,14.294)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.309,14.295) → (58.402,14.15)",13.284531278559001,96.70688110506373,"(58.309,14.295)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.297) → (58.402,14.15)",13.348668676452998,96.66868405591097,"(58.309,14.297)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.326) → (58.402,13.799)",32.428236394295,247.81138283172584,"(58.309,14.326)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.309,14.326) → (58.402,14.15)",14.502379291507001,96.64303393733437,"(58.309,14.326)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(57.657,12.217) → (57.751,12.217)",10.443269565287,106.71001663914002,"(57.657,12.217)","(57.751,12.217)",Härryda Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.247) → (57.652,12.041)",12.294289775445002,1189.9173553534292,"(57.657,12.247)","(57.652,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.256) → (57.652,12.041)",12.814999423678,1190.7034736060973,"(57.657,12.256)","(57.652,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.729,11.962)",19.367662648334,1353.3615767827537,"(57.657,12.259)","(57.729,11.962)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.657,12.257)",0.10337538806478,11076.400974734499,"(57.657,12.259)","(57.657,12.257)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.654,12.041)",12.984605066695002,1190.8591915714187,"(57.657,12.259)","(57.654,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.26) → (57.657,12.259)",0.069506176443858,11067.640782365144,"(57.657,12.26)","(57.657,12.259)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.261) → (57.727,11.957)",19.685917670806,1353.8963354708924,"(57.657,12.261)","(57.727,11.957)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.261) → (57.657,12.259)",0.08733864776409499,11070.578255319639,"(57.657,12.261)","(57.657,12.259)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.261) → (57.651,12.041)",13.123695142509,1190.233172438404,"(57.657,12.261)","(57.651,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.262) → (57.657,12.26)",0.12121504753041999,11074.952613219486,"(57.657,12.262)","(57.657,12.26)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.264) → (57.73,11.971)",19.243371814687,1354.0733954923746,"(57.657,12.264)","(57.73,11.971)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.265) → (57.729,11.97)",19.230493780799,1353.002475122681,"(57.657,12.265)","(57.729,11.97)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.267) → (57.731,12.882)",37.470941949,130.8707751234736,"(57.657,12.267)","(57.731,12.882)",Härryda Kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.275) → (57.751,12.92)",39.690393926778,130.97436117113742,"(57.657,12.275)","(57.751,12.92)",Härryda Kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.281) → (57.751,12.92)",39.385173652045005,130.9572348297738,"(57.657,12.281)","(57.751,12.92)",Härryda Kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.305) → (57.751,12.92)",38.013956328968,130.90550965904612,"(57.657,12.305)","(57.751,12.92)",Härryda Kommun,Borås,Västra Götaland,Västra Götaland
"(58.522,14.502) → (58.402,13.799)",43.024337803270996,88.64797434630843,"(58.522,14.502)","(58.402,13.799)",Karlsborgs Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.524,14.502) → (58.402,13.799)",43.105019384174994,88.65956756200072,"(58.524,14.502)","(58.402,13.799)",Karlsborgs Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.55,14.49) → (58.549,14.49)",0.077282212506336,2933.8256902334783,"(58.55,14.49)","(58.549,14.49)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.552,14.489) → (58.551,14.489)",0.080748696971901,2933.4420601869333,"(58.552,14.489)","(58.551,14.489)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.554,14.49) → (58.553,14.49)",0.053832464647134,2932.283416362633,"(58.554,14.49)","(58.553,14.49)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.555,14.488) → (58.551,14.489)",0.47207000928390996,2931.505362765809,"(58.555,14.488)","(58.551,14.489)",Karlsborgs Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.562,14.458) → (58.402,13.799)",42.280295229866,88.61296038458505,"(58.562,14.458)","(58.402,13.799)",Karlsborgs Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(57.887,11.917) → (57.654,12.041)",27.008185059915,584.3471498404593,"(57.887,11.917)","(57.654,12.041)",Kungälvs Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.893,11.921) → (57.657,12.041)",27.157746222129003,584.0399661711288,"(57.893,11.921)","(57.657,12.041)",Kungälvs Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.894,11.898) → (58.053,11.865)",17.83374735315,221.47361943972456,"(57.894,11.898)","(58.053,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.902,11.899) → (58.067,11.865)",18.531586236560003,221.61993586577105,"(57.902,11.899)","(58.067,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.902,11.93) → (57.901,11.929)",0.13096948230969,20538.658108223914,"(57.902,11.93)","(57.901,11.929)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.902,11.931) → (57.901,11.93)",0.14188401251063001,20544.109292798912,"(57.902,11.931)","(57.901,11.93)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.902,11.94) → (57.734,11.955)",18.720882183219,2800.4700986674707,"(57.902,11.94)","(57.734,11.955)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.903,11.927) → (57.657,12.041)",28.139111055098,584.2707400097601,"(57.903,11.927)","(57.657,12.041)",Kungälvs Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.903,11.931) → (57.901,11.929)",0.15202919474723,20552.22696151573,"(57.903,11.931)","(57.901,11.929)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.931) → (57.902,11.93)",0.13041764841202,20554.91474318112,"(57.903,11.931)","(57.902,11.93)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.935) → (57.854,12.058)",9.055593985540801,1234.212079241374,"(57.903,11.935)","(57.854,12.058)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.903,11.94) → (57.851,12.053)",8.8126162993317,1235.188975352419,"(57.903,11.94)","(57.851,12.053)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.904,11.924) → (58.069,11.865)",18.628684904452,221.6489189050018,"(57.904,11.924)","(58.069,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.904,11.938) → (57.737,11.953)",18.686457798815,2799.3639757857554,"(57.904,11.938)","(57.737,11.953)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.906,11.942) → (57.735,11.96)",19.048740845162,2800.8363388904772,"(57.906,11.942)","(57.735,11.96)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.907,11.933) → (57.654,12.041)",28.849933965369,583.8849967047285,"(57.907,11.933)","(57.654,12.041)",Kungälvs Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.908,11.943) → (57.733,11.959)",19.471709519616002,2798.621191101974,"(57.908,11.943)","(57.733,11.959)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.908,11.95) → (57.855,12.061)",8.8037581087731,1235.0274607792514,"(57.908,11.95)","(57.855,12.061)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.912,11.896) → (58.073,11.865)",17.950339678269,221.53240096146266,"(57.912,11.896)","(58.073,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.912,11.952) → (57.853,12.057)",9.0254576459683,1234.5396526306963,"(57.912,11.952)","(57.853,12.057)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.751,12.217) → (57.845,12.041)",14.730740499400001,112.82469462257436,"(57.751,12.217)","(57.845,12.041)",Lerums Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.751,12.251) → (57.657,12.245)",10.448701696067,195.35129902965343,"(57.751,12.251)","(57.657,12.245)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.758,12.282) → (57.657,12.262)",11.235783539185,195.29946441502986,"(57.758,12.282)","(57.657,12.262)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.773,12.274) → (57.657,12.229)",13.139922990235,195.4284888998163,"(57.773,12.274)","(57.657,12.229)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.775,12.291) → (57.657,12.262)",13.238842437863,195.45404667077432,"(57.775,12.291)","(57.657,12.262)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.779,12.217) → (57.845,12.041)",12.711281104799,112.83944962436455,"(57.779,12.217)","(57.845,12.041)",Lerums Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.781,12.273) → (57.654,12.041)",19.701653744353003,1087.5226956289985,"(57.781,12.273)","(57.654,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.786,12.268) → (57.653,12.041)",20.019733454684,1088.0946928063724,"(57.786,12.268)","(57.653,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.787,12.271) → (57.652,12.041)",20.244732037844,1087.2341317950115,"(57.787,12.271)","(57.652,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.789,12.262) → (57.737,11.992)",17.034247441466,3437.780076738334,"(57.789,12.262)","(57.737,11.992)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.79,12.266) → (57.735,11.984)",17.780148964109003,3439.1384592988293,"(57.79,12.266)","(57.735,11.984)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.792,12.262) → (57.736,11.988)",17.405083604049,3439.588223371255,"(57.792,12.262)","(57.736,11.988)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.792,12.265) → (57.737,11.993)",17.229265307214998,3436.8678943964533,"(57.792,12.265)","(57.737,11.993)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.792,12.278) → (57.791,12.278)",0.12531680821400668,80187.11873686637,"(57.792,12.278)","(57.791,12.278)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.28) → (57.791,12.279)",0.09791246802081802,26713.745297511505,"(57.792,12.28)","(57.791,12.279)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.795,12.28) → (57.657,12.041)",20.923558634531,1087.952412431967,"(57.795,12.28)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.809,12.338) → (57.938,12.55)",19.082528621122,304.22373014301303,"(57.809,12.338)","(57.938,12.55)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.811,12.332) → (57.933,12.559)",19.112870470883,304.10356859255324,"(57.811,12.332)","(57.933,12.559)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.816,12.338) → (57.932,12.568)",18.790813376775,304.022877594531,"(57.816,12.338)","(57.932,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.817,12.327) → (57.938,12.568)",19.668595851933,304.26351595141153,"(57.817,12.327)","(57.938,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
