,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.308,15.976) → (60.309,15.979)",0.16536755646284,8469.242904000495,"(60.308,15.976)","(60.309,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.977) → (60.31,15.979)",0.11084911196222,8462.20757401481,"(60.309,15.977)","(60.31,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.311,15.979)",0.053569966128676996,8457.315538793697,"(60.311,15.979)","(60.311,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.312,15.982) → (60.313,15.985)",0.2174788507402,8456.144505986871,"(60.312,15.982)","(60.313,15.985)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.321,15.946) → (60.457,15.381)",34.558115799313995,89.00380134481595,"(60.321,15.946)","(60.457,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.657,15.029) → (60.532,15.069)",14.127047550506001,165.82174617865047,"(60.657,15.029)","(60.532,15.069)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.665,15.029) → (60.467,15.381)",29.248175413115,193.23029926603073,"(60.665,15.029)","(60.467,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.669,15.029) → (60.544,15.133)",15.058412674677,165.68399942650353,"(60.669,15.029)","(60.544,15.133)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.677,15.029) → (60.544,15.125)",15.6711094969,165.58821685987658,"(60.677,15.029)","(60.544,15.125)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.682,15.029) → (60.475,15.381)",29.995763783443998,193.06978445567768,"(60.682,15.029)","(60.475,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.683,15.029) → (60.457,15.381)",31.618393206188003,192.93145232105968,"(60.683,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.699,15.029) → (60.478,15.381)",31.182479777956,192.95817005985617,"(60.699,15.029)","(60.478,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.718,15.024) → (60.72,15.022)",0.23769393241451997,9505.584746352915,"(60.718,15.024)","(60.72,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.022) → (60.722,15.019)",0.33380959364817,9511.08314063218,"(60.719,15.022)","(60.722,15.019)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.026) → (60.721,15.024)",0.32764740324407,9518.99048724716,"(60.719,15.026)","(60.721,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.724,15.02)",0.01136991021262,9504.268566114048,"(60.724,15.02)","(60.724,15.02)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.727,15.029) → (60.888,15.139)",18.843586421936,224.56343723922794,"(60.727,15.029)","(60.888,15.139)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.728,15.029) → (60.888,15.109)",18.289018040641,224.4336162398327,"(60.728,15.029)","(60.888,15.109)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.735,15.029) → (60.888,15.08)",17.240726306362,224.40254028832473,"(60.735,15.029)","(60.888,15.08)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.745,15.029) → (60.888,15.138)",16.947751411068,224.750135316518,"(60.745,15.029)","(60.888,15.138)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.091) → (59.959,14.998)",17.445105290278,158.83755316921003,"(60.109,15.091)","(59.959,14.998)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.109) → (59.941,14.981)",19.959251272177,158.9696079068054,"(60.109,15.109)","(59.941,14.981)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.125) → (60.006,14.971)",14.228962823436,158.74572855988168,"(60.109,15.125)","(60.006,14.971)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.158) → (60.475,15.381)",42.491737639134,209.3511503909371,"(60.109,15.158)","(60.475,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.109,15.205) → (60.123,15.422)",12.120035972458,623.948526655342,"(60.109,15.205)","(60.123,15.422)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.112,15.205) → (60.126,15.408)",11.32351497246,624.3958986651704,"(60.112,15.205)","(60.126,15.408)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.114,15.205) → (60.122,15.417)",11.769963133203001,624.9150103922696,"(60.114,15.205)","(60.122,15.417)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.18) → (60.47,15.381)",40.626630277871,209.67543111845887,"(60.118,15.18)","(60.47,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.12,15.198) → (60.12,15.424)",12.519723151411,624.0349329595349,"(60.12,15.198)","(60.12,15.424)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.125,15.173) → (60.469,15.381)",39.974251191449,209.5012554731822,"(60.125,15.173)","(60.469,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.135,15.135) → (60.141,15.128)",0.70633281832065,16075.455812125221,"(60.135,15.135)","(60.141,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.132) → (60.141,15.125)",0.5641896212229499,16066.162528388026,"(60.137,15.132)","(60.141,15.125)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.138,15.134) → (60.142,15.129)",0.51773607017146,16088.820662292204,"(60.138,15.134)","(60.142,15.129)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.143,15.12) → (60.145,15.12)",0.13886409673727,16063.937945030075,"(60.143,15.12)","(60.145,15.12)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.157,15.187) → (60.478,15.381)",37.280788150939,209.38014197984396,"(60.157,15.187)","(60.478,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.857,13.527) → (60.849,13.528)",0.84682789737821,18258.20763915835,"(60.857,13.527)","(60.849,13.528)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.868,13.512) → (60.865,13.509)",0.35567387189266,18243.040697184355,"(60.868,13.512)","(60.865,13.509)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.879,13.486) → (60.88,13.486)",0.077422957391538,18229.969782081404,"(60.879,13.486)","(60.88,13.486)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.881,13.499) → (60.878,13.494)",0.42751293395424,18232.49432416641,"(60.881,13.499)","(60.878,13.494)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.973,14.555) → (60.888,15.1)",30.934014397062,172.4068297337129,"(60.973,14.555)","(60.888,15.1)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.973,14.574) → (60.933,15.091)",28.269744606961,172.53044568379707,"(60.973,14.574)","(60.933,15.091)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.982,14.543) → (61.103,14.678)",15.281624833076998,904.4517020157477,"(60.982,14.543)","(61.103,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.986,14.515) → (60.986,14.514)",0.033247455950685,12280.565848095821,"(60.986,14.515)","(60.986,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.987,14.518) → (60.989,14.519)",0.12780188702737,12289.371031841896,"(60.987,14.518)","(60.989,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.987,14.522) → (60.986,14.523)",0.11740667979635,12282.266498490846,"(60.987,14.522)","(60.986,14.523)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.987,14.557) → (60.888,15.094)",30.998618419573997,172.67388445049554,"(60.987,14.557)","(60.888,15.094)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.988,14.52) → (60.987,14.521)",0.11359237432925999,12299.588197961884,"(60.988,14.52)","(60.987,14.521)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.998,14.521) → (61.122,14.684)",16.306089887938,905.1001952142053,"(60.998,14.521)","(61.122,14.684)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.999,14.625) → (60.99,15.1)",25.608501574092003,172.43070515987148,"(60.999,14.625)","(60.99,15.1)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.004,14.478) → (61.297,13.857)",46.618951864686004,240.99490825673246,"(61.004,14.478)","(61.297,13.857)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.008,14.524) → (61.118,14.678)",14.747918549170999,905.852679537917,"(61.008,14.524)","(61.118,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.01,14.525) → (61.121,14.682)",14.948376955004,904.5769532593257,"(61.01,14.525)","(61.121,14.682)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.011,14.469) → (61.237,13.981)",36.349653570098,241.19526716894617,"(61.011,14.469)","(61.237,13.981)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.016,14.44) → (61.228,13.975)",34.396630665493,240.8555881598205,"(61.016,14.44)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.018,15.732) → (60.039,15.914)",10.392625575398,686.9858253194881,"(60.018,15.732)","(60.039,15.914)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.018,15.732) → (60.04,15.915)",10.432036177758,687.3832042322709,"(60.018,15.732)","(60.04,15.915)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.048,15.557)",10.213717283257001,120.42779407991026,"(60.021,15.732)","(60.048,15.557)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.075,15.516)",13.427199805323,120.49745412836623,"(60.021,15.732)","(60.075,15.516)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.038,15.908)",9.942863110935699,686.8907025898721,"(60.021,15.732)","(60.038,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.815,15.791)",23.094958536837,75.37352099029567,"(60.021,15.732)","(59.815,15.791)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.667)",19.926919650862,75.2673712999439,"(60.021,15.732)","(59.845,15.667)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(61.111,14.678) → (60.988,14.548)",15.316888693985,414.8946431919882,"(61.111,14.678)","(60.988,14.548)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.111,14.678) → (60.994,14.534)",15.185791397491,414.654790979691,"(61.111,14.678)","(60.994,14.534)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.116,14.678) → (60.993,14.555)",15.148548019677,415.2395792738107,"(61.116,14.678)","(60.993,14.555)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.127,14.678) → (61.021,14.519)",14.533242483391,414.5973762644049,"(61.127,14.678)","(61.021,14.519)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.129,14.684) → (61.128,14.686)",0.14956489176006,4663.799190468357,"(61.129,14.684)","(61.128,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.686) → (61.129,14.687)",0.17283214143172,4661.103029956526,"(61.13,14.686)","(61.129,14.687)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.688) → (61.129,14.69)",0.14741065153709,4667.676590780856,"(61.13,14.688)","(61.129,14.69)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.682) → (61.132,14.681)",0.035745715461511,4660.457635500208,"(61.132,14.682)","(61.132,14.681)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.07) → (60.993,14.556)",30.110154830236002,109.63421234952098,"(60.888,15.07)","(60.993,14.556)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.088) → (60.973,14.619)",27.046999210604,109.4798127999184,"(60.888,15.088)","(60.973,14.619)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.132) → (60.759,15.051)",14.948487315519,164.2197191998776,"(60.888,15.132)","(60.759,15.051)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.135) → (60.768,15.053)",14.06284655174,164.45131852428148,"(60.888,15.135)","(60.768,15.053)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.142) → (60.754,15.057)",15.55682047353,164.31471017504484,"(60.888,15.142)","(60.754,15.057)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.928,15.154) → (60.93,15.152)",0.29650965750517,5812.632872442211,"(60.928,15.154)","(60.93,15.152)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.156) → (60.934,15.152)",0.5496515416596,5809.27256669567,"(60.929,15.156)","(60.934,15.152)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.156) → (60.936,15.155)",0.48711566446554,5817.465392796457,"(60.932,15.156)","(60.936,15.155)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.942,15.163) → (60.944,15.165)",0.23707277489170997,5808.468192219138,"(60.942,15.163)","(60.944,15.165)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.619,16.75) → (60.619,16.746)",0.23277716557643,22582.94838530317,"(60.619,16.75)","(60.619,16.746)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Gävleborg
"(60.62,16.75) → (60.619,16.745)",0.30217357181045,22596.011227571584,"(60.62,16.75)","(60.619,16.745)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Gävleborg
"(60.646,16.754) → (60.851,16.603)",24.167921180795002,212.2398339760996,"(60.646,16.754)","(60.851,16.603)",Sandvikens Kommun,Ockelbo Kommun,Dalarna,Gävleborg
"(60.098,15.431) → (60.097,15.431)",0.097951594301042,4311.539051515313,"(60.098,15.431)","(60.097,15.431)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.101,15.381) → (60.122,15.186)",11.014583936870999,409.180800339695,"(60.101,15.381)","(60.122,15.186)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.103,15.427) → (60.105,15.429)",0.23469559441288002,4312.1361266567865,"(60.103,15.427)","(60.105,15.429)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.104,15.428) → (60.105,15.429)",0.09143231170245698,4318.217538916758,"(60.104,15.428)","(60.105,15.429)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.105,15.429) → (60.107,15.432)",0.30890877603541,4314.630431346386,"(60.105,15.429)","(60.107,15.432)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.128,15.175)",11.625616782938001,409.12414357444567,"(60.109,15.381)","(60.128,15.175)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.133,15.181)",11.40073504534,409.4174861861534,"(60.109,15.381)","(60.133,15.181)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.113,15.381) → (60.139,15.182)",11.41323227012,409.75786865633467,"(60.113,15.381)","(60.139,15.182)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.361,15.732) → (60.302,15.946)",13.459806097607999,165.68399942650353,"(60.361,15.732)","(60.302,15.946)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.368,15.705)",0.010527319415790999,4853.389087821267,"(60.368,15.705)","(60.368,15.705)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.704) → (60.37,15.705)",0.0536467096737,4854.061200016382,"(60.369,15.704)","(60.37,15.705)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.71) → (60.369,15.711)",0.08797934650605801,4860.9068900468865,"(60.369,15.71)","(60.369,15.711)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.656) → (60.475,15.394)",18.46628175631,319.0443955898788,"(60.37,15.656)","(60.475,15.394)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.66) → (60.475,15.411)",17.932721996359,318.81580419011993,"(60.37,15.66)","(60.475,15.411)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.662) → (60.469,15.416)",17.378767802852,319.30964346797987,"(60.37,15.662)","(60.469,15.416)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.663) → (60.468,15.423)",17.033307986483,318.85995477976235,"(60.37,15.663)","(60.468,15.423)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.667) → (60.522,15.667)",16.859441419515,75.25694948693817,"(60.37,15.667)","(60.522,15.667)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.713) → (60.371,15.716)",0.14962459277522,4856.868974924034,"(60.37,15.713)","(60.371,15.716)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.504,15.732)",14.893364618908999,75.31090883022888,"(60.37,15.732)","(60.504,15.732)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.765) → (60.538,15.667)",19.43558808308,75.37352099029567,"(60.37,15.765)","(60.538,15.667)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.775) → (60.322,15.957)",11.426233388581,165.82174617865047,"(60.37,15.775)","(60.322,15.957)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.382,15.756) → (60.307,15.932)",12.781385386001,165.58821685987658,"(60.382,15.756)","(60.307,15.932)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.51,14.251) → (60.508,14.257)",0.37093322694283,3543.925914198266,"(60.51,14.251)","(60.508,14.257)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.51,14.254) → (60.509,14.255)",0.14394978905453001,3538.4449340585843,"(60.51,14.254)","(60.509,14.255)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.515,14.247) → (60.513,14.25)",0.34636794689718997,3538.9349487573627,"(60.515,14.247)","(60.513,14.25)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.517,14.243) → (60.515,14.243)",0.27086593378928,3540.9820042722167,"(60.517,14.243)","(60.515,14.243)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.101,14.271)",21.290606998354,72.63266568155764,"(61.228,13.975)","(61.101,14.271)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.333,13.799) → (61.058,14.326)",41.619277708814,72.53037597994594,"(61.333,13.799)","(61.058,14.326)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.431,13.597) → (61.434,13.601)",0.33985903016718,6824.7297187576805,"(61.431,13.597)","(61.434,13.601)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.442,13.573) → (61.443,13.575)",0.17747631149751,6819.060472264361,"(61.442,13.573)","(61.443,13.575)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.467,13.522) → (61.467,13.526)",0.19407609701286,6814.174698999129,"(61.467,13.522)","(61.467,13.526)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.471,13.519) → (61.471,13.516)",0.17029557963827,6815.11834679492,"(61.471,13.519)","(61.471,13.516)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.578,18.415)",0.025703850599781,32835.29121523737,"(57.578,18.415)","(57.578,18.415)",Gotland,Gotland,Gotland,Gotland
"(57.59,18.408) → (57.581,18.413)",1.0819265973634,32858.83416725459,"(57.59,18.408)","(57.581,18.413)",Gotland,Gotland,Gotland,Gotland
"(57.59,18.409) → (57.58,18.416)",1.1600420063609,32886.15242189318,"(57.59,18.409)","(57.58,18.416)",Gotland,Gotland,Gotland,Gotland
"(57.592,18.409) → (57.583,18.414)",1.0902266233547,32839.83834699552,"(57.592,18.409)","(57.583,18.414)",Gotland,Gotland,Gotland,Gotland
"(61.322,16.436) → (61.358,15.968)",25.230822726699,280.70429654903495,"(61.322,16.436)","(61.358,15.968)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.322,16.436) → (61.371,15.942)",26.864683251397,280.5420202997909,"(61.322,16.436)","(61.371,15.942)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.323,16.436) → (61.292,17.032)",32.031935931644,182.01018877986436,"(61.323,16.436)","(61.292,17.032)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.329,16.436) → (61.356,15.962)",25.452217317679995,280.93766914564753,"(61.329,16.436)","(61.356,15.962)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.332,16.436) → (61.267,16.976)",29.770957158771,182.11547044400805,"(61.332,16.436)","(61.267,16.976)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.333,16.458) → (61.281,16.992)",29.140381929693,182.26687803107865,"(61.333,16.458)","(61.281,16.992)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.336,16.473) → (61.276,17.063)",32.210541092841,181.98498694114141,"(61.336,16.473)","(61.276,17.063)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.353,16.452) → (61.357,16.452)",0.41816208173948,16158.712472665022,"(61.353,16.452)","(61.357,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.451) → (61.358,16.452)",0.33811194175909004,16145.289563949613,"(61.355,16.451)","(61.358,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.356,16.453) → (61.357,16.454)",0.18557104453867,16135.955909047972,"(61.356,16.453)","(61.357,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.454)",0.044161757491784005,16133.721661827054,"(61.357,16.454)","(61.357,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.65,17.115) → (60.527,16.354)",43.720686119092996,270.96253667979806,"(60.65,17.115)","(60.527,16.354)",Gävle Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.656,17.132) → (60.484,17.528)",28.936467997552,453.6115535961431,"(60.656,17.132)","(60.484,17.528)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
