,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.039,12.779) → (56.121,12.959)",14.382182190583999,1567.0642575709428,"(56.039,12.779)","(56.121,12.959)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.04,12.744) → (56.207,13.561)",53.924468588866,119.58340531022914,"(56.04,12.744)","(56.207,13.561)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.04,12.785) → (56.121,12.95)",13.612217558577,1566.185625569043,"(56.04,12.785)","(56.121,12.95)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.04,12.787) → (56.121,12.954)",13.726685081554,1566.7566726323773,"(56.04,12.787)","(56.121,12.954)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.041,12.752) → (56.23,12.92)",23.417088351229,958.7615459392159,"(56.041,12.752)","(56.23,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.043,12.744) → (56.152,13.581)",53.311167046156996,119.7083023990581,"(56.043,12.744)","(56.152,13.581)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.043,12.744) → (55.727,13.096)",41.365962613087,125.12984365828173,"(56.043,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.044,12.757) → (56.228,12.92)",22.807770264734998,959.0423766913046,"(56.044,12.757)","(56.228,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.044,12.78) → (56.121,12.954)",13.805956954091,1567.2155911784735,"(56.044,12.78)","(56.121,12.954)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.045,12.744) → (56.414,12.856)",41.571634546150996,125.2000416496539,"(56.045,12.744)","(56.414,12.856)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.045,12.744) → (56.228,12.92)",23.065355492782,958.0417643819508,"(56.045,12.744)","(56.228,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.046,12.744) → (55.529,13.042)",60.417092492179,191.2020873537317,"(56.046,12.744)","(55.529,13.042)",Helsingborg,Malmö,Skåne,Skåne
"(56.047,12.744) → (56.317,13.271)",44.273585652291004,89.42860117832421,"(56.047,12.744)","(56.317,13.271)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.047,12.758) → (56.219,12.6)",21.490802370279003,676.9057196882387,"(56.047,12.758)","(56.219,12.6)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.048,12.744) → (56.219,12.606)",20.846148198966,676.9710894291562,"(56.048,12.744)","(56.219,12.606)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.049,12.753) → (56.231,12.92)",22.632603918302998,958.4120992288173,"(56.049,12.753)","(56.231,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.05,12.744) → (55.826,13.096)",33.18199785349,85.25330007487327,"(56.05,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.05,12.752) → (56.232,12.92)",22.754176831135997,958.9497695583382,"(56.05,12.752)","(56.232,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.05,12.753) → (56.219,12.591)",21.309220747883,676.5261876909299,"(56.05,12.753)","(56.219,12.591)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.051,12.744) → (55.727,13.096)",42.160593191513,125.2000416496539,"(56.051,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.052,12.751) → (56.219,12.59)",21.058169676724,676.7728559570936,"(56.052,12.751)","(56.219,12.59)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.054,12.744) → (56.158,13.48)",47.088921772777994,119.62963075022539,"(56.054,12.744)","(56.158,13.48)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.054,12.744) → (56.317,13.271)",43.81376813887201,89.41104804311195,"(56.054,12.744)","(56.317,13.271)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.058,12.744) → (56.414,12.92)",41.039628622405,125.12984365828173,"(56.058,12.744)","(56.414,12.92)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.065,12.744) → (56.656,12.92)",66.624193408756,105.9177030664557,"(56.065,12.744)","(56.656,12.92)",Helsingborg,Halmstads Kommun,Skåne,Halland
"(56.068,12.744) → (56.317,13.271)",42.741220221367996,89.37845975591553,"(56.068,12.744)","(56.317,13.271)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.121,13.508) → (56.121,13.012)",30.792237787333,180.2330269901611,"(56.121,13.508)","(56.121,13.012)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.511) → (56.041,12.744)",48.424140103138,198.11874722582596,"(56.121,13.511)","(56.041,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.53) → (56.121,13.065)",28.84160592876,180.13197273884512,"(56.121,13.53)","(56.121,13.065)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.545) → (56.056,12.744)",50.207612811471,198.13787983292377,"(56.121,13.545)","(56.056,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.554) → (56.049,12.744)",50.904867185592,198.07986028012496,"(56.121,13.554)","(56.049,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.61) → (56.046,12.744)",54.344646874617005,197.931153616931,"(56.121,13.61)","(56.046,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.718) → (55.628,13.096)",67.16664647201101,96.31702491878238,"(56.121,13.718)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.121,13.766) → (55.906,13.623)",25.498296264864997,83.93340742922464,"(56.121,13.766)","(55.906,13.623)",Hässleholms Kommun,Hörby Kommun,Skåne,Skåne
"(56.121,13.772) → (56.008,13.597)",16.630496777504998,103.16659389589842,"(56.121,13.772)","(56.008,13.597)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.799) → (55.905,13.623)",26.406603987207998,83.87824684785917,"(56.121,13.799)","(55.905,13.623)",Hässleholms Kommun,Hörby Kommun,Skåne,Skåne
"(56.121,13.799) → (56.023,13.623)",15.428527002653999,103.19681241298113,"(56.121,13.799)","(56.023,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.136,13.82) → (56.027,14.155)",24.069717700503997,1021.6645476714651,"(56.136,13.82)","(56.027,14.155)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.139,13.809) → (56.024,14.153)",24.912023898255,1022.336421637933,"(56.139,13.809)","(56.024,14.153)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.142,13.723) → (55.628,13.096)",69.2808391546,96.28882096950518,"(56.142,13.723)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.142,13.818) → (56.02,14.15)",24.697956130877,1022.0370568620335,"(56.142,13.818)","(56.02,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.152,13.835) → (56.025,14.145)",23.898231425404,1022.2377026999214,"(56.152,13.835)","(56.025,14.145)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.161,13.599) → (56.036,12.744)",54.805453725659,198.00766469002824,"(56.161,13.599)","(56.036,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.162,13.837) → (56.023,14.15)",24.790945301723,1021.2697717873592,"(56.162,13.837)","(56.023,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.163,13.799) → (55.628,13.096)",73.891961398514,96.30772434588762,"(56.163,13.799)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.165,13.913) → (56.219,14.15)",15.855109067021,171.94432315983067,"(56.165,13.913)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.179,13.857) → (56.219,14.15)",18.658115481126,171.99468735496853,"(56.179,13.857)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.18,13.737) → (56.179,13.738)",0.08552540376980901,30286.21554719068,"(56.18,13.737)","(56.179,13.738)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.736) → (56.18,13.736)",0.16423765835332,30297.92280402835,"(56.181,13.736)","(56.18,13.736)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.736) → (56.18,13.737)",0.14715783567178,30317.847529435017,"(56.181,13.736)","(56.18,13.737)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.737)",0.019402861212663998,30314.919974818396,"(56.181,13.737)","(56.181,13.737)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.182,13.736) → (56.18,13.737)",0.25812635989375,30308.969732029676,"(56.182,13.736)","(56.18,13.737)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.197,13.916) → (56.219,14.15)",14.695620872830998,171.97807918908504,"(56.197,13.916)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.2,13.914) → (56.219,14.15)",14.783075705936,171.88165337676062,"(56.2,13.914)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.212,13.88) → (56.414,13.975)",23.206318141239,193.882505008986,"(56.212,13.88)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.215,13.883) → (56.414,13.975)",22.832722409994997,194.01000733640453,"(56.215,13.883)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.222,13.872) → (56.414,14.011)",22.9878489848,193.953196524289,"(56.222,13.872)","(56.414,14.011)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.249,13.909) → (56.414,13.975)",18.739767848246,193.80758791657826,"(56.249,13.909)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.255,13.947) → (56.414,13.975)",17.773016033493,193.99127332528792,"(56.255,13.947)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.219,12.589) → (56.047,12.751)",21.565276588922,881.9887567562786,"(56.219,12.589)","(56.047,12.751)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.592) → (56.049,12.748)",21.221919095668,881.4091185160283,"(56.219,12.592)","(56.049,12.748)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.593) → (56.219,12.592)",0.10135155906498,9123.478161238454,"(56.219,12.593)","(56.219,12.592)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.594) → (56.052,12.75)",20.934146016382,881.903590081628,"(56.219,12.594)","(56.052,12.75)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.594) → (56.219,12.593)",0.0580693788929395,18256.282678125543,"(56.219,12.594)","(56.219,12.593)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.595) → (56.219,12.593)",0.1296534006308,9128.596443356633,"(56.219,12.595)","(56.219,12.593)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.598) → (56.219,12.597)",0.013433875947528,9119.952807280119,"(56.219,12.598)","(56.219,12.597)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.599) → (56.059,12.744)",19.908400419308,881.0685379753664,"(56.219,12.599)","(56.059,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.602) → (56.048,12.744)",20.922888481781,881.7304891636117,"(56.219,12.602)","(56.048,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.607) → (56.121,12.959)",24.332570228227,151.34070968639483,"(56.219,12.607)","(56.121,12.959)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.219,12.62) → (56.121,12.965)",23.972766194835,151.311004380651,"(56.219,12.62)","(56.121,12.965)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.219,12.622) → (56.121,12.981)",24.756648449971,151.3553248723723,"(56.219,12.622)","(56.121,12.981)",Höganäs Kommun,Åstorps Kommun,Skåne,Skåne
"(56.219,12.642) → (56.121,12.92)",20.378282962612,151.25585497154935,"(56.219,12.642)","(56.121,12.92)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.219,12.645) → (56.219,12.92)",17.010780147716,274.9043800235153,"(56.219,12.645)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.654) → (56.219,12.92)",16.466664972449998,275.010645402817,"(56.219,12.654)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.659) → (56.227,12.92)",16.177421693509,275.16492670253604,"(56.219,12.659)","(56.227,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.665) → (56.219,12.92)",15.769254092718999,275.19149976794967,"(56.219,12.665)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.666) → (56.219,12.92)",15.698221497115,275.1109170557291,"(56.219,12.666)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.76,13.623) → (55.648,13.658)",12.6740571084,110.04436682229164,"(55.76,13.623)","(55.648,13.658)",Hörby Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.76,13.623) → (55.686,13.726)",10.459649672532999,110.06597068101442,"(55.76,13.623)","(55.686,13.726)",Hörby Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.826,13.623) → (55.628,13.096)",39.682809514431,254.4775982765494,"(55.826,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.623) → (55.974,14.012)",29.306170137189003,145.8374111523441,"(55.826,13.623)","(55.974,14.012)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.841,13.623) → (55.727,13.096)",35.324619432697,81.09679210693702,"(55.841,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.841,13.646) → (55.628,13.096)",41.793400509752004,254.55213728535344,"(55.841,13.646)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.843,13.623) → (55.628,13.096)",40.782735237101996,254.38484699760573,"(55.843,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.844,13.623) → (56.004,14.117)",35.571990943896,145.755642063493,"(55.844,13.623)","(56.004,14.117)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.846,13.623) → (55.628,13.096)",40.933567934574,254.52755719984586,"(55.846,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.849,13.623) → (55.727,13.096)",35.635380549211995,81.15772053144009,"(55.849,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.85,13.632) → (55.727,13.296)",25.077478477041,491.16939416402687,"(55.85,13.632)","(55.727,13.296)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.851,13.635) → (55.727,13.29)",25.549347578665,490.89400204402835,"(55.851,13.635)","(55.727,13.29)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.852,13.623) → (55.727,13.336)",22.673939727146,490.70431834197484,"(55.852,13.623)","(55.727,13.336)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.854,13.623) → (55.727,13.303)",24.497724305568,491.07298694447644,"(55.854,13.623)","(55.727,13.303)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.856,13.623) → (56.023,14.191)",39.926890929183,145.80878603953641,"(55.856,13.623)","(56.023,14.191)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.859,13.623) → (55.826,13.271)",22.251284723561,514.3396476050198,"(55.859,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.86,13.64) → (55.989,14.068)",30.317658338776003,145.85149487701332,"(55.86,13.64)","(55.989,14.068)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.861,13.632)",0.027934887197417997,10704.949340973242,"(55.861,13.632)","(55.861,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.633)",0.028213767411837,10703.915648728653,"(55.861,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.633) → (55.862,13.633)",0.03589187418766401,10701.814673467861,"(55.861,13.633)","(55.862,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.634)",0.085129642133018,10693.780382914745,"(55.861,13.634)","(55.861,13.634)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.623) → (55.727,13.285)",25.912056452391,491.2168270857902,"(55.862,13.623)","(55.727,13.285)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.864,13.623) → (55.727,13.096)",36.303297505763,81.17365337724814,"(55.864,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.864,13.633) → (55.863,13.632)",0.045235869935967996,10697.914106169581,"(55.864,13.633)","(55.863,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.869,13.623) → (55.943,13.997)",24.690647369489998,145.6993214124631,"(55.869,13.623)","(55.943,13.997)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.872,13.623) → (55.826,13.271)",22.528166091504,257.13495345163386,"(55.872,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.875,13.623) → (55.727,13.096)",36.846998912392,81.18149243154515,"(55.875,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.876,13.623) → (55.826,13.271)",22.652529806939,257.2287074471067,"(55.876,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.877,13.623) → (55.826,13.271)",22.662000059237,257.2792064668712,"(55.877,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.888,13.623) → (56.121,13.799)",28.165686920265003,78.42200411022277,"(55.888,13.623)","(56.121,13.799)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.889,13.623) → (55.628,13.096)",43.969130880171,254.28655152175165,"(55.889,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.891,13.623) → (55.908,13.482)",8.965390041292,239.34649783848428,"(55.891,13.623)","(55.908,13.482)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.894,13.623) → (55.928,13.488)",9.2397151683715,239.16681062045828,"(55.894,13.623)","(55.928,13.488)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.898,13.623) → (55.917,13.486)",8.8132133731409,239.39348623120634,"(55.898,13.623)","(55.917,13.486)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.906,13.623) → (55.903,13.469)",9.593605576492301,239.25926150045078,"(55.906,13.623)","(55.903,13.469)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.907,13.623) → (55.907,13.469)",9.6283415996021,239.4166047981162,"(55.907,13.623)","(55.907,13.469)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.925,13.88) → (55.849,13.623)",18.10612177893,130.71596238977608,"(55.925,13.88)","(55.849,13.623)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.875,13.479) → (55.727,13.303)",19.798511201962,265.3852728137184,"(55.875,13.479)","(55.727,13.303)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.88,13.472) → (55.727,13.326)",19.31275576242,265.55979727607144,"(55.88,13.472)","(55.727,13.326)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.892,13.46) → (55.727,13.298)",21.010313291049,265.48203495877857,"(55.892,13.46)","(55.727,13.298)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.895,13.465) → (55.826,13.271)",14.299309099865999,275.19149976794967,"(55.895,13.465)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.899,13.461) → (55.826,13.271)",14.352130478302,275.16492670253604,"(55.899,13.461)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.9,13.447) → (55.628,13.096)",37.384729058001,136.13026947439442,"(55.9,13.447)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.9,13.469) → (55.826,13.271)",14.827232327054999,275.010645402817,"(55.9,13.469)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.9,13.48) → (55.826,13.271)",15.401534220811,275.1109170557291,"(55.9,13.48)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.902,13.487) → (55.727,13.3)",22.715459790691,265.5341542679473,"(55.902,13.487)","(55.727,13.3)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.902,13.515) → (55.628,13.096)",40.175576340631,136.20663871775534,"(55.902,13.515)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.908,13.506) → (55.628,13.096)",40.349556944858,136.2197923851351,"(55.908,13.506)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.92,13.485) → (55.912,13.623)",8.6246972042031,387.6151758331565,"(55.92,13.485)","(55.912,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.924,13.479) → (55.905,13.623)",9.225305510916801,387.98254665057584,"(55.924,13.479)","(55.905,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.924,13.501) → (55.628,13.096)",41.600990363128,136.1799039425859,"(55.924,13.501)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.925,13.623) → (56.121,13.799)",24.425711622904,78.37803393980285,"(55.925,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.93,13.477) → (55.906,13.623)",9.459591611236698,387.765010017972,"(55.93,13.477)","(55.906,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.937,13.502)",0.0,4726.980814504345,"(55.937,13.502)","(55.937,13.502)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.938,13.488) → (55.902,13.623)",9.306601109470499,388.02001467280905,"(55.938,13.488)","(55.902,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
