,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.647,12.264) → (55.591,12.327)",7.437509964357599,650.7661239125175,"(55.647,12.264)","(55.591,12.327)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.647,12.272) → (55.777,12.195)",15.233782034387,415.45816777549487,"(55.647,12.272)","(55.777,12.195)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.647,12.272) → (55.616,12.359)",6.5107843821278,856.5038436017816,"(55.647,12.272)","(55.616,12.359)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.273) → (55.681,12.542)",17.221659482837,4335.415722551566,"(55.647,12.273)","(55.681,12.542)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.273) → (55.675,12.458)",12.053504164409,747.842908219466,"(55.647,12.273)","(55.675,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.274) → (55.665,12.415)",9.0272363131304,543.5255699364058,"(55.647,12.274)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.277) → (55.616,12.363)",6.448438585341999,854.928045139974,"(55.647,12.277)","(55.616,12.363)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.278) → (55.591,12.288)",6.1625305141752005,651.6807011410441,"(55.647,12.278)","(55.591,12.288)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.647,12.279) → (55.616,12.359)",6.108962501248901,856.1295485578422,"(55.647,12.279)","(55.616,12.359)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.289) → (55.665,12.35)",4.3465943429026,1076.9954041564752,"(55.647,12.289)","(55.665,12.35)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.241) → (55.66,12.088)",9.675009969344,1358.9527881702572,"(55.648,12.241)","(55.66,12.088)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.648,12.252) → (55.643,12.089)",10.257501541612001,1362.0111340759345,"(55.648,12.252)","(55.643,12.089)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.648,12.259) → (55.672,12.537)",17.623888988653,4325.903561447554,"(55.648,12.259)","(55.672,12.537)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.648,12.262) → (55.745,12.479)",17.335913634863,255.77673879360273,"(55.648,12.262)","(55.745,12.479)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265) → (55.715,12.415)",11.961336166167,297.3404588475632,"(55.648,12.265)","(55.715,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.648,12.265)",0.0072427804111256,40431.45569181395,"(55.648,12.266)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.0153602455498653,242371.10141804273,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.273) → (55.679,12.53)",16.488369842583,4325.680706006734,"(55.648,12.273)","(55.679,12.53)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.648,12.282) → (55.665,12.347)",4.5222830441571,1075.0401164633256,"(55.648,12.282)","(55.665,12.347)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.283) → (55.67,12.415)",8.6200429129318,543.2914501679548,"(55.648,12.283)","(55.67,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.283) → (55.673,12.415)",8.7167322122094,543.3046769115779,"(55.648,12.283)","(55.673,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.251) → (55.64,12.085)",10.470249025009,1359.143395731624,"(55.649,12.251)","(55.64,12.085)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.255) → (55.644,12.083)",10.797182095583,1360.8626406180626,"(55.649,12.255)","(55.644,12.083)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.267) → (55.718,12.401)",11.405956693317,297.0897314025348,"(55.649,12.267)","(55.718,12.401)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.269) → (55.681,12.534)",16.937485653110002,4333.548273104393,"(55.649,12.269)","(55.681,12.534)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.276) → (55.675,12.458)",11.778700479564,746.4670244878878,"(55.649,12.276)","(55.675,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.665,12.348)",4.431269559116,1076.5509621790777,"(55.649,12.283)","(55.665,12.348)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.757,12.263)",12.079363374085,415.2867213153712,"(55.649,12.283)","(55.757,12.263)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.63,12.458)",11.224013899051002,290.82779764090344,"(55.649,12.283)","(55.63,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.286) → (55.675,12.458)",11.194972644358002,747.5160983676682,"(55.649,12.286)","(55.675,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.273) → (55.68,12.539)",17.04066971242,4333.65377583588,"(55.65,12.273)","(55.68,12.539)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.275) → (55.684,12.54)",17.015229634607998,4331.75995464341,"(55.65,12.275)","(55.684,12.54)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.282) → (55.665,12.346)",4.3825007908285,1077.4595121680516,"(55.65,12.282)","(55.665,12.346)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.65,12.282) → (55.683,12.529)",15.908452231020002,4326.287428666859,"(55.65,12.282)","(55.683,12.529)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.616,12.355)",5.931218132900901,855.0479578781109,"(55.65,12.283)","(55.616,12.355)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.67,12.458)",11.267668825034999,746.5717244159624,"(55.65,12.283)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.651,12.27) → (55.745,12.471)",16.345192848598,255.66656478491993,"(55.651,12.27)","(55.745,12.471)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.748,12.477)",16.301757575722,255.67278913486018,"(55.651,12.283)","(55.748,12.477)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.652,12.275) → (55.766,12.234)",12.893995287826,415.4682823441478,"(55.652,12.275)","(55.766,12.234)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.652,12.283) → (55.675,12.415)",8.6366072229502,543.0672509508701,"(55.652,12.283)","(55.675,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.652,12.283) → (55.675,12.458)",11.312054990962999,747.8247019958908,"(55.652,12.283)","(55.675,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.653,12.275) → (55.671,12.415)",8.9526403528072,542.381167310742,"(55.653,12.275)","(55.671,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.654,12.255) → (55.715,12.398)",11.191341541665,297.21238156246943,"(55.654,12.255)","(55.715,12.398)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.655,12.283) → (55.72,12.394)",9.9994106087728,297.21961736927494,"(55.655,12.283)","(55.72,12.394)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.658,12.283) → (55.739,12.489)",15.814499010625,255.56105927099767,"(55.658,12.283)","(55.739,12.489)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.659,12.283) → (55.621,12.6)",20.387877320858,328.61917784121425,"(55.659,12.283)","(55.621,12.6)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.66,12.283) → (55.624,12.605)",20.624022770163,329.03486381140954,"(55.66,12.283)","(55.624,12.605)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.661,12.283) → (55.628,12.612)",21.006120980668,329.17871601113245,"(55.661,12.283)","(55.628,12.612)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.283) → (55.63,12.616)",21.271744755567997,329.1707021605844,"(55.665,12.283)","(55.63,12.616)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.879,12.517) → (55.673,12.576)",23.19360044935,596.5663466008058,"(55.879,12.517)","(55.673,12.576)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.88,12.516) → (55.841,12.529)",4.4646369824839,306.67327112519723,"(55.88,12.516)","(55.841,12.529)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.882,12.512) → (55.838,12.477)",5.3640296832502,306.8073469618322,"(55.882,12.512)","(55.838,12.477)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.007864903062460026,40918.82397350438,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.012220657598260002,20443.307518732865,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.506) → (55.884,12.505)",0.012771272543188,10215.908810170564,"(55.884,12.506)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.885,12.507) → (55.922,12.49)",4.2351237652233,1161.3337935359416,"(55.885,12.507)","(55.922,12.49)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.886,12.504) → (55.928,12.486)",4.7861912854963,1163.3111905636138,"(55.886,12.504)","(55.928,12.486)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.886,12.505) → (55.923,12.488)",4.1919356154176,1163.7841615108923,"(55.886,12.505)","(55.923,12.488)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.886,12.506) → (55.684,12.556)",22.657190692089,597.8781269300464,"(55.886,12.506)","(55.684,12.556)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.887,12.502) → (55.922,12.493)",3.9432035311988995,1163.2828697713858,"(55.887,12.502)","(55.922,12.493)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.92,12.502)",3.6521769061229996,1161.2307495331193,"(55.888,12.502)","(55.92,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.922,12.489)",3.9450635817136,1162.8028196830394,"(55.888,12.502)","(55.922,12.489)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.925,12.487)",4.2147836998295,1161.1709269811588,"(55.888,12.502)","(55.925,12.487)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.674,12.518)",23.771114259942003,596.6192840418162,"(55.888,12.502)","(55.674,12.518)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.693,12.518)",21.682727529633002,597.6351446027356,"(55.888,12.502)","(55.693,12.518)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.016,12.577)",15.0637201204,348.354175196247,"(55.888,12.502)","(56.016,12.577)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.017,12.576)",15.141609148203,348.20194325673435,"(55.888,12.502)","(56.017,12.576)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.017,12.579)",15.139711264289,348.49580660628374,"(55.888,12.502)","(56.017,12.579)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.022,12.583)",15.715675260142,348.3456945194534,"(55.888,12.502)","(56.022,12.583)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.682,12.516)",22.842659628634,597.3739760459571,"(55.888,12.502)","(55.682,12.516)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.687,12.551)",22.564296309141003,597.6205951847503,"(55.888,12.502)","(55.687,12.551)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.845,12.468)",5.1711448333355,306.7998777419039,"(55.888,12.502)","(55.845,12.468)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.616,12.337) → (55.671,12.415)",7.851492852583901,236.39397982567286,"(55.616,12.337)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.337) → (55.629,12.458)",7.7837721632958,309.43291186036373,"(55.616,12.337)","(55.629,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.34) → (55.592,12.298)",3.7298578195078997,987.9376535902906,"(55.616,12.34)","(55.592,12.298)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.341) → (55.591,12.305)",3.5934641363114,985.8575335236427,"(55.616,12.341)","(55.591,12.305)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.673,12.458)",9.6334327005475,284.43597791253194,"(55.616,12.344)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.633,12.621)",17.507472969851,204.53325182793594,"(55.616,12.344)","(55.633,12.621)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.484,12.138)",19.581466163181,328.61917784121425,"(55.616,12.344)","(55.484,12.138)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.64,12.283)",4.7773357582845,638.0060038358015,"(55.616,12.345)","(55.64,12.283)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.345) → (55.646,12.288)",4.878821135434401,639.1819728371504,"(55.616,12.345)","(55.646,12.288)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.346) → (55.665,12.355)",5.543249736431,380.3132738381045,"(55.616,12.346)","(55.665,12.355)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.346) → (55.587,12.29)",4.7319928942844,987.5121064817532,"(55.616,12.346)","(55.587,12.29)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.591,12.296)",4.1745066452739,987.1045914342285,"(55.616,12.346)","(55.591,12.296)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.594,12.315)",3.0752768970009,985.7700593564117,"(55.616,12.346)","(55.594,12.315)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.347) → (55.665,12.371)",5.7084870367278,379.6331296550582,"(55.616,12.347)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.347) → (55.594,12.307)",3.4708316731584,987.5361480333975,"(55.616,12.347)","(55.594,12.307)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.348) → (55.631,12.458)",7.1697439886156,309.9957098017154,"(55.616,12.348)","(55.631,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.665,12.354)",5.523113083267501,380.3040151175684,"(55.616,12.349)","(55.665,12.354)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.665,12.371)",5.685494273796201,379.6135722823019,"(55.616,12.349)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.665,12.415)",6.8431129797286,473.08505581013344,"(55.616,12.35)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.647,12.273)",5.9771385474438,638.9026481774943,"(55.616,12.35)","(55.647,12.273)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.647,12.277)",5.7493843893858,639.4418469840068,"(55.616,12.35)","(55.647,12.277)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.672,12.458)",9.2926947130344,284.55162190788303,"(55.616,12.35)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.665,12.353)",5.516685335167401,380.14707566560907,"(55.616,12.351)","(55.665,12.353)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.644,12.28)",5.5016340909140995,639.1664119622998,"(55.616,12.351)","(55.644,12.28)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.675,12.537)",13.364258788519,1390.7860171902148,"(55.616,12.352)","(55.675,12.537)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.475,12.176)",19.12223154789,329.03486381140954,"(55.616,12.352)","(55.475,12.176)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.353) → (55.676,12.539)",13.443877374397,1387.8576928245457,"(55.616,12.353)","(55.676,12.539)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.477,12.172)",19.18998508711,329.31255119676354,"(55.616,12.353)","(55.477,12.172)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.354) → (55.715,12.371)",11.072838448801,137.17835777451683,"(55.616,12.354)","(55.715,12.371)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.629,12.458)",6.694206778908,310.1292957872433,"(55.616,12.354)","(55.629,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.669,12.458)",8.8336578422742,284.4290533232234,"(55.616,12.354)","(55.669,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.672,12.458)",9.101453871181699,284.3116784389849,"(55.616,12.354)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.644,12.287)",5.3261597028181,638.0954909538141,"(55.616,12.355)","(55.644,12.287)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.645,12.277)",5.887933675251699,638.0388733698458,"(55.616,12.355)","(55.645,12.277)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.674,12.544)",13.517805286386,1390.2207909208023,"(55.616,12.355)","(55.674,12.544)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.482,12.179)",18.495929352478,329.17871601113245,"(55.616,12.355)","(55.482,12.179)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.356) → (55.675,12.533)",12.913025426034999,1387.7345495794145,"(55.616,12.356)","(55.675,12.533)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.682,12.531)",13.213698583756,1390.1869460180021,"(55.616,12.356)","(55.682,12.531)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.015131985935052598,154401.84054745644,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.715,12.384)",11.147832588299,137.1712908246973,"(55.616,12.357)","(55.715,12.384)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.625,12.458)",6.4553683436675,310.00325682601795,"(55.616,12.357)","(55.625,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357)",0.0081165183955415,25705.6768530744,"(55.616,12.357)","(55.616,12.357)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.371)",2.880212155108,127.78052963549884,"(55.616,12.357)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.461,12.151)",21.512918398444,328.57309197543776,"(55.616,12.357)","(55.461,12.151)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.358) → (55.665,12.371)",5.571738432271099,379.6668171175194,"(55.616,12.358)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.677,12.544)",13.502635323116,1389.6132597860499,"(55.616,12.358)","(55.677,12.544)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
