,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.402,13.478) → (58.402,13.799)",18.701572768763,187.15475505861323,"(58.402,13.478)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.499) → (58.402,13.799)",17.495620247243,187.005585516932,"(58.402,13.499)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.499) → (58.415,13.799)",17.531806731232,187.24419147759903,"(58.402,13.499)","(58.415,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.519) → (58.402,13.799)",16.29304060707,187.07836401500836,"(58.402,13.519)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.363,13.799) → (58.229,13.623)",18.165837365488,141.11156459181376,"(58.363,13.799)","(58.229,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.383,13.799) → (58.242,13.623)",18.795650266081,140.93174560696323,"(58.383,13.799)","(58.242,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.384,13.799) → (58.402,13.491)",18.029557169386,93.53918200750418,"(58.384,13.799)","(58.402,13.491)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.387,13.799) → (58.197,13.623)",23.460360341553997,140.98659317073094,"(58.387,13.799)","(58.197,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.388,13.799) → (58.231,13.623)",20.257714220662,141.0441632325781,"(58.388,13.799)","(58.231,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.799) → (58.402,13.495)",17.747915276269,93.57737752930662,"(58.389,13.799)","(58.402,13.495)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.389,13.818) → (58.418,14.182)",21.467035562532,174.80956907017557,"(58.389,13.818)","(58.418,14.182)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.395,13.812) → (58.431,14.206)",23.317732627193998,175.0326137725382,"(58.395,13.812)","(58.431,14.206)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.397,13.799) → (58.309,14.326)",32.277824003453,82.76736000096767,"(58.397,13.799)","(58.309,14.326)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.273)",29.525740858667003,82.69405945590948,"(58.402,13.799)","(58.309,14.273)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.291)",30.489450977898002,82.72782651141598,"(58.402,13.799)","(58.309,14.291)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.326)",32.428236394296,82.66188925023805,"(58.402,13.799)","(58.309,14.326)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.509)",16.898209766028,93.502792758466,"(58.402,13.799)","(58.402,13.509)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.554)",14.248823018643,93.62209573879952,"(58.402,13.799)","(58.402,13.554)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.816) → (58.411,14.168)",20.50552209774,174.87760114446434,"(58.402,13.816)","(58.411,14.168)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.407,13.829) → (58.408,13.829)",0.019368882412073997,25583.177166479414,"(58.407,13.829)","(58.408,13.829)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.408,13.83) → (58.408,13.828)",0.078001009943302,25593.133581444516,"(58.408,13.83)","(58.408,13.828)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.408,13.83) → (58.408,13.829)",0.05477987918381,25615.819499315883,"(58.408,13.83)","(58.408,13.829)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.408,13.831) → (58.408,13.83)",0.038696259440207,25603.584208344633,"(58.408,13.831)","(58.408,13.83)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.411,13.817) → (58.686,13.775)",30.691649707814,115.18459977492188,"(58.411,13.817)","(58.686,13.775)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.419,13.833) → (58.417,14.179)",20.145640932297002,174.94901016348626,"(58.419,13.833)","(58.417,14.179)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.434,13.83) → (58.677,13.799)",27.058538924663,115.27647956508785,"(58.434,13.83)","(58.677,13.799)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.437,13.823) → (58.664,13.799)",25.360804313827,115.22942711069355,"(58.437,13.823)","(58.664,13.799)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.448,13.83) → (58.706,13.843)",28.758985640627998,115.33156721446316,"(58.448,13.83)","(58.706,13.843)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338)",0.0,15186.609485440777,"(58.402,11.338)","(58.402,11.338)",Sotenäs Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (57.845,12.041)",23.200764759659,109.76414802080791,"(58.031,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (57.895,11.865)",15.210498971424999,82.72782651141598,"(58.031,11.865)","(57.895,11.865)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (57.917,11.904)",12.87857769178,82.69405945590948,"(58.031,11.865)","(57.917,11.904)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (58.309,11.865)",30.925199483154998,86.72722806582354,"(58.031,11.865)","(58.309,11.865)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.031,11.912) → (57.845,12.041)",22.102375619655,109.90419934554724,"(58.031,11.912)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.031,11.912) → (57.938,11.912)",10.362211164552999,82.66188925023805,"(58.031,11.912)","(57.938,11.912)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.042,11.865) → (58.031,11.648)",12.839481667009,162.74326526835932,"(58.042,11.865)","(58.031,11.648)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.043,11.865) → (58.031,11.656)",12.354858705459002,162.6768382739203,"(58.043,11.865)","(58.031,11.656)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.044,11.865) → (57.734,11.984)",35.256011556179,221.16524065832348,"(58.044,11.865)","(57.734,11.984)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.046,11.865) → (57.741,12.008)",35.001223063512,221.0596019895214,"(58.046,11.865)","(57.741,12.008)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.046,11.865) → (58.031,11.665)",11.871910781020999,162.8210360674774,"(58.046,11.865)","(58.031,11.665)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.047,11.865) → (57.902,11.836)",16.217272007653,82.76736000096767,"(58.047,11.865)","(57.902,11.836)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.048,11.865) → (57.737,11.993)",35.443716658956,220.96937198874176,"(58.048,11.865)","(57.737,11.993)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.051,11.865) → (57.845,12.041)",25.199936584572,109.85170405614254,"(58.051,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.053,11.865) → (57.731,12.004)",36.730566348842004,220.8834089801443,"(58.053,11.865)","(57.731,12.004)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.054,11.865) → (58.031,11.642)",13.403233396816,162.61355262341914,"(58.054,11.865)","(58.031,11.642)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.055,11.865) → (57.845,12.041)",25.624016284554,109.8068658348962,"(58.055,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.055,11.869)",0.010616617236861,12737.59643684796,"(58.055,11.869)","(58.055,11.869)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.055,11.87) → (58.054,11.87)",0.056401741568127495,25481.5282944972,"(58.055,11.87)","(58.054,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.055,11.87)",0.0053530168505101,12742.797670512535,"(58.055,11.87)","(58.055,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.069,11.865) → (58.185,11.646)",18.245520774789,100.4063055749444,"(58.069,11.865)","(58.185,11.646)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.07,11.865) → (58.309,11.865)",26.573503954694,86.7609804127575,"(58.07,11.865)","(58.309,11.865)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.071,11.865) → (58.329,11.828)",28.777997364653,86.83788590265462,"(58.071,11.865)","(58.329,11.828)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.072,11.865) → (58.309,11.865)",26.403515848113,86.79640814312498,"(58.072,11.865)","(58.309,11.865)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.075,11.865) → (58.158,11.634)",16.42740084347,100.27835745110846,"(58.075,11.865)","(58.158,11.634)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.089,11.865) → (58.173,11.689)",13.916819913394999,100.35834691548826,"(58.089,11.865)","(58.173,11.689)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.098,11.865) → (58.16,11.689)",12.4035218652,100.31738360225086,"(58.098,11.865)","(58.16,11.689)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.956,11.203) → (58.957,11.2)",0.2192376238684,7306.768964545633,"(58.956,11.203)","(58.957,11.2)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.957,11.203) → (58.958,11.201)",0.15213894215389998,7312.59738605828,"(58.957,11.203)","(58.958,11.201)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.958,11.199) → (58.958,11.197)",0.11556653633102,7309.6125997748195,"(58.958,11.199)","(58.958,11.197)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.958,11.201) → (58.96,11.199)",0.22507136786858,7316.091887298652,"(58.958,11.201)","(58.96,11.199)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(57.407,13.045)",0.018110861378319,5167.700895834869,"(57.407,13.045)","(57.407,13.045)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.409,13.046)",0.027124723121531,5172.2815790768655,"(57.409,13.046)","(57.409,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.412,13.048) → (57.413,13.048)",0.09250621484654101,5165.690521670614,"(57.412,13.048)","(57.413,13.048)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.412,13.049)",0.074629271301307,5169.811060024881,"(57.412,13.049)","(57.412,13.049)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.456,13.072) → (57.738,12.944)",32.336022317444,109.90419934554724,"(57.456,13.072)","(57.738,12.944)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.751,12.92)",33.110264719337,109.76414802080791,"(57.469,13.096)","(57.751,12.92)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.487,13.096) → (57.732,12.955)",28.482527141681,109.85170405614254,"(57.487,13.096)","(57.732,12.955)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(58.643,11.356)",0.028196207179535,5745.203671707286,"(58.643,11.356)","(58.643,11.356)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.648,11.36) → (58.65,11.36)",0.11954480971617,5747.549651727557,"(58.648,11.36)","(58.65,11.36)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.65,11.36) → (58.65,11.359)",0.048211447255705996,5750.296257116411,"(58.65,11.36)","(58.65,11.359)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.653,11.359) → (58.654,11.36)",0.060336954551977004,5742.9686334837525,"(58.653,11.359)","(58.654,11.36)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.41,14.167) → (58.404,13.815)",20.492061104677,221.16524065832348,"(58.41,14.167)","(58.404,13.815)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.413,14.171) → (58.407,13.816)",20.687468634928,221.0596019895214,"(58.413,14.171)","(58.407,13.816)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.421,14.171) → (58.408,13.815)",20.762402652499002,220.96937198874176,"(58.421,14.171)","(58.408,13.815)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.192,13.946)",0.011216959169058,6045.912304719549,"(58.192,13.946)","(58.192,13.946)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.192,13.946) → (58.193,13.947)",0.09785629575695802,6043.44454187614,"(58.192,13.946)","(58.193,13.947)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.192,13.948) → (58.194,13.95)",0.19608952097445,6048.801489906786,"(58.192,13.948)","(58.194,13.95)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.193,13.948) → (58.194,13.946)",0.07191854337096901,6041.093479960021,"(58.193,13.948)","(58.194,13.946)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.193,13.975) → (58.382,13.799)",23.375273072137,128.78583030018692,"(58.193,13.975)","(58.382,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.217,13.911) → (58.402,13.799)",21.550752223186002,128.7357291602068,"(58.217,13.911)","(58.402,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.217,13.933) → (58.402,13.799)",21.986217247082,128.83841833745112,"(58.217,13.933)","(58.402,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.217,13.937) → (58.402,13.799)",22.064177771304998,128.89998688675294,"(58.217,13.937)","(58.402,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.031,11.602) → (57.72,11.953)",40.406010197276004,88.08234100435203,"(58.031,11.602)","(57.72,11.953)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.61) → (57.751,12.041)",40.270384883889,88.1526020203613,"(58.031,11.61)","(57.751,12.041)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.616)",0.010421692147956999,5375.113864634117,"(58.031,11.616)","(58.031,11.616)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.617) → (58.031,11.618)",0.044994523055769994,5373.022801265473,"(58.031,11.617)","(58.031,11.618)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.619)",0.011187827354489,5377.308723242039,"(58.031,11.619)","(58.031,11.619)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.622) → (58.031,11.621)",0.055400108687324,5379.878400062899,"(58.031,11.622)","(58.031,11.621)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.629) → (57.733,11.98)",39.148401615573,88.1947278698836,"(58.031,11.629)","(57.733,11.98)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.652) → (57.731,11.967)",38.198463268891004,88.11662073170683,"(58.031,11.652)","(57.731,11.967)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.656) → (58.031,11.865)",12.289124218488,136.91967221388293,"(58.031,11.656)","(58.031,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.658) → (58.031,11.865)",12.174983835466001,136.86640679137776,"(58.031,11.658)","(58.031,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.661) → (58.042,11.865)",12.066568205181,136.9755816008691,"(58.031,11.661)","(58.042,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.664) → (58.041,11.884)",12.981434429015,137.0410386901268,"(58.031,11.664)","(58.041,11.884)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.524,13.331)",0.06716099765818499,5928.215114765446,"(57.524,13.331)","(57.524,13.331)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.525,13.334) → (57.526,13.334)",0.071423195449974,5930.635825154462,"(57.525,13.334)","(57.526,13.334)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.526,13.333) → (57.526,13.331)",0.10524495812522,5933.469922692322,"(57.526,13.333)","(57.526,13.331)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.527,13.335) → (57.526,13.333)",0.10148203451298,5925.9088801850985,"(57.527,13.335)","(57.526,13.333)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.566,13.312) → (57.751,12.92)",31.069206573329996,146.40915444652828,"(57.566,13.312)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.571,13.319) → (57.751,12.92)",31.040022371483,146.53893246072968,"(57.571,13.319)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.577,13.292) → (57.751,12.92)",29.359636212031997,146.4689387415234,"(57.577,13.292)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.605,13.271) → (57.732,12.955)",23.523377163659,146.35219736107723,"(57.605,13.271)","(57.732,12.955)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(58.253,12.217) → (57.735,11.973)",59.32142825639,124.7189093433389,"(58.253,12.217)","(57.735,11.973)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.272,12.231) → (58.322,11.865)",22.086620011098,203.3460478424004,"(58.272,12.231)","(58.322,11.865)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.273,12.231)",0.09232951742625,20696.63991014567,"(58.273,12.231)","(58.273,12.231)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.273,12.231) → (58.274,12.231)",0.07128341648541299,20704.694591313208,"(58.273,12.231)","(58.274,12.231)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
