,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.477,9.455)",0.005144437643109,82755.92656382616,"(55.477,9.455)","(55.477,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.41) → (55.476,9.257)",9.6560361269604,1041.9811471121736,"(55.478,9.41)","(55.476,9.257)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.479,9.453) → (55.478,9.453)",0.10285296275928,82718.34941189163,"(55.479,9.453)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454) → (55.478,9.453)",0.06535585701758201,82922.67468376472,"(55.479,9.454)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454) → (55.478,9.454)",0.0904612864505355,165820.23178710544,"(55.479,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.482,9.47) → (55.242,9.518)",26.897070483599,839.8057006575726,"(55.482,9.47)","(55.242,9.518)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.485,9.425) → (55.485,9.194)",14.558570431986999,1041.2657176423857,"(55.485,9.425)","(55.485,9.194)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.485,9.444) → (55.484,9.198)",15.48919868904,1041.7812120405467,"(55.485,9.444)","(55.484,9.198)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.488,9.47) → (55.242,9.508)",27.473374272717,837.5756362726696,"(55.488,9.47)","(55.242,9.508)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.399,10.383)",58.465957632613,339.55107032759884,"(55.491,9.47)","(55.399,10.383)",Kolding,Odense,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.715,9.527)",25.102265454563998,1106.9297008974806,"(55.491,9.47)","(55.715,9.527)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.495,9.441) → (55.474,9.206)",15.000401685943,1039.2142153753496,"(55.495,9.441)","(55.474,9.206)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.496,9.47) → (55.242,9.445)",28.287622416511002,839.6445589580526,"(55.496,9.47)","(55.242,9.445)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.497,9.455) → (55.248,9.5)",27.831514501233002,839.2290858610271,"(55.497,9.455)","(55.248,9.5)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.498,9.47) → (55.565,9.715)",17.082086169421,824.6500863301902,"(55.498,9.47)","(55.565,9.715)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.499,9.47) → (55.559,9.709)",16.431500821551,826.2780197211964,"(55.499,9.47)","(55.559,9.709)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.5,9.47) → (55.706,9.556)",23.487908708104,1109.3729625970404,"(55.5,9.47)","(55.706,9.556)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.501,9.47) → (55.706,9.552)",23.375471669573002,1109.160096401378,"(55.501,9.47)","(55.706,9.552)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.562,9.708)",16.353640891695,826.8457361412521,"(55.502,9.47)","(55.562,9.708)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.506,9.47) → (55.566,9.723)",17.229320694833,826.6870811963543,"(55.506,9.47)","(55.566,9.723)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.507,9.47) → (55.694,9.516)",20.989644366483,1106.4270750762425,"(55.507,9.47)","(55.694,9.516)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.509,9.47) → (55.392,10.369)",58.175554891255,339.31793286356344,"(55.509,9.47)","(55.392,10.369)",Kolding,Odense,Region Syddanmark,Region Syddanmark
"(55.51,9.465) → (55.674,9.502)",18.352846896861998,1108.611261569505,"(55.51,9.465)","(55.674,9.502)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.534,9.47) → (54.907,9.338)",70.197178603379,129.59964516320565,"(55.534,9.47)","(54.907,9.338)",Kolding,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.924,10.766)",0.073092400982446,6584.32202548991,"(54.924,10.766)","(54.924,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.925,10.768)",0.025325659085749998,6571.349590756563,"(54.925,10.768)","(54.925,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.77)",0.037730914615273,6588.845960097376,"(54.926,10.77)","(54.926,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.928,10.769) → (54.927,10.769)",0.030361786464514002,6587.581694047437,"(54.928,10.769)","(54.927,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.93,10.773)",0.0,6574.334812339711,"(54.93,10.773)","(54.93,10.773)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.48,9.831)",0.022119335796994,30735.851846905854,"(55.48,9.831)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.832)",0.016303934867154,30654.234243584313,"(55.48,9.832)","(55.48,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.834) → (55.48,9.835)",0.031382436105979995,30668.159797295157,"(55.48,9.834)","(55.48,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.83)",0.023277729251695998,30714.748457222406,"(55.481,9.83)","(55.481,9.83)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.831) → (55.481,9.832)",0.025706947124627996,30729.95425964379,"(55.481,9.831)","(55.481,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.487,9.785) → (55.566,9.7)",10.220759490224001,320.6992591385225,"(55.487,9.785)","(55.566,9.7)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.502,9.732) → (55.56,9.7)",6.7182949948004005,321.40712000475,"(55.502,9.732)","(55.56,9.7)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.507,9.738) → (55.557,9.691)",6.3560329723708,320.5536385734909,"(55.507,9.738)","(55.557,9.691)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.509,9.768) → (55.56,9.714)",6.6764570671375,321.3454484901189,"(55.509,9.768)","(55.56,9.714)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.511,9.731) → (55.549,9.681)",5.2732888863816,321.1864402678005,"(55.511,9.731)","(55.549,9.681)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.509,10.355) → (55.398,10.358)",12.356488818453,714.8988509186528,"(55.509,10.355)","(55.398,10.358)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.516,10.296) → (55.409,10.368)",12.772670673266001,715.3900413008953,"(55.516,10.296)","(55.409,10.368)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.52,10.251)",0.0082108805343439,25130.248737727423,"(55.52,10.251)","(55.52,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.251) → (55.521,10.251)",0.041378692364077,50223.42695718663,"(55.52,10.251)","(55.521,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.258) → (55.406,10.358)",14.097276052255001,713.4903568248668,"(55.52,10.258)","(55.406,10.358)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.52,10.278) → (55.4,10.388)",15.100052834688,715.2527724457485,"(55.52,10.278)","(55.4,10.388)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.521,10.252) → (55.522,10.252)",0.046349492139148,25147.515147468428,"(55.521,10.252)","(55.522,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.256) → (55.523,10.257)",0.014624557954348999,25092.130743241494,"(55.523,10.256)","(55.523,10.257)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.547,10.33) → (55.402,10.38)",16.469922256798,713.8144800180016,"(55.547,10.33)","(55.402,10.38)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.316,10.732) → (55.317,10.732)",0.047206577708729006,28361.327324805334,"(55.316,10.732)","(55.317,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.027928961245761,28304.2959033225,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.733) → (55.318,10.733)",0.020269816596291998,28347.29356686136,"(55.317,10.733)","(55.318,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.734) → (55.317,10.733)",0.058884663816588,28366.770333322456,"(55.317,10.734)","(55.317,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.789) → (55.4,10.408)",25.79234050985,626.8316011678041,"(55.317,10.789)","(55.4,10.408)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.789) → (55.401,10.418)",25.214395011066,627.2622825899153,"(55.317,10.789)","(55.401,10.418)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.318,10.731) → (55.318,10.73)",0.028312419081309,28291.443714099067,"(55.318,10.731)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.323,10.789) → (55.398,10.393)",26.350132364833,625.5966172160064,"(55.323,10.789)","(55.398,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.326,10.768) → (55.386,10.402)",24.112094932667,627.1419236661998,"(55.326,10.768)","(55.386,10.402)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.352,10.666) → (55.367,10.569)",6.3341849756963,243.1107287017832,"(55.352,10.666)","(55.367,10.569)",Nyborg,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.354,10.671) → (55.4,10.598)",6.8771668353445,243.60058191992886,"(55.354,10.671)","(55.4,10.598)",Nyborg,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.36,10.661) → (55.407,10.605)",6.3641276873421,243.48004342881651,"(55.36,10.661)","(55.407,10.605)",Nyborg,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.38,10.434) → (55.34,10.707)",17.878717854008,1714.7065226519387,"(55.38,10.434)","(55.34,10.707)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.381,10.395) → (55.284,10.431)",10.994855192060001,1995.7049111188303,"(55.381,10.395)","(55.284,10.431)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.384,10.354) → (55.312,10.121)",16.785995632639,1859.5384461338522,"(55.384,10.354)","(55.312,10.121)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.385,10.417) → (55.332,10.742)",21.358703070152,1718.1615512012002,"(55.385,10.417)","(55.332,10.742)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.387,10.367) → (55.071,10.595)",37.986600167574004,1075.405755214292,"(55.387,10.367)","(55.071,10.595)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.387,10.378) → (55.078,10.632)",37.960466807989,1078.2690477578712,"(55.387,10.378)","(55.078,10.632)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.387,10.379) → (55.327,10.105)",18.557271811866,1863.6428974468975,"(55.387,10.379)","(55.327,10.105)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.387,10.404) → (55.315,10.748)",23.216633098800997,1718.491294864107,"(55.387,10.404)","(55.315,10.748)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.387,10.409) → (55.332,10.744)",21.980092757771,1713.9279223727776,"(55.387,10.409)","(55.332,10.744)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.388,10.38) → (55.26,10.419)",14.389524420962,1999.6446119898549,"(55.388,10.38)","(55.26,10.419)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.388,10.408) → (55.066,10.608)",38.023145255395995,1078.062149773302,"(55.388,10.408)","(55.066,10.608)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.389,10.38) → (55.321,10.108)",18.82341404342,1858.694081728548,"(55.389,10.38)","(55.321,10.108)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.389,10.381) → (55.253,10.424)",15.362755783576,2001.0185213198954,"(55.389,10.381)","(55.253,10.424)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.39,10.405) → (55.248,10.445)",15.982369410429001,2000.6345664062242,"(55.39,10.405)","(55.248,10.445)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.391,10.374) → (55.33,10.071)",20.299481558747,1862.3633109076497,"(55.391,10.374)","(55.33,10.071)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.387) → (55.393,10.386)",0.061378693378860996,202382.8451599664,"(55.392,10.387)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.392,10.387) → (55.1,10.619)",35.590450229828,1077.5287028339114,"(55.392,10.387)","(55.1,10.619)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.389) → (55.432,10.597)",13.869159949565999,1811.8030393816152,"(55.392,10.389)","(55.432,10.597)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.392,10.4) → (55.318,10.085)",21.524562638341997,1863.285302132222,"(55.392,10.4)","(55.318,10.085)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.402) → (55.466,9.903)",32.569581530467,564.666483696617,"(55.392,10.402)","(55.466,9.903)",Odense,Middelfart,Region Syddanmark,Region Syddanmark
"(55.392,10.403) → (55.323,10.755)",23.478030155877,1717.3113701415461,"(55.392,10.403)","(55.323,10.755)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.408) → (55.486,9.788)",40.493365830749,564.9460304100478,"(55.392,10.408)","(55.486,9.788)",Odense,Middelfart,Region Syddanmark,Region Syddanmark
"(55.392,10.414) → (55.423,10.573)",10.630217011426,1811.4553910854283,"(55.392,10.414)","(55.423,10.573)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.04013641563725188,808564.4285185847,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.395,10.405) → (55.445,10.596)",13.324238148436,1810.5590463483272,"(55.395,10.405)","(55.445,10.596)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.396,10.393) → (55.471,9.8)",38.340487912487,565.0544529115767,"(55.396,10.393)","(55.471,9.8)",Odense,Middelfart,Region Syddanmark,Region Syddanmark
"(55.397,10.386) → (55.521,10.332)",14.161658063024001,1963.3816267983289,"(55.397,10.386)","(55.521,10.332)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.397,10.398) → (55.431,10.6)",13.288165128088,1806.99188195863,"(55.397,10.398)","(55.431,10.6)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.398,10.376) → (55.524,10.284)",15.097972589720001,1964.7306206741978,"(55.398,10.376)","(55.524,10.284)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.398,10.384) → (55.528,10.339)",14.707251912208,1964.3536286734686,"(55.398,10.384)","(55.528,10.339)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.398,10.385) → (55.522,10.308)",14.625739802916,1959.5133712798877,"(55.398,10.385)","(55.522,10.308)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.4,10.408) → (55.5,9.47)",60.150326140948,241.0090863675892,"(55.4,10.408)","(55.5,9.47)",Odense,Kolding,Region Syddanmark,Region Syddanmark
"(55.4,10.409) → (55.084,10.613)",37.537504414973,1075.8942887227852,"(55.4,10.409)","(55.084,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.405,10.424) → (55.469,10.574)",11.871568934969002,1807.812759176026,"(55.405,10.424)","(55.469,10.574)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.408,10.377) → (55.522,10.374)",12.665896387213,1960.403535701613,"(55.408,10.377)","(55.522,10.374)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.066,10.599) → (55.392,10.415)",38.128993321317,888.4431371923836,"(55.066,10.599)","(55.392,10.415)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.604) → (55.394,10.387)",38.975525678687,888.8829744525062,"(55.066,10.604)","(55.394,10.387)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.605) → (54.922,10.757)",18.724925710039,204.72814863483381,"(55.066,10.605)","(54.922,10.757)",Svendborg,Langeland,Region Syddanmark,Region Syddanmark
"(55.066,10.609) → (55.395,10.405)",38.869105219763,889.0535658195907,"(55.066,10.609)","(55.395,10.405)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.17,10.397)",17.932794420651,635.0382612997078,"(55.066,10.613)","(55.17,10.397)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.395,10.384)",39.37227726542,886.6927260540916,"(55.066,10.613)","(55.395,10.384)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.403,10.395)",39.950123999068,887.0955313267193,"(55.066,10.613)","(55.403,10.395)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.073,10.613) → (55.2,10.349)",21.97530200122,634.6022408517026,"(55.073,10.613)","(55.2,10.349)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.076,10.609)",0.013206691594547999,45157.77741636157,"(55.076,10.609)","(55.076,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.609) → (55.076,10.61)",0.043855720342823,45180.133459489785,"(55.076,10.609)","(55.076,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.609) → (55.077,10.609)",0.04718520051225799,45068.80753943742,"(55.076,10.609)","(55.077,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.61) → (55.076,10.611)",0.049920639891211,45188.804275506554,"(55.076,10.61)","(55.076,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.611)",0.018050170071242,45089.2813211371,"(55.078,10.611)","(55.078,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.915,9.822) → (54.995,9.413)",27.595922545035,259.14955523396685,"(54.915,9.822)","(54.995,9.413)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.937,9.769) → (55.003,9.413)",23.86096094902,259.0213227966133,"(54.937,9.769)","(55.003,9.413)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.948,9.786) → (54.949,9.786)",0.05698450516095999,49431.62924250569,"(54.948,9.786)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787) → (54.948,9.786)",0.076794520429625,49456.10112085024,"(54.948,9.787)","(54.948,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787)",0.02292241108191,49356.650495157766,"(54.948,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.785)",0.013317577682283002,49334.23902045564,"(54.949,9.785)","(54.949,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.787) → (54.949,9.786)",0.065081927514895,49465.59256589234,"(54.949,9.787)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.94,8.855) → (54.986,9.246)",25.507906801539,181.4046886637768,"(54.94,8.855)","(54.986,9.246)",Tønder,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.058,8.882) → (55.059,8.883)",0.10502858710948,39184.74571267166,"(55.058,8.882)","(55.059,8.883)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.058,8.883) → (55.059,8.883)",0.085028119015943,39204.1447157945,"(55.058,8.883)","(55.059,8.883)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,8.883)",0.035587594542223,39107.54390596588,"(55.059,8.883)","(55.059,8.883)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.877) → (55.06,8.878)",0.095669720807884,39211.668640579504,"(55.06,8.877)","(55.06,8.878)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.866) → (55.064,8.866)",0.038541769863658995,39125.30961489974,"(55.063,8.866)","(55.064,8.866)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.601,8.364) → (55.485,8.451)",13.997965281125,843.1286974125671,"(55.601,8.364)","(55.485,8.451)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
