,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.938,12.502) → (56.019,12.576)",10.174493324526,496.6933189221248,"(55.938,12.502)","(56.019,12.576)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.939,12.472)",0.014444917959398998,22287.687643662375,"(55.939,12.472)","(55.939,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.0099521082121161,22306.44989554637,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473) → (55.94,12.472)",0.02295803153949365,44560.212719389034,"(55.94,12.473)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.0016944109377383,22295.030645422226,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.941,12.437) → (55.937,12.3)",8.5176371659566,537.9368945871312,"(55.941,12.437)","(55.937,12.3)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.942,12.463) → (55.937,12.299)",10.231933595508,537.657716359001,"(55.942,12.463)","(55.937,12.299)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.944,12.489) → (56.026,12.58)",10.721171431728,496.9512264281116,"(55.944,12.489)","(56.026,12.58)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.948,12.439) → (55.937,12.299)",8.8045490340018,536.945484269352,"(55.948,12.439)","(55.937,12.299)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.665,12.502) → (55.64,12.415)",6.1645719563099,412.2071582352985,"(55.665,12.502)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.672,12.529) → (55.64,12.415)",8.0138208696118,412.2042492085675,"(55.672,12.529)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.546) → (55.589,12.291)",18.514236405819,737.1215022249385,"(55.673,12.546)","(55.589,12.291)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.673,12.546) → (55.441,11.799)",53.563985966088,153.5669796301955,"(55.673,12.546)","(55.441,11.799)",Frederiksberg,Ringsted,Region Hovedstaden,Region Sjælland
"(55.674,12.528) → (55.461,12.185)",31.993899034690003,371.242471702598,"(55.674,12.528)","(55.461,12.185)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.675,12.533) → (55.63,12.458)",6.8647204971215,2702.625604155739,"(55.675,12.533)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.534) → (55.632,12.458)",6.706925620649099,2707.615702755227,"(55.675,12.534)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.535) → (55.631,12.458)",6.8896897847762,2706.2105056736386,"(55.675,12.535)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.546) → (55.7,11.672)",54.884390158003995,135.51481269655076,"(55.675,12.546)","(55.7,11.672)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.676,12.53) → (55.471,12.195)",30.999193068831,371.4326176911144,"(55.676,12.53)","(55.471,12.195)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.676,12.531) → (55.741,12.302)",16.063298401456002,765.9196737216772,"(55.676,12.531)","(55.741,12.302)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.676,12.548) → (55.587,12.297)",18.584188454252,736.38237842654,"(55.676,12.548)","(55.587,12.297)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.678,12.523) → (55.592,12.308)",16.479249075767,737.7420268623514,"(55.678,12.523)","(55.592,12.308)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.678,12.552) → (55.743,12.283)",18.345054047812,765.5275795798399,"(55.678,12.552)","(55.743,12.283)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.679,12.536) → (55.673,12.415)",7.637373474297201,2498.0749434817,"(55.679,12.536)","(55.673,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.542) → (56.023,12.576)",38.336074430404,286.8996771131366,"(55.679,12.542)","(56.023,12.576)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.68,12.536) → (55.646,12.087)",28.441102129795,1615.533423916808,"(55.68,12.536)","(55.646,12.087)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.537) → (55.65,12.281)",16.393078074637,2361.7991276635,"(55.68,12.537)","(55.65,12.281)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.538) → (55.616,12.358)",13.336730821580998,1226.3803030727202,"(55.68,12.538)","(55.616,12.358)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.54) → (55.667,12.364)",11.097163988982999,2825.356000560162,"(55.68,12.54)","(55.667,12.364)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.68,12.541) → (55.668,12.365)",11.119926217328999,2829.1036979842675,"(55.68,12.541)","(55.668,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.68,12.542) → (55.66,12.088)",28.511551426201,1615.5448251333746,"(55.68,12.542)","(55.66,12.088)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.547) → (55.616,12.359)",13.863909628194001,1225.9763873810607,"(55.68,12.547)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.548) → (55.616,12.356)",14.050881624658999,1227.0084405106468,"(55.68,12.548)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.554) → (55.64,12.371)",12.286501094070001,555.4005763292071,"(55.68,12.554)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.53) → (55.465,12.167)",33.098472474128,370.7480724716955,"(55.681,12.53)","(55.465,12.167)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.681,12.534) → (55.64,12.371)",11.160005097641001,555.8681244067022,"(55.681,12.534)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.535) → (55.648,12.274)",16.752267785173,2359.8125869840046,"(55.681,12.535)","(55.648,12.274)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.539) → (55.646,12.282)",16.591800941784,2360.573402299995,"(55.681,12.539)","(55.646,12.282)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.542) → (55.648,12.283)",16.624360695281002,2357.446364268298,"(55.681,12.542)","(55.648,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.545) → (55.64,12.095)",28.63063351105,1616.3722880213322,"(55.681,12.545)","(55.64,12.095)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.682,12.53) → (55.738,12.296)",15.905263709405999,765.5221771016253,"(55.682,12.53)","(55.738,12.296)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.53) → (55.678,12.458)",4.5114692301554005,4249.539975503158,"(55.682,12.53)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.534) → (55.67,12.368)",10.497382177518,2829.123663664626,"(55.682,12.534)","(55.67,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542) → (55.682,12.543)",0.019648264959014,462555.3182768956,"(55.682,12.542)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.017655396645159,461939.31388344045,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.682,12.545)",0.04435549536560266,1387747.2604699782,"(55.682,12.544)","(55.682,12.545)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.546) → (55.471,12.171)",33.317442794133,371.23985177169124,"(55.682,12.546)","(55.471,12.171)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.682,12.549) → (55.616,12.355)",14.226237766663,1224.7470807858078,"(55.682,12.549)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.683,12.519) → (55.677,12.458)",3.8783345716437,4257.386280018152,"(55.683,12.519)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.678,12.458)",4.3481699300955,4253.805335756415,"(55.683,12.527)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.535) → (55.669,12.367)",10.647157851317,2828.1918748561006,"(55.683,12.535)","(55.669,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.537) → (55.676,12.415)",7.7352580515186,2501.3885184892574,"(55.683,12.537)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.538) → (55.888,12.502)",22.829361619737,322.59462981540065,"(55.683,12.538)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.684,12.523) → (55.677,12.458)",4.1003989206037,4255.176783755523,"(55.684,12.523)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.524) → (55.64,12.415)",8.411266394754701,411.65820460650326,"(55.684,12.524)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.684,12.533) → (55.669,12.365)",10.646610585965,2830.5727072322857,"(55.684,12.533)","(55.669,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.535) → (55.826,12.491)",16.049062865952,878.1804675447662,"(55.684,12.535)","(55.826,12.491)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.925,12.495)",26.940818020481,309.6934089208943,"(55.684,12.536)","(55.925,12.495)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.684,12.544) → (55.888,12.502)",22.81827581819,322.16729056161125,"(55.684,12.544)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.685,12.527) → (55.805,12.367)",16.712915194601,750.550048162045,"(55.685,12.527)","(55.805,12.367)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.685,12.531) → (55.64,12.415)",8.8283192288223,412.07139534102464,"(55.685,12.531)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.686,12.522) → (55.721,12.393)",8.9291150593849,3981.0672333684815,"(55.686,12.522)","(55.721,12.393)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.523) → (55.721,12.394)",8.956895304762199,3986.3479255760217,"(55.687,12.523)","(55.721,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.524) → (55.721,12.395)",8.859622224177,3985.0631214035734,"(55.687,12.524)","(55.721,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.527) → (55.674,12.415)",7.2199555283553,2502.6873619601297,"(55.687,12.527)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.533) → (55.934,12.306)",30.916763756470004,717.2491927828416,"(55.687,12.533)","(55.934,12.306)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.687,12.535) → (55.676,12.415)",7.638138011552599,2500.5823183116836,"(55.687,12.535)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.519) → (55.739,12.415)",8.7044787454736,1036.9113101209307,"(55.688,12.519)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.688,12.532) → (55.746,12.293)",16.276989938316,765.2754484904742,"(55.688,12.532)","(55.746,12.293)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.689,12.521) → (55.722,12.396)",8.6470838263704,3988.417832724587,"(55.689,12.521)","(55.722,12.396)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.505) → (55.677,12.415)",5.8712107092003,2501.406171403022,"(55.69,12.505)","(55.677,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.515) → (55.647,12.275)",15.812345948442,2360.5900614468646,"(55.69,12.515)","(55.647,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.52) → (55.852,12.027)",35.721216550202996,204.75597284026068,"(55.69,12.52)","(55.852,12.027)",Frederiksberg,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.69,12.524) → (55.888,12.502)",22.022125584014002,322.7621367522787,"(55.69,12.524)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.69,12.531) → (55.8,12.373)",15.718687934386,750.1605280627967,"(55.69,12.531)","(55.8,12.373)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.539) → (55.77,12.504)",9.1803574975822,4216.400611859133,"(55.69,12.539)","(55.77,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.54) → (55.771,12.505)",9.2713644846901,4208.62984336835,"(55.69,12.54)","(55.771,12.505)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.52) → (55.717,12.397)",8.281980901998299,3986.3760582134137,"(55.691,12.52)","(55.717,12.397)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.522) → (55.739,12.415)",8.6287451385734,1037.4497252751817,"(55.691,12.522)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.691,12.527) → (55.743,12.477)",6.5907555970499,4985.922353929698,"(55.691,12.527)","(55.743,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.691,12.535) → (55.931,12.302)",30.353618533115,716.8769551453347,"(55.691,12.535)","(55.931,12.302)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.691,12.538) → (55.775,12.508)",9.4630225830289,4214.212386318646,"(55.691,12.538)","(55.775,12.508)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.529) → (55.743,12.477)",6.5322346179906,4990.926837981354,"(55.692,12.529)","(55.743,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.531) → (55.743,12.479)",6.5457462047769,4995.128306880504,"(55.692,12.531)","(55.743,12.479)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.532) → (55.773,12.497)",9.3092388819442,4214.242127051561,"(55.692,12.532)","(55.773,12.497)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.537) → (55.772,12.506)",9.140551557248699,4212.854141188363,"(55.692,12.537)","(55.772,12.506)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.538) → (56.049,12.553)",39.698603402479996,286.6583619763649,"(55.692,12.538)","(56.049,12.553)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.693,12.53) → (55.743,12.478)",6.389867764548,4992.5359376192955,"(55.693,12.53)","(55.743,12.478)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.03830400162075,26900.80774182869,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.052)",0.010877243951062002,26892.137582907737,"(55.824,12.052)","(55.824,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053)",0.021070069380381,26914.77595917613,"(55.824,12.053)","(55.824,12.053)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.047) → (55.825,12.046)",0.015942978642298,26900.99758744274,"(55.825,12.047)","(55.825,12.046)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.052)",0.02134574413937,26865.172396276583,"(55.825,12.052)","(55.825,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.832,12.075) → (55.764,12.167)",9.4392909511076,268.472742134676,"(55.832,12.075)","(55.764,12.167)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.774,12.168)",9.7197607904698,268.74221435284215,"(55.838,12.063)","(55.774,12.168)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.781,12.166)",9.061313924551301,268.8307553708468,"(55.838,12.063)","(55.781,12.166)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.092) → (55.772,12.166)",8.636161990807201,268.9684472935656,"(55.838,12.092)","(55.772,12.166)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.096) → (55.77,12.228)",11.177388725523,268.8288581795005,"(55.838,12.096)","(55.77,12.228)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.099) → (55.937,12.299)",16.592923865278,324.7241738200367,"(55.838,12.099)","(55.937,12.299)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.772,12.34) → (55.754,12.274)",4.5510236340304004,130.6418172568747,"(55.772,12.34)","(55.754,12.274)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.776,12.404) → (55.759,12.469)",4.4454371554399,540.2218036499875,"(55.776,12.404)","(55.759,12.469)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.78,12.396) → (55.75,12.475)",5.9391231817776005,540.2179911988059,"(55.78,12.396)","(55.75,12.475)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.781,12.4) → (55.751,12.458)",4.9308828677958,540.0438783661876,"(55.781,12.4)","(55.751,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.783,12.36) → (55.733,12.371)",5.5415278596963,427.5689156850611,"(55.783,12.36)","(55.733,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.784,12.351) → (55.733,12.383)",6.0864772167713,427.7879114097662,"(55.784,12.351)","(55.733,12.383)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.789,12.349) → (55.727,12.393)",7.4028701755012,426.99950415705615,"(55.789,12.349)","(55.727,12.393)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.789,12.358) → (55.728,12.378)",6.8310072201141,427.56589824739604,"(55.789,12.358)","(55.728,12.378)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.791,12.351) → (55.766,12.231)",7.9828014893815995,130.53193268566616,"(55.791,12.351)","(55.766,12.231)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.793,12.389) → (55.75,12.473)",7.1333919464807,539.5023675277776,"(55.793,12.389)","(55.75,12.473)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.009414327460398135,64383.86081291531,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373) → (55.796,12.373)",0.01293405320310995,42957.20000954863,"(55.795,12.373)","(55.796,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.384) → (55.754,12.467)",6.9907593055745005,540.49849884707,"(55.796,12.384)","(55.754,12.467)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.797,12.376) → (55.692,12.542)",15.640380632291,1708.5900413791262,"(55.797,12.376)","(55.692,12.542)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.797,12.385) → (55.764,12.502)",8.1925596396554,302.26930267276896,"(55.797,12.385)","(55.764,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
