,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.475,8.591) → (56.377,8.618)",10.930123466716001,404.36364116308,"(56.475,8.591)","(56.377,8.618)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.505,8.566)",0.0,9618.987457877507,"(56.505,8.566)","(56.505,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.569) → (56.504,8.569)",0.025915982706831,9612.345459211067,"(56.505,8.569)","(56.504,8.569)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.569)",0.019231327570099998,9608.673201945578,"(56.506,8.569)","(56.506,8.569)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.567) → (56.507,8.568)",0.022347537481878,9605.241095246813,"(56.507,8.567)","(56.507,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.568)",0.014088704901303999,9606.488402856281,"(56.507,8.568)","(56.507,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.294,10.508)",0.0029782074730205,24287.49235176341,"(56.294,10.508)","(56.294,10.508)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.5)",0.014813383562437001,24322.250945946198,"(56.301,10.5)","(56.301,10.5)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.498)",0.0036945892909805,24290.646252193896,"(56.302,10.498)","(56.302,10.498)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.493)",0.012862068550248002,24305.456209592165,"(56.303,10.493)","(56.303,10.493)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.415) → (56.182,10.147)",21.416207019077,330.6693417308368,"(56.304,10.415)","(56.182,10.147)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.306,10.492)",0.019858818264044998,24296.170662320124,"(56.306,10.492)","(56.306,10.492)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.422,9.352) → (56.256,9.487)",20.330596268448,324.37249962589965,"(56.422,9.352)","(56.256,9.487)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.431,9.409) → (56.22,9.479)",23.881121678337998,324.24857781373316,"(56.431,9.409)","(56.22,9.479)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.434,9.463) → (56.291,9.497)",15.959717309754,324.1748508815517,"(56.434,9.463)","(56.291,9.497)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.445,9.418)",0.011931692652503,77602.51751559078,"(56.445,9.418)","(56.445,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.419)",0.009665656243409,77713.57691912328,"(56.445,9.419)","(56.445,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.421) → (56.445,9.42)",0.0584755068427165,155242.84088396718,"(56.445,9.421)","(56.445,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.421)",0.032119175397762,77659.91498469187,"(56.445,9.421)","(56.445,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.45,9.399) → (56.562,9.031)",25.808872184863,365.9835432749067,"(56.45,9.399)","(56.562,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.402) → (56.572,9.031)",26.460237368481003,366.1234154193323,"(56.45,9.402)","(56.572,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.458,9.324) → (56.572,9.031)",21.93911216192,365.85281819516763,"(56.458,9.324)","(56.572,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(57.03,9.918) → (56.88,9.844)",17.301087449924,648.4971556274663,"(57.03,9.918)","(56.88,9.844)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.031,9.916) → (56.885,9.822)",17.210157048870002,648.7449992517993,"(57.031,9.916)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.95)",0.0084788528544083,199292.69336800603,"(57.035,9.95)","(57.035,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.91) → (56.843,9.452)",35.09975117962,282.621583832467,"(57.036,9.91)","(56.843,9.452)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.036,9.945)",0.0408926437227955,398234.07557533734,"(57.036,9.945)","(57.036,9.945)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946)",0.018335262534334002,199033.729485306,"(57.036,9.946)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.948)",0.017386322771483997,199007.88692193455,"(57.036,9.948)","(57.036,9.948)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.037,9.924) → (57.457,9.998)",46.912429440502,786.3647372869324,"(57.037,9.924)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.038,9.921) → (56.885,9.822)",18.087919407434,648.3497017631034,"(57.038,9.921)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.039,9.921) → (56.797,9.456)",38.989620893136,282.4493750255104,"(57.039,9.921)","(56.797,9.456)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.043,9.918) → (56.692,9.813)",39.521998853713,176.6384898952919,"(57.043,9.918)","(56.692,9.813)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.044,9.91) → (57.431,9.986)",43.269902173761,786.8441822608457,"(57.044,9.91)","(57.431,9.986)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.044,9.91) → (56.892,9.822)",17.768116013773,648.2655199598584,"(57.044,9.91)","(56.892,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.044,9.916) → (57.225,9.639)",26.131943712206997,391.52670017377585,"(57.044,9.916)","(57.225,9.639)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.921) → (57.201,9.688)",22.257299503376004,391.8162866768293,"(57.046,9.921)","(57.201,9.688)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.93) → (56.813,9.514)",36.203603552547996,282.51361235255956,"(57.046,9.93)","(56.813,9.514)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.046,9.931) → (57.137,9.677)",18.337510274527,391.6665989433212,"(57.046,9.931)","(57.137,9.677)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.921) → (57.454,9.998)",45.367095272141,786.5435798451942,"(57.048,9.921)","(57.454,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.048,9.929) → (57.197,9.677)",22.531592016195997,391.5775426490031,"(57.048,9.929)","(57.197,9.677)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.058,9.91) → (57.397,10.525)",52.800704406872995,475.13652986566836,"(57.058,9.91)","(57.397,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.058,9.939) → (57.252,10.001)",21.927351290224,670.969829337329,"(57.058,9.939)","(57.252,10.001)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.062,9.934) → (57.236,10.047)",20.458738599762,671.2262616021092,"(57.062,9.934)","(57.236,10.047)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.064,9.966) → (57.267,9.954)",22.576475066339,670.7301666911407,"(57.064,9.966)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.073,9.95) → (57.246,9.998)",19.449219638968998,670.8172656855872,"(57.073,9.95)","(57.246,9.998)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.231,10.03) → (57.041,9.934)",21.891915893053003,1217.1997758239206,"(57.231,10.03)","(57.041,9.934)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.232,10.025) → (57.051,9.935)",20.814629409543,1216.4581038030506,"(57.232,10.025)","(57.051,9.935)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.09)",0.010360220077667,27574.64496778784,"(57.233,10.09)","(57.233,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.08)",0.016221365077443997,27555.604423665536,"(57.234,10.08)","(57.234,10.08)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.082)",0.014418862223212,27538.814064987266,"(57.234,10.082)","(57.234,10.082)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.083) → (57.233,10.083)",0.023385538516727998,27545.07720437456,"(57.234,10.083)","(57.233,10.083)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.084)",0.01292082346099,27535.23842205735,"(57.234,10.084)","(57.234,10.084)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.238,10.033) → (57.039,9.91)",23.351028178076,1216.7347622911373,"(57.238,10.033)","(57.039,9.91)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.241,10.014) → (57.059,9.922)",20.983697210548,1216.3001587365661,"(57.241,10.014)","(57.059,9.922)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.457,10.005)",21.310201277237,446.24309223870205,"(57.267,9.954)","(57.457,10.005)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.275,9.976) → (57.452,9.998)",19.662851691105,446.4136380990104,"(57.275,9.976)","(57.452,9.998)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.36,10.525) → (57.053,9.91)",50.418951280967,552.7784305896863,"(57.36,10.525)","(57.053,9.91)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.409,10.51) → (57.457,10.009)",30.487831164659998,564.8254035293816,"(57.409,10.51)","(57.457,10.009)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.427,10.477) → (57.005,9.97)",55.979302494303,552.0601420953158,"(57.427,10.477)","(57.005,9.97)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.434,10.517) → (57.457,9.998)",31.197651783,565.243167664934,"(57.434,10.517)","(57.457,9.998)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.439,10.518) → (57.461,10.06)",27.498922429279,565.0272247051191,"(57.439,10.518)","(57.461,10.06)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.459,10.501)",0.040105465586528,52211.40890386338,"(57.459,10.501)","(57.459,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.498) → (57.464,10.499)",0.028261004320200997,52279.341455828064,"(57.464,10.498)","(57.464,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.503)",0.0013908518681127,52243.24209321297,"(57.464,10.503)","(57.464,10.503)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.465,10.501)",0.012389575219591997,52204.629768252555,"(57.465,10.501)","(57.465,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.465,10.503)",0.057953549232062994,52223.28331976235,"(57.465,10.503)","(57.465,10.503)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.409,9.976) → (57.267,9.954)",15.874247708028,285.8331927396542,"(57.409,9.976)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.421,9.981) → (57.267,9.954)",17.214464052603,285.72399431111137,"(57.421,9.981)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.428,10.015) → (57.438,10.525)",30.529952519671003,426.8837145271919,"(57.428,10.015)","(57.438,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.428,9.984) → (57.273,9.954)",17.330844356192,285.6590270144367,"(57.428,9.984)","(57.273,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.441,10.081) → (57.466,10.525)",26.718588111947998,426.9808004873912,"(57.441,10.081)","(57.466,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.442,10.026) → (57.039,9.91)",45.302606582989995,574.4531092713597,"(57.442,10.026)","(57.039,9.91)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.443,10.127) → (57.446,10.517)",23.338898431991,427.14398465588766,"(57.443,10.127)","(57.446,10.517)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.445,10.02) → (57.045,9.946)",44.721204061102,574.6583705807745,"(57.445,10.02)","(57.045,9.946)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.453,9.998) → (57.046,9.917)",45.478609084313,574.8779943864954,"(57.453,9.998)","(57.046,9.917)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.46,10.017) → (57.461,10.017)",0.081362803180216,51221.950460727465,"(57.46,10.017)","(57.461,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.014)",0.0051056214233916,51184.09295960288,"(57.461,10.014)","(57.461,10.014)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.017)",0.020406072020941666,153650.46555318183,"(57.461,10.017)","(57.461,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.466,10.121) → (57.419,10.525)",24.758276160595997,426.82828789436223,"(57.466,10.121)","(57.419,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.152,9.578) → (57.152,9.577)",0.014610143096058997,29554.776310427995,"(57.152,9.578)","(57.152,9.577)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.578)",0.0031784245518934,29548.0562100551,"(57.154,9.578)","(57.154,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.583) → (57.154,9.582)",0.025056069478437002,29566.071599564675,"(57.155,9.583)","(57.154,9.582)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.158,9.576)",0.018818079899317,29586.501348887512,"(57.158,9.576)","(57.158,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.159,9.735) → (57.043,9.918)",16.936814455263,1338.7292767161061,"(57.159,9.735)","(57.043,9.918)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.162,9.578) → (57.161,9.578)",0.011955821113032,29544.219686883447,"(57.162,9.578)","(57.161,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.166,9.723) → (57.046,9.915)",17.723959591518,1339.2409142970314,"(57.166,9.723)","(57.046,9.915)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.199,9.709) → (57.03,9.918)",22.580940776694003,1338.4248793822483,"(57.199,9.709)","(57.03,9.918)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.235,9.633) → (57.04,9.902)",27.074651654293,1340.166311371507,"(57.235,9.633)","(57.04,9.902)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.282,11.006) → (57.283,11.006)",0.063945845856754,1107.5817757003756,"(57.282,11.006)","(57.283,11.006)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.283,11.003) → (57.284,11.003)",0.05917376780814401,1107.186160327481,"(57.283,11.003)","(57.284,11.003)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.283,11.008)",0.0,1108.7706892641963,"(57.283,11.008)","(57.283,11.008)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.013)",0.0,1107.3299361795578,"(57.285,11.013)","(57.285,11.013)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.012) → (57.286,11.012)",0.09439624864667802,1108.0050729795582,"(57.287,11.012)","(57.286,11.012)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.677,9.901)",0.007075017346923999,26360.885910191926,"(56.677,9.901)","(56.677,9.901)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.678,9.902) → (56.677,9.902)",0.034331525554997,26350.815115793284,"(56.678,9.902)","(56.677,9.902)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.68,9.908) → (56.679,9.908)",0.01058207542433,26344.823525106698,"(56.68,9.908)","(56.679,9.908)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.684,9.92) → (56.685,9.92)",0.030433841916398998,26379.100920233403,"(56.684,9.92)","(56.685,9.92)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.684,9.924) → (56.684,9.925)",0.012922881157200002,26341.402910052067,"(56.684,9.924)","(56.684,9.925)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.692,9.873) → (57.045,9.917)",39.268897766053,269.67208451835234,"(56.692,9.873)","(57.045,9.917)",Mariagerfjord,Aalborg,Region Nordjylland,Region Nordjylland
"(56.806,8.762)",0.0099083085237781,8767.63069569472,"(56.806,8.762)","(56.806,8.762)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.761)",0.0,8768.769233746529,"(56.807,8.761)","(56.807,8.761)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759)",0.046712296387667,8770.763510763554,"(56.808,8.759)","(56.808,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759) → (56.808,8.76)",0.026593429294932996,8774.115534435226,"(56.808,8.759)","(56.808,8.76)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.759)",0.008694361407873,8780.178327738506,"(56.809,8.759)","(56.809,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.837,9.823) → (56.837,9.822)",0.013794475392277001,19186.553666397835,"(56.837,9.823)","(56.837,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.822)",0.034532717257259,19161.62237388974,"(56.84,9.822)","(56.84,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.823) → (56.841,9.822)",0.059231162267071,19165.980292554326,"(56.841,9.823)","(56.841,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.824)",0.034163712273889,19173.30517590714,"(56.841,9.824)","(56.841,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.842,9.826)",0.024080590681916002,19159.13442653641,"(56.842,9.826)","(56.842,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.865,9.874) → (57.036,9.938)",19.40840445146,1049.794900446443,"(56.865,9.874)","(57.036,9.938)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.88,9.83) → (57.03,9.877)",16.891812834364,1050.1961126501901,"(56.88,9.83)","(57.03,9.877)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.031,9.899)",16.865217001479998,1049.4199258756123,"(56.885,9.822)","(57.031,9.899)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.894,9.805) → (57.035,9.921)",17.142065035901002,1049.5562003788853,"(56.894,9.805)","(57.035,9.921)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.929,8.605) → (56.93,8.605)",0.059246379849692006,33349.89403621613,"(56.929,8.605)","(56.93,8.605)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.613)",0.011253254939999999,33306.558689087746,"(56.931,8.613)","(56.931,8.613)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.604) → (56.932,8.605)",0.044286670357959995,33302.23416150223,"(56.932,8.604)","(56.932,8.605)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.617) → (56.932,8.618)",0.058624151175220005,33326.8656298808,"(56.932,8.617)","(56.932,8.618)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.618) → (56.933,8.62)",0.11533262117325999,33314.133583892166,"(56.932,8.618)","(56.933,8.62)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.794,9.464) → (57.041,9.919)",38.933907906897,401.2977448189767,"(56.794,9.464)","(57.041,9.919)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.816,9.391)",0.02009451842554,34265.835040390906,"(56.816,9.391)","(56.816,9.391)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
