,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.51,14.261) → (60.51,14.259)",0.095645635788216,3203.0539177712944,"(60.51,14.261)","(60.51,14.259)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.511,14.253) → (60.512,14.253)",0.077963001427953,3199.272705619915,"(60.511,14.253)","(60.512,14.253)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.432,13.595) → (61.432,13.593)",0.13942964854379,5341.563445224482,"(61.432,13.595)","(61.432,13.593)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.433,13.601) → (61.433,13.6)",0.071245586576434,5338.938928694074,"(61.433,13.601)","(61.433,13.6)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.443,13.579) → (61.442,13.576)",0.18466441728712,5338.57483159193,"(61.443,13.579)","(61.442,13.576)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.444,13.572) → (61.442,13.572)",0.19355000262584002,5335.257717901446,"(61.444,13.572)","(61.442,13.572)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.576,18.418) → (57.579,18.416)",0.27729789593061,28415.153925354905,"(57.576,18.418)","(57.579,18.416)",Gotland,Gotland,Gotland,Gotland
"(57.578,18.416) → (57.577,18.418)",0.09243173044590801,28413.21611049331,"(57.578,18.416)","(57.577,18.418)",Gotland,Gotland,Gotland,Gotland
"(57.578,18.42) → (57.58,18.42)",0.20569297415241,28429.12225168102,"(57.578,18.42)","(57.58,18.42)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.418)",0.04579602830529,28395.561610720626,"(57.581,18.418)","(57.581,18.418)",Gotland,Gotland,Gotland,Gotland
"(61.355,16.453) → (61.356,16.453)",0.053828415800393,14434.90895535805,"(61.355,16.453)","(61.356,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.455) → (61.354,16.456)",0.09426100272423402,14424.956052103911,"(61.355,16.455)","(61.354,16.456)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.452) → (61.358,16.453)",0.08839867379016801,14433.924544674479,"(61.357,16.452)","(61.358,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.453)",0.074513429180127,14442.004870421748,"(61.357,16.453)","(61.357,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.65,17.106) → (60.626,16.757)",19.207753207263,349.74152720092195,"(60.65,17.106)","(60.626,16.757)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.658,17.22) → (60.63,17.49)",15.033742263928001,166.6847964272561,"(60.658,17.22)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.659,17.212) → (60.63,17.49)",15.503476150121,166.88180075783217,"(60.659,17.212)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.663,17.206) → (60.63,17.49)",15.909507739286001,166.78843011272346,"(60.663,17.206)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.666,17.175) → (60.63,17.49)",17.635640804395003,166.7998052804397,"(60.666,17.175)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.673,17.133) → (60.672,17.131)",0.11747854853307,50529.68949758513,"(60.673,17.133)","(60.672,17.131)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.094) → (60.623,16.749)",19.61226096846,349.7176760428072,"(60.674,17.094)","(60.623,16.749)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.674,17.132) → (60.673,17.131)",0.088094392518248,50561.10554788125,"(60.674,17.132)","(60.673,17.131)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.133) → (60.673,17.132)",0.07032949673644401,50564.55387493329,"(60.674,17.133)","(60.673,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.675,17.133) → (60.675,17.132)",0.078091859044696,50589.41040715251,"(60.675,17.133)","(60.675,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.678,17.097) → (60.63,16.787)",17.730673990291,349.9134532019061,"(60.678,17.097)","(60.63,16.787)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.681,17.109) → (60.62,16.758)",20.311007093129998,349.500379605537,"(60.681,17.109)","(60.62,16.758)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.534,16.323)",0.021703769201888,5883.929297687437,"(60.534,16.323)","(60.534,16.323)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.534,16.324) → (60.535,16.324)",0.038038855269927,5880.637229458282,"(60.534,16.324)","(60.535,16.324)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.32) → (60.535,16.321)",0.041531832210972,5881.038295855503,"(60.535,16.32)","(60.535,16.321)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.322)",0.047499094841528006,5876.983306290029,"(60.535,16.322)","(60.535,16.322)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.544,16.332) → (60.6,16.653)",18.581321219377,99.53503087372206,"(60.544,16.332)","(60.6,16.653)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.356) → (60.599,16.683)",18.911605347513,99.47318496465283,"(60.544,16.356)","(60.599,16.683)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.363) → (60.615,16.725)",21.28953676433,99.5418192802624,"(60.544,16.363)","(60.615,16.725)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.373) → (60.612,16.712)",19.994841536116,99.5907520651579,"(60.544,16.373)","(60.612,16.712)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(61.733,17.008)",0.03432929419625701,19546.48084555428,"(61.733,17.008)","(61.733,17.008)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.005)",0.022697208022575,19559.96748857156,"(61.734,17.005)","(61.734,17.005)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.007) → (61.735,17.007)",0.083928956174376,19558.633566686385,"(61.734,17.007)","(61.735,17.007)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.735,17.005) → (61.735,17.006)",0.04994886617375599,19569.582780803525,"(61.735,17.005)","(61.735,17.006)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.8,16.011)",0.031349978290578,10937.493683348832,"(61.8,16.011)","(61.8,16.011)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.013)",0.065165463035624,10936.747784246407,"(61.8,16.013)","(61.8,16.013)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.018) → (61.799,16.017)",0.12920199076517,10929.952256048542,"(61.8,16.018)","(61.799,16.017)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.801,16.014) → (61.801,16.012)",0.08467291028374901,10942.870338402689,"(61.801,16.014)","(61.801,16.012)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.922,17.156) → (61.731,17.139)",21.242639059046,67.29104869267425,"(61.922,17.156)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.934,17.236) → (61.731,17.139)",23.125931773121,67.2533992390014,"(61.934,17.236)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.956,17.17) → (61.731,17.139)",25.003191554485998,67.2579860001773,"(61.956,17.17)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.99,17.156)",0.034734168802276005,5190.971359493684,"(61.99,17.156)","(61.99,17.156)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.992,17.158) → (61.993,17.157)",0.11007786833314,5193.523138100599,"(61.992,17.158)","(61.993,17.157)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.994,17.157) → (61.995,17.155)",0.12236995566322001,5187.39217268372,"(61.994,17.157)","(61.995,17.155)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.994,17.16)",0.00019185000651604,5190.617353266127,"(61.994,17.16)","(61.994,17.16)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(60.905,16.68) → (60.905,16.681)",0.038093996070345006,3148.8041523700454,"(60.905,16.68)","(60.905,16.681)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.906,16.681) → (60.905,16.68)",0.10291278821613999,3150.5668997910084,"(60.906,16.681)","(60.905,16.68)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.906,16.684)",0.019239047597601002,3146.8476486790846,"(60.906,16.684)","(60.906,16.684)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.909,16.678) → (60.909,16.679)",0.037562508357088,3149.018904528301,"(60.909,16.678)","(60.909,16.679)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.367,15.885) → (61.368,15.884)",0.13211827604496001,5298.222792048529,"(61.367,15.885)","(61.368,15.884)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.367,15.893)",0.069092376590364,5294.930751023884,"(61.367,15.893)","(61.367,15.893)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.881) → (61.367,15.883)",0.16218263234498997,5298.584137093967,"(61.368,15.881)","(61.367,15.883)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.892) → (61.369,15.89)",0.12356321554087,5301.188816008877,"(61.368,15.892)","(61.369,15.89)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(60.605,16.777) → (60.658,17.085)",17.768727157202,407.55559938834847,"(60.605,16.777)","(60.658,17.085)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.615,16.787) → (60.657,17.061)",15.653155129117,407.58339516107446,"(60.615,16.787)","(60.657,17.061)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.616,16.768) → (60.66,17.075)",17.416426574848,407.783755077606,"(60.616,16.768)","(60.66,17.075)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.617,16.743)",0.021202965500416997,20679.140375614512,"(60.617,16.743)","(60.617,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.741) → (60.618,16.742)",0.043072646595085,20689.305831049627,"(60.618,16.741)","(60.618,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.744)",0.021583041205827,20677.730130023367,"(60.618,16.744)","(60.618,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.619,16.744)",0.018971668421159,20664.882060292,"(60.619,16.744)","(60.619,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.625,16.766) → (60.677,17.085)",18.360075026238,407.3023654633758,"(60.625,16.766)","(60.677,17.085)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.282,17.042) → (61.282,17.04)",0.11362663999072001,14947.414808679403,"(61.282,17.042)","(61.282,17.04)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.283,17.043) → (61.284,17.044)",0.12108461814725001,14946.395446875671,"(61.283,17.043)","(61.284,17.044)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.283,17.044) → (61.283,17.045)",0.020574277663206002,14937.108531448948,"(61.283,17.044)","(61.283,17.045)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.284,17.044) → (61.285,17.046)",0.1006912018202,14954.762661459927,"(61.284,17.044)","(61.285,17.046)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(60.341,17.613) → (59.845,17.666)",55.289945513818,176.09442203202053,"(60.341,17.613)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Gävleborg,Uppsala
"(56.91,12.58) → (56.737,12.844)",25.062719604121,141.24177060037232,"(56.91,12.58)","(56.737,12.844)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.914,12.568) → (56.733,12.868)",27.17195729085,141.31120225461595,"(56.914,12.568)","(56.733,12.868)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.933,12.601) → (56.723,12.887)",29.138379877555998,141.14438407146685,"(56.933,12.601)","(56.723,12.887)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.939,12.581) → (56.94,12.582)",0.12933074081409,19296.453650913398,"(56.939,12.581)","(56.94,12.582)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.94,12.581) → (56.94,12.582)",0.035414349037613,19309.767780650902,"(56.94,12.581)","(56.94,12.582)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.94,12.582) → (56.94,12.584)",0.08492020079828799,19308.450921517302,"(56.94,12.582)","(56.94,12.584)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.941,12.581) → (56.94,12.581)",0.049790422156545,19319.26007966678,"(56.941,12.581)","(56.94,12.581)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.952,12.609) → (56.693,12.893)",33.575932393799,141.23213840190292,"(56.952,12.609)","(56.693,12.893)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.954,12.484) → (57.11,12.451)",17.442891824945,98.12895273540076,"(56.954,12.484)","(57.11,12.451)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(56.957,12.491) → (57.106,12.393)",17.664644552199,98.19665956025885,"(56.957,12.491)","(57.106,12.393)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.706,11.957) → (56.979,12.644)",90.751305646406,117.02889564030849,"(57.706,11.957)","(56.979,12.644)",Göteborgs stad,Falkenbergs Kommun,Halland,Halland
"(56.68,12.92) → (56.528,13.113)",20.669369047744,178.78288649052467,"(56.68,12.92)","(56.528,13.113)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.683,12.92) → (56.511,13.096)",21.916063269334998,178.90624276047163,"(56.683,12.92)","(56.511,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.684,12.92) → (56.521,13.11)",21.455987902295,178.99418952251352,"(56.684,12.92)","(56.521,13.11)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.687,12.887) → (56.957,12.614)",34.392695464222,239.43843016063119,"(56.687,12.887)","(56.957,12.614)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.692,12.92) → (56.528,13.096)",21.180060718883,178.89404197574373,"(56.692,12.92)","(56.528,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.7,12.878) → (56.952,12.631)",31.779252439845,239.55613334592036,"(56.7,12.878)","(56.952,12.631)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.704,12.882) → (56.086,12.744)",69.295797873892,91.47086096024113,"(56.704,12.882)","(56.086,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.704,12.889) → (56.078,12.767)",70.025192830455,91.40779158914043,"(56.704,12.889)","(56.078,12.767)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.704,12.92) → (56.072,12.744)",71.158438647221,91.4646229650419,"(56.704,12.92)","(56.072,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.706,12.892) → (56.706,12.891)",0.05601608594792,48926.14933596897,"(56.706,12.892)","(56.706,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.707,12.891)",0.043672834667473,48950.20046099896,"(56.707,12.891)","(56.707,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.707,12.893) → (56.706,12.892)",0.0609642914211335,97815.22738477528,"(56.707,12.893)","(56.706,12.892)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.72,12.86) → (56.988,12.652)",32.378815832744,239.42210129084498,"(56.72,12.86)","(56.988,12.652)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.72,12.92) → (56.062,12.744)",73.932477709875,91.51582622203699,"(56.72,12.92)","(56.062,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.724,12.867) → (56.97,12.609)",31.590756455014,239.2733368068676,"(56.724,12.867)","(56.97,12.609)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.996,13.24)",0.041710198131641,6651.814815417535,"(56.996,13.24)","(56.996,13.24)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.996,13.243) → (56.996,13.242)",0.06293605942561599,6651.361184737238,"(56.996,13.243)","(56.996,13.242)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.997,13.242) → (56.998,13.242)",0.063666694781015,6655.084715705484,"(56.997,13.242)","(56.998,13.242)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.997,13.244) → (56.997,13.245)",0.043778792621386,6647.228373651463,"(56.997,13.244)","(56.997,13.245)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(57.451,12.089) → (57.715,11.953)",30.38834665039,302.6402965755063,"(57.451,12.089)","(57.715,11.953)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.456,12.065) → (57.704,11.936)",28.648722356287,302.4522515817147,"(57.456,12.065)","(57.704,11.936)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.457,12.121) → (57.711,11.949)",30.057008110004002,302.80971911703415,"(57.457,12.121)","(57.711,11.949)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.461,12.105)",0.04766444844797099,21379.85561807854,"(57.461,12.105)","(57.461,12.105)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.461,12.105) → (57.462,12.104)",0.10657940834676,21381.313749456363,"(57.461,12.105)","(57.462,12.104)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.462,12.103)",0.055315308543166,21391.824379401147,"(57.462,12.103)","(57.462,12.103)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.462,12.104) → (57.461,12.104)",0.019664076799722,21366.571283961577,"(57.462,12.104)","(57.461,12.104)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.465,12.111) → (57.602,12.041)",15.762606329432002,390.09631880102836,"(57.465,12.111)","(57.602,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.472,12.07) → (57.72,11.964)",28.213247201940003,302.66093700079784,"(57.472,12.07)","(57.72,11.964)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.477,12.117) → (57.613,12.041)",15.871690349969,390.2880824175107,"(57.477,12.117)","(57.613,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.483,12.095) → (57.595,12.041)",12.850442016938,389.8273464830989,"(57.483,12.095)","(57.595,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.488,12.095) → (57.604,12.041)",13.308455854439002,390.0697155862081,"(57.488,12.095)","(57.604,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.503,13.127)",0.026365946812455004,10170.75264294681,"(56.503,13.127)","(56.503,13.127)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.503,13.129) → (56.504,13.128)",0.14572300246612999,10170.059032921792,"(56.503,13.129)","(56.504,13.128)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.503,13.13) → (56.503,13.129)",0.028804661413298,10175.7523833062,"(56.503,13.13)","(56.503,13.129)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.504,13.129) → (56.504,13.128)",0.051756797485750995,10163.739885374865,"(56.504,13.129)","(56.504,13.128)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.521,13.11) → (56.687,12.92)",21.760326833195,226.0979236073855,"(56.521,13.11)","(56.687,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.529,13.126) → (56.683,12.92)",21.194101018763,225.98683296059573,"(56.529,13.126)","(56.683,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.54,13.107) → (56.674,12.92)",18.770169165958,225.83101451434698,"(56.54,13.107)","(56.674,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.554,13.12) → (56.672,12.92)",17.969090618926998,225.9714214430447,"(56.554,13.12)","(56.672,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(57.088,12.451) → (57.025,12.576)",10.34376047312,100.93657303901138,"(57.088,12.451)","(57.025,12.576)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.088,12.463) → (57.012,12.568)",10.637275466098,100.81741719390489,"(57.088,12.463)","(57.012,12.568)",Varbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(57.106,12.453) → (57.005,12.59)",14.026919692722002,100.88697900026595,"(57.106,12.453)","(57.005,12.59)",Varbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(57.114,12.472) → (56.945,12.552)",19.467188068413,100.8800988585021,"(57.114,12.472)","(56.945,12.552)",Varbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(57.199,12.333) → (57.2,12.334)",0.09789356965638402,12463.72122962515,"(57.199,12.333)","(57.2,12.334)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.2,12.327) → (57.2,12.328)",0.065617721891863,12472.32092387288,"(57.2,12.327)","(57.2,12.328)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.2,12.331) → (57.2,12.33)",0.050182224626479,12471.47035488042,"(57.2,12.331)","(57.2,12.33)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.201,12.332) → (57.202,12.333)",0.07763375513761299,12478.452069569514,"(57.201,12.332)","(57.202,12.333)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.231,12.217) → (57.469,12.041)",28.396806985886997,75.36597453579516,"(57.231,12.217)","(57.469,12.041)",Varbergs Kommun,Kungsbacka Kommun,Halland,Halland
"(57.255,12.25) → (57.427,12.151)",20.016411143016,75.32894432019857,"(57.255,12.25)","(57.427,12.151)",Varbergs Kommun,Kungsbacka Kommun,Halland,Halland
