,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.628,12.458) → (55.673,12.533)",6.8527574511450995,4316.251954524451,"(55.628,12.458)","(55.673,12.533)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.739,12.502)",12.699284107541,240.04320157553462,"(55.628,12.458)","(55.739,12.502)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.715,12.415)",10.031064676769,135.3044530362807,"(55.628,12.458)","(55.715,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.651,12.261)",12.661491715999999,454.6111526067173,"(55.628,12.458)","(55.651,12.261)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.616,12.351)",6.874250389852099,510.1452529664234,"(55.628,12.458)","(55.616,12.351)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.665,12.353)",7.7414553422695995,434.12068370043494,"(55.629,12.458)","(55.665,12.353)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.665,12.36)",7.3336788696693,434.1791906918087,"(55.629,12.458)","(55.665,12.36)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.674,12.528)",6.6589430287239,4308.825979309766,"(55.629,12.458)","(55.674,12.528)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.675,12.529)",6.730101000683099,4315.670326198441,"(55.629,12.458)","(55.675,12.529)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.745,12.472)",12.953160302217,239.9739355737809,"(55.629,12.458)","(55.745,12.472)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.665,12.415)",4.875967685828,408.70771741863416,"(55.629,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.671,12.415)",5.3905825746299,408.584172894527,"(55.629,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.67,12.458)",4.5601186856519,1083.0754511593805,"(55.629,12.458)","(55.67,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.591,12.31)",10.235436949628001,464.8271335641716,"(55.629,12.458)","(55.591,12.31)",Hvidovre,Greve,Region Hovedstaden,Region Sjælland
"(55.63,12.458) → (55.676,12.534)",6.9387333544787,4310.727387566278,"(55.63,12.458)","(55.676,12.534)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.678,12.533)",7.093322245005701,4314.425011911592,"(55.63,12.458)","(55.678,12.533)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.673,12.458)",4.718874035757099,1082.7480581704965,"(55.63,12.458)","(55.673,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.675,12.533)",6.7882988384352005,4316.975265234323,"(55.631,12.458)","(55.675,12.533)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.668,12.415)",4.9708000909985,408.63923829817287,"(55.631,12.458)","(55.668,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.67,12.415)",5.1356327838993,408.1162023731387,"(55.631,12.458)","(55.67,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.00348869905761585,47091.11443667569,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.671,12.458)",4.4311372025327005,1081.5079362888175,"(55.631,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.672,12.458)",4.5328672868638,1082.893981490158,"(55.631,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.441,12.178)",27.482688522097998,196.5743940338418,"(55.631,12.458)","(55.441,12.178)",Hvidovre,Køge,Region Hovedstaden,Region Sjælland
"(55.632,12.458)",0.0068974600976463,94253.89261034812,"(55.632,12.458)","(55.632,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.671,12.458)",4.3501611384993,1082.4356242902456,"(55.632,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.672,12.458)",4.3476390963394,1081.0308965842253,"(55.633,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.415)",4.4739368855028,407.9361873902737,"(55.634,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.671,12.415)",4.9703347400156,408.46627331707384,"(55.634,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.665,12.361)",6.9746445109544,433.6234650214599,"(55.635,12.458)","(55.665,12.361)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.665,12.362)",6.909518123496599,433.4321991021658,"(55.635,12.458)","(55.665,12.362)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.222) → (55.761,12.217)",13.426450813396,446.18020495811186,"(55.64,12.222)","(55.761,12.217)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.64,12.262) → (55.715,11.732)",34.286147068202,199.1847842860819,"(55.64,12.262)","(55.715,11.732)",Høje-Taastrup,Holbæk,Region Hovedstaden,Region Sjælland
"(55.64,12.267) → (55.721,12.387)",11.736598171571,324.3136872350308,"(55.64,12.267)","(55.721,12.387)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.624,12.458)",11.186034347442,309.0334239629932,"(55.64,12.283)","(55.624,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.642,12.257) → (55.642,12.093)",10.278886982686,1197.6623567970823,"(55.642,12.257)","(55.642,12.093)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.642,12.291) → (55.665,12.342)",4.0575395819307,1113.728529965778,"(55.642,12.291)","(55.665,12.342)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.643,12.239) → (55.655,12.093)",9.208248009933302,1197.3167636606727,"(55.643,12.239)","(55.655,12.093)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.643,12.276) → (55.668,12.415)",9.1372411243045,528.6057736822943,"(55.643,12.276)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.644,12.29) → (55.665,12.342)",4.057689645688299,1113.3918711375861,"(55.644,12.29)","(55.665,12.342)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.644,12.29) → (55.665,12.344)",4.1015130786056,1111.626110638496,"(55.644,12.29)","(55.665,12.344)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.276) → (55.669,12.415)",9.0698982776092,527.7674424361666,"(55.645,12.276)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.645,12.276) → (55.586,12.294)",6.7144364481877,678.4931864453432,"(55.645,12.276)","(55.586,12.294)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.645,12.277) → (55.46,12.117)",22.926260116370003,293.3335204556935,"(55.645,12.277)","(55.46,12.117)",Høje-Taastrup,Køge,Region Hovedstaden,Region Sjælland
"(55.645,12.278) → (55.665,12.343)",4.6798455848511,1113.541924362521,"(55.645,12.278)","(55.665,12.343)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.268) → (55.591,12.327)",7.151007497891,679.0751793896353,"(55.646,12.268)","(55.591,12.327)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.269) → (55.665,12.415)",9.3965710718095,528.0003368202482,"(55.646,12.269)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.59,12.278)",6.2365525905208,679.4765802084793,"(55.646,12.273)","(55.59,12.278)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.277) → (55.616,12.365)",6.4826950715239,830.0484527931636,"(55.646,12.277)","(55.616,12.365)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.277) → (55.593,12.297)",6.0826822876865005,679.2711874371512,"(55.646,12.277)","(55.593,12.297)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.279) → (55.616,12.358)",5.953113577660099,830.1875510066006,"(55.646,12.279)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.279) → (55.616,12.364)",6.2982273786045,829.6971176753062,"(55.646,12.279)","(55.616,12.364)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.669,12.415)",8.670111623456298,528.6770145482611,"(55.646,12.283)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.646,12.287) → (55.665,12.351)",4.547126462137401,1113.0705947890262,"(55.646,12.287)","(55.665,12.351)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.288) → (55.616,12.359)",5.6273576655765,828.6203806364935,"(55.646,12.288)","(55.616,12.359)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.249) → (55.653,12.09)",9.9803770425281,1196.290618206263,"(55.647,12.249)","(55.653,12.09)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.253) → (55.645,12.09)",10.218256180338,1198.0244966833714,"(55.647,12.253)","(55.645,12.09)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.268) → (55.681,12.54)",17.468215421749,4139.828727822526,"(55.647,12.268)","(55.681,12.54)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.283) → (55.616,12.358)",5.9161058335267995,829.936601192008,"(55.647,12.283)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.648,12.252) → (55.652,12.081)",10.7766451446,1197.8237672615192,"(55.648,12.252)","(55.652,12.081)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.648,12.265) → (55.648,12.266)",0.017124799720859,39905.199759461895,"(55.648,12.265)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.636,12.458)",12.143730797929,308.9026191960371,"(55.648,12.266)","(55.636,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.01934935258389026,199350.59177684822,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.267) → (55.672,12.415)",9.6323672594248,528.7656094103579,"(55.648,12.267)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.267) → (55.594,12.297)",6.3071370998765,678.19391153633,"(55.648,12.267)","(55.594,12.297)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.278) → (55.665,12.34)",4.3627770770592,1112.116651466803,"(55.648,12.278)","(55.665,12.34)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.278) → (55.671,12.458)",11.598714546952,697.3575428455446,"(55.648,12.278)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.25) → (55.651,12.094)",9.8080933270166,1195.7629492877397,"(55.649,12.25)","(55.651,12.094)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.261) → (55.64,12.458)",12.443083816439,308.99178075148603,"(55.649,12.261)","(55.64,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.271) → (55.679,12.542)",17.335818354418002,4145.134273487091,"(55.649,12.271)","(55.679,12.542)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.275) → (55.681,12.541)",17.046827884937,4144.575703798859,"(55.649,12.275)","(55.681,12.541)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.276) → (55.681,12.534)",16.550477886479,4138.002700840089,"(55.649,12.276)","(55.681,12.534)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.256) → (55.715,12.401)",11.573996526053,323.79934874102975,"(55.65,12.256)","(55.715,12.401)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.266) → (55.743,12.485)",17.194138251673998,280.93947632999385,"(55.65,12.266)","(55.743,12.485)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.65,12.27) → (55.674,12.458)",12.097876651802,697.2407003462574,"(55.65,12.27)","(55.674,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.273) → (55.665,12.415)",9.020042168495,528.4532411039643,"(55.65,12.273)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.274) → (55.762,12.237)",12.60804740773,446.94916688862656,"(55.65,12.274)","(55.762,12.237)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.65,12.275) → (55.675,12.533)",16.424567156315,4143.379759960068,"(55.65,12.275)","(55.675,12.533)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.277) → (55.616,12.358)",6.3735715206963,828.986036070438,"(55.65,12.277)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.67,12.458)",11.251201279124999,696.9455788472573,"(55.65,12.283)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.671,12.458)",11.276135952358999,696.348270299168,"(55.65,12.283)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.595,12.298)",6.2799701560667005,679.3627336707125,"(55.65,12.283)","(55.595,12.298)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.651,12.273) → (55.669,12.458)",11.799021503942999,696.0411197346544,"(55.651,12.273)","(55.669,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.651,12.277) → (55.681,12.539)",16.777239936496,4145.8289085652705,"(55.651,12.277)","(55.681,12.539)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.672,12.458)",11.286229889493999,697.1467450012867,"(55.651,12.283)","(55.672,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.653,12.283) → (55.47,12.16)",21.772480438099,293.70945252681173,"(55.653,12.283)","(55.47,12.16)",Høje-Taastrup,Køge,Region Hovedstaden,Region Sjælland
"(55.655,12.274) → (55.715,12.397)",10.159069135176,324.3573953991747,"(55.655,12.274)","(55.715,12.397)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.657,12.268) → (55.781,12.166)",15.186464362326,447.0240659266311,"(55.657,12.268)","(55.781,12.166)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.658,12.283) → (55.621,12.6)",20.345276122944,390.7612716226278,"(55.658,12.283)","(55.621,12.6)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.283) → (55.629,12.615)",21.210895751561,390.70861533039147,"(55.665,12.283)","(55.629,12.615)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.878,12.519) → (55.842,12.519)",4.0084017043967,324.22010444542735,"(55.878,12.519)","(55.842,12.519)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.882,12.513) → (55.846,12.502)",4.057778539528,324.3573953991747,"(55.882,12.513)","(55.846,12.502)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.883,12.511) → (55.695,12.529)",20.909525030123998,690.9419173922761,"(55.883,12.511)","(55.695,12.529)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.011431456915683001,10160.977649670767,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505) → (55.884,12.504)",0.027657471559975,10164.050047554658,"(55.884,12.505)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.006847540899169025,40614.59555991053,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.885,12.508) → (55.924,12.499)",4.3570277124493,1083.0754511593805,"(55.885,12.508)","(55.924,12.499)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.885,12.508) → (55.701,12.523)",20.395119272561,692.1327098675304,"(55.885,12.508)","(55.701,12.523)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.886,12.503) → (55.924,12.484)",4.4276110265201,1082.7480581704965,"(55.886,12.503)","(55.924,12.484)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.501) → (55.924,12.483)",4.2139777254062,1082.893981490158,"(55.888,12.501)","(55.924,12.483)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.924,12.491)",4.1251148357095,1082.4356242902456,"(55.888,12.502)","(55.924,12.491)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.925,12.494)",4.1401344887175,1081.5079362888175,"(55.888,12.502)","(55.925,12.494)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.926,12.495)",4.3292819367107995,1081.0308965842253,"(55.888,12.502)","(55.926,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.68,12.543)",23.223377234113002,691.2468177695038,"(55.888,12.502)","(55.68,12.543)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.012,12.575)",14.584810369382,374.9567609303212,"(55.888,12.502)","(56.012,12.575)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.013,12.576)",14.708029440344,375.5002153783701,"(55.888,12.502)","(56.013,12.576)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.025,12.573)",15.931653901979,375.38670884684666,"(55.888,12.502)","(56.025,12.573)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.027,12.564)",15.921625939326999,374.79137216481394,"(55.888,12.502)","(56.027,12.564)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.04,12.573)",17.512036281933,375.4373001864463,"(55.888,12.502)","(56.04,12.573)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.69,12.551)",22.192035059274,692.0394428401052,"(55.888,12.502)","(55.69,12.551)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.69,12.552)",22.200417810572,692.2486963778116,"(55.888,12.502)","(55.69,12.552)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.699,12.514)",20.991576405064002,691.8397504307939,"(55.888,12.502)","(55.699,12.514)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.847,12.488)",4.6610725352403,324.3136872350308,"(55.888,12.502)","(55.847,12.488)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.856,12.476)",3.9254953330807996,324.41175070104083,"(55.888,12.502)","(55.856,12.476)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.616,12.34) → (55.65,12.287)",5.132882323306499,574.7452276199543,"(55.616,12.34)","(55.65,12.287)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.343) → (55.593,12.31)",3.2339750995015,999.4436591061706,"(55.616,12.343)","(55.593,12.31)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
