,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.624,12.041) → (57.468,12.102)",17.71879512201,2777.7981029027274,"(57.624,12.041)","(57.468,12.102)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.624,12.041) → (57.474,12.102)",17.139608862602,2781.3129260740975,"(57.624,12.041)","(57.474,12.102)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.625,12.041) → (57.471,12.089)",17.322090092148,2776.974082018906,"(57.625,12.041)","(57.471,12.089)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.627,12.041) → (56.932,12.504)",82.13935218035499,126.43928423771276,"(57.627,12.041)","(56.932,12.504)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.627,12.041) → (57.471,12.097)",17.687659990723,2778.9451288374717,"(57.627,12.041)","(57.471,12.097)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.632,12.041) → (57.24,12.231)",44.967824521108,328.7806887713186,"(57.632,12.041)","(57.24,12.231)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.635,12.041) → (58.331,11.807)",78.595824099954,145.41311008345977,"(57.635,12.041)","(58.331,11.807)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.637,12.041) → (56.918,12.531)",85.23977211991,126.34960353608527,"(57.637,12.041)","(56.918,12.531)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.637,12.041) → (58.349,12.393)",81.840551409009,172.5931306598074,"(57.637,12.041)","(58.349,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.64,12.041) → (57.212,12.288)",49.808144608727,328.87824897380625,"(57.64,12.041)","(57.212,12.288)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.641,12.041) → (57.639,12.041)",0.14415333099607,65828.65083488512,"(57.641,12.041)","(57.639,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.642,12.041) → (57.246,12.245)",45.666558802263005,329.01405145727404,"(57.642,12.041)","(57.246,12.245)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.642,12.041) → (57.64,12.041)",0.19224955804284335,197576.90189861803,"(57.642,12.041)","(57.64,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.643,12.041) → (58.183,11.592)",65.59387471326801,97.84807407485144,"(57.643,12.041)","(58.183,11.592)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.645,12.041) → (57.252,12.253)",45.48938573969,329.2943875293207,"(57.645,12.041)","(57.252,12.253)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.646,12.041) → (57.67,12.568)",31.478322820423003,452.4130965324343,"(57.646,12.041)","(57.67,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.647,12.041) → (58.058,11.865)",46.77082983404,319.3652417720846,"(57.647,12.041)","(58.058,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.675,12.568)",31.505738217515002,453.1199630052223,"(57.648,12.041)","(57.675,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (58.089,12.173)",49.667778322137,258.21019547530244,"(57.648,12.041)","(58.089,12.173)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (58.031,11.596)",50.14359073502499,161.72112242926835,"(57.648,12.041)","(58.031,11.596)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.657,12.245)",12.159747424246,1993.654509275098,"(57.649,12.041)","(57.657,12.245)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.657,12.253)",12.633929798569998,1996.1771343203038,"(57.649,12.041)","(57.657,12.253)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.504,12.564)",35.097833448784,569.4214310744827,"(57.649,12.041)","(57.504,12.564)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.506,12.558)",34.685750137453,570.1419354329975,"(57.649,12.041)","(57.506,12.558)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.657,12.253)",12.613727926269,1994.4777416852105,"(57.65,12.041)","(57.657,12.253)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.787,12.27)",20.420188423273,1895.8064352002466,"(57.65,12.041)","(57.787,12.27)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.042,11.865)",44.813126274506,319.49711608454294,"(57.65,12.041)","(58.042,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.852,12.055)",22.349951049791997,1941.4363812157617,"(57.651,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.853,12.057)",22.44610686663,1942.0124701800378,"(57.651,12.041)","(57.853,12.057)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.858,12.066)",23.018792824829003,1942.8143782332422,"(57.651,12.041)","(57.858,12.066)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.94,12.55)",44.059896735634005,382.3624913047072,"(57.651,12.041)","(57.94,12.55)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.735,12.932)",53.731647033702004,785.2695789662073,"(57.651,12.041)","(57.735,12.932)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.651,12.041) → (58.05,11.865)",45.5641087171,319.76934326194373,"(57.651,12.041)","(58.05,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.751,11.689)",23.640906864863,558.3837317562477,"(57.651,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.852,12.055)",22.250095278331,1944.4697511545428,"(57.652,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.715,11.938)",9.2997917870261,22354.207923017104,"(57.652,12.041)","(57.715,11.938)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.735,12.916)",52.789881745445996,785.8269493483652,"(57.653,12.041)","(57.735,12.916)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.742,12.899)",51.939025318918,785.5025946564463,"(57.653,12.041)","(57.742,12.899)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.715,11.941)",9.1138646612106,22363.438563721906,"(57.653,12.041)","(57.715,11.941)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.716,11.939)",9.2676287566379,22382.493307726436,"(57.653,12.041)","(57.716,11.939)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.716,11.941)",9.1193100603841,22347.576651237272,"(57.653,12.041)","(57.716,11.941)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.657,12.245)",12.116783864539,1993.0631009401834,"(57.654,12.041)","(57.657,12.245)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.781,12.256)",19.054515482676,1895.244053041279,"(57.654,12.041)","(57.781,12.256)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.782,12.271)",19.664894853259998,1898.2052504272829,"(57.654,12.041)","(57.782,12.271)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (56.897,12.568)",90.27295165627,126.38709568001646,"(57.657,12.041)","(56.897,12.568)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.704,12.843)",116.43421488693998,112.79708539184264,"(57.657,12.041)","(56.704,12.843)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.704,12.876)",117.27252057781999,112.84366227666837,"(57.657,12.041)","(56.704,12.876)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.731,12.872)",114.52631820715,112.76362466123739,"(57.657,12.041)","(56.731,12.872)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (57.923,12.549)",42.211026597846,381.87928909768414,"(57.657,12.041)","(57.923,12.549)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.94,12.552)",43.691679179895,381.7660063832254,"(57.657,12.041)","(57.94,12.552)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.946,12.554)",44.200458694186004,382.03697710534715,"(57.657,12.041)","(57.946,12.554)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.67,12.568)",31.395325059471002,452.73421130277785,"(57.657,12.041)","(57.67,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.679,12.568)",31.458143278917,452.5473425961879,"(57.657,12.041)","(57.679,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.752,12.918)",53.160492694244006,786.4965123634189,"(57.657,12.041)","(57.752,12.918)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.892,11.915)",27.186946645705,1061.0649501256191,"(57.657,12.041)","(57.892,11.915)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.897,11.92)",27.607801818274,1061.3798035063746,"(57.657,12.041)","(57.897,11.92)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.898,11.918)",27.767170334362003,1061.818075157566,"(57.657,12.041)","(57.898,11.918)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.899,11.937)",27.569162540233002,1062.7227961173533,"(57.657,12.041)","(57.899,11.937)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.786,12.265)",19.560842262196,1896.5892635656912,"(57.657,12.041)","(57.786,12.265)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.073,12.194)",47.107860008274,258.53691582880555,"(57.657,12.041)","(58.073,12.194)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.084,12.17)",48.075743125946,258.3168172598432,"(57.657,12.041)","(58.084,12.17)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.088,12.169)",48.467855449516,258.1335986221097,"(57.657,12.041)","(58.088,12.169)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.513,12.573)",35.50519553911,569.252514856126,"(57.657,12.041)","(57.513,12.573)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.515,12.56)",34.745655101913,569.6565601677596,"(57.657,12.041)","(57.515,12.56)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.174,11.635)",62.288673054294996,97.97188389302106,"(57.657,12.041)","(58.174,11.635)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.179,11.586)",63.930369280983,97.88847811951955,"(57.657,12.041)","(58.179,11.586)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.186,11.631)",63.60998404410999,97.81904789890471,"(57.657,12.041)","(58.186,11.631)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.047,11.865)",44.611890276086996,319.2705035589251,"(57.657,12.041)","(58.047,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.593)",49.347085361534994,161.9257525454098,"(57.657,12.041)","(58.031,11.593)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.604)",48.980728018469,161.78790133642815,"(57.657,12.041)","(58.031,11.604)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.274,12.217)",69.317382404128,202.43108523523335,"(57.657,12.041)","(58.274,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.28,12.217)",70.003118573933,202.74737083416858,"(57.657,12.041)","(58.28,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.293,12.217)",71.42274449949001,202.4911532937898,"(57.657,12.041)","(58.293,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.309,12.217)",73.27248162354,202.5747672195613,"(57.657,12.041)","(58.309,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.338,11.821)",76.839354383597,145.47315498317488,"(57.657,12.041)","(58.338,11.821)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.34,11.836)",76.909558850209,145.59710522990628,"(57.657,12.041)","(58.34,11.836)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.347,11.825)",77.776801318271,145.36997396087227,"(57.657,12.041)","(58.347,11.825)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.345,12.393)",79.277919260462,172.81151742241212,"(57.657,12.041)","(58.345,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.356,12.393)",80.37753283176501,172.54193171056804,"(57.657,12.041)","(58.356,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.36,12.393)",80.827692508873,172.66439890526362,"(57.657,12.041)","(58.36,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,11.689)",23.351840754486332,1676.5856559988629,"(57.657,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.155,11.631) → (58.031,11.689)",14.195420944451001,69.39675109088991,"(58.155,11.631)","(58.031,11.689)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.172,11.661) → (58.082,11.865)",15.601782732423999,202.5747672195613,"(58.172,11.661)","(58.082,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.176,11.689) → (58.081,11.865)",14.811817851493,202.43108523523335,"(58.176,11.689)","(58.081,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.18,11.672) → (58.087,11.865)",15.340507645088,202.4911532937898,"(58.18,11.672)","(58.087,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.183,11.606) → (58.18,11.607)",0.28753667520067,5584.135227410618,"(58.183,11.606)","(58.18,11.607)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.184,11.609) → (58.181,11.61)",0.28739785637612,5586.441063793136,"(58.184,11.609)","(58.181,11.61)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.185,11.616) → (58.182,11.616)",0.32674841491796996,5591.200984950326,"(58.185,11.616)","(58.182,11.616)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.187,11.615) → (58.182,11.614)",0.47510785306828995,5582.478719674992,"(58.187,11.615)","(58.182,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.193,11.662) → (58.085,11.865)",16.895626678735002,202.74737083416858,"(58.193,11.662)","(58.085,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.194,11.613) → (58.031,11.656)",18.250038406848,69.28849226172417,"(58.194,11.613)","(58.031,11.656)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.207,11.649) → (58.324,11.766)",14.622272760317,251.4151903312155,"(58.207,11.649)","(58.324,11.766)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.634) → (58.33,11.785)",15.422888296879,251.73331278067909,"(58.217,11.634)","(58.33,11.785)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.642) → (58.33,11.788)",15.156487838233,251.51900627932105,"(58.217,11.642)","(58.33,11.788)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.652) → (58.334,11.768)",14.635809124079001,251.34060918468572,"(58.217,11.652)","(58.334,11.768)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.321,13.294) → (58.265,13.012)",17.66988417467,218.88951357281456,"(58.321,13.294)","(58.265,13.012)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.33,13.311) → (58.265,12.977)",20.865258912748,218.73425988505085,"(58.33,13.311)","(58.265,12.977)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.335,13.319) → (58.267,13.072)",16.286406358377,219.07601814967208,"(58.335,13.319)","(58.267,13.072)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.34,13.33) → (58.279,13.032)",18.721115107697,218.79916563959839,"(58.34,13.33)","(58.279,13.032)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.379,13.403) → (58.489,13.087)",22.126609301057,540.7219592189455,"(58.379,13.403)","(58.489,13.087)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.381,13.395) → (58.49,13.096)",21.263198167732998,541.5668026308663,"(58.381,13.395)","(58.49,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.382,13.393) → (58.494,13.096)",21.312087639372002,541.1057540495664,"(58.382,13.393)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.382,13.424) → (58.205,13.623)",22.906038406514,232.683224245925,"(58.382,13.424)","(58.205,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.386,13.406) → (58.477,13.084)",21.287910721253,540.8824094693176,"(58.386,13.406)","(58.477,13.084)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.391,13.439) → (58.391,13.438)",0.071848764068405,10256.055452622662,"(58.391,13.439)","(58.391,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.44) → (58.391,13.439)",0.089207313146618,10263.335018392403,"(58.391,13.44)","(58.391,13.439)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.44) → (58.391,13.441)",0.05838168697373599,10272.07988206133,"(58.391,13.44)","(58.391,13.441)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.392,13.429) → (58.188,13.568)",24.096769908671998,232.3202387598987,"(58.392,13.429)","(58.188,13.568)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.392,13.442) → (58.391,13.44)",0.090062546248154,10259.098766542409,"(58.392,13.442)","(58.391,13.44)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.393,13.43) → (58.19,13.561)",23.793149751473997,232.48513553385894,"(58.393,13.43)","(58.19,13.561)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.395,13.447) → (58.506,13.39)",12.807265052346,388.674294241771,"(58.395,13.447)","(58.506,13.39)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.396,13.437) → (58.411,13.809)",21.74580760592,362.7456359584383,"(58.396,13.437)","(58.411,13.809)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.436) → (58.503,13.384)",11.716146510515001,388.8347880858693,"(58.402,13.436)","(58.503,13.384)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.173,13.508)",25.715900377634,232.3891759277722,"(58.402,13.447)","(58.173,13.508)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.507,13.396)",12.089349196925001,388.5589958206493,"(58.402,13.447)","(58.507,13.396)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.402,13.815)",21.442793923954998,362.8532746942408,"(58.402,13.447)","(58.402,13.815)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.451) → (58.403,13.799)",20.286152737916,363.00310635988495,"(58.402,13.451)","(58.403,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.461) → (58.502,13.403)",11.696856833987999,389.1660943528336,"(58.402,13.461)","(58.502,13.403)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.48) → (58.395,13.811)",19.306841865164,363.31240276995305,"(58.402,13.48)","(58.395,13.811)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.384,13.799) → (58.195,13.595)",24.133971942118002,785.2695789662073,"(58.384,13.799)","(58.195,13.595)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.385,13.811) → (58.211,13.931)",20.57750348912,527.1359803440976,"(58.385,13.811)","(58.211,13.931)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.39,13.809) → (58.206,13.931)",21.575302404520997,527.5101320885219,"(58.39,13.809)","(58.206,13.931)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.391,13.799) → (58.19,13.608)",24.896461761816003,786.4965123634189,"(58.391,13.799)","(58.19,13.608)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.391,13.808) → (58.203,13.936)",22.192833404176003,527.2923991811439,"(58.391,13.808)","(58.203,13.936)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.392,13.811) → (58.192,13.611)",25.092804903433,785.8269493483652,"(58.392,13.811)","(58.192,13.611)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.393,13.799) → (58.193,13.614)",24.708388507665,785.5025946564463,"(58.393,13.799)","(58.193,13.614)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.393,13.799) → (58.199,13.918)",22.740128305285,527.9595965346134,"(58.393,13.799)","(58.199,13.918)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.397,13.799) → (58.398,13.509)",16.912339307127,689.2980334249502,"(58.397,13.799)","(58.398,13.509)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.397,13.809) → (58.309,14.294)",29.909448136917,443.21727593004687,"(58.397,13.809)","(58.309,14.294)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.398,13.808) → (58.304,14.285)",29.696998092398,443.5949187378453,"(58.398,13.808)","(58.304,14.285)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.399,13.821) → (58.424,14.186)",21.428491618906,954.0187222298016,"(58.399,13.821)","(58.424,14.186)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.4,13.799) → (58.402,13.478)",18.702533956045002,689.0135216104122,"(58.4,13.799)","(58.402,13.478)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.4,13.824) → (58.423,14.186)",21.288554131484002,954.4126616653156,"(58.4,13.824)","(58.423,14.186)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.799) → (57.717,11.977)",131.45683372245,69.39675109088991,"(58.402,13.799)","(57.717,11.977)",Skövde Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.455)",22.455554466688,234.04394485555028,"(58.402,13.799)","(58.494,13.455)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.523)",19.050907611722,233.84469772996334,"(58.402,13.799)","(58.494,13.523)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.511,13.481)",22.138212370067002,233.67883664738346,"(58.402,13.799)","(58.511,13.481)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.513,13.462)",23.166656273858,233.74817695658956,"(58.402,13.799)","(58.513,13.462)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.513,14.502)",42.742676713262,187.77944412829035,"(58.402,13.799)","(58.513,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.536,14.502)",43.547486419913,187.4865084729007,"(58.402,13.799)","(58.536,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.562,14.473)",43.054384844763,187.61958306241246,"(58.402,13.799)","(58.562,14.473)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.562,14.476)",43.188261136888,187.5421419767986,"(58.402,13.799)","(58.562,14.476)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.501,13.076)",43.515236306273,285.508061181932,"(58.402,13.799)","(58.501,13.076)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.506,13.096)",42.522619181702,285.30555637180544,"(58.402,13.799)","(58.506,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.508,13.096)",42.591523833428,285.7513280213114,"(58.402,13.799)","(58.508,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.524,13.096)",43.104013312796,285.39021605165004,"(58.402,13.799)","(58.524,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.499)",17.462795498134,688.8091289547874,"(58.402,13.799)","(58.402,13.499)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.812) → (58.309,14.278)",29.089606939281996,443.03433539446627,"(58.402,13.812)","(58.309,14.278)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.813) → (58.426,14.188)",22.022877664082,955.2258679569553,"(58.402,13.813)","(58.426,14.188)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.402,13.814) → (58.309,14.28)",29.066329904494,442.9029113200408,"(58.402,13.814)","(58.309,14.28)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.816) → (58.424,14.186)",21.713612326921,953.7357170143209,"(58.402,13.816)","(58.424,14.186)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.405,13.799) → (58.395,13.462)",19.641571427253,689.8853490800233,"(58.405,13.799)","(58.395,13.462)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.406,13.811) → (58.677,13.809)",30.076235096888,942.1766019003755,"(58.406,13.811)","(58.677,13.809)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
