,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.686,13.807)",0.060681786203018,13048.673296609955,"(58.686,13.807)","(58.686,13.807)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.687,13.807) → (58.688,13.808)",0.043358159870555996,13040.450826605242,"(58.687,13.807)","(58.688,13.808)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.688,13.808) → (58.686,13.806)",0.23687731404683,13045.60475266207,"(58.688,13.808)","(58.686,13.806)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.689,13.822) → (58.677,14.15)",19.039937869401,151.60808894630065,"(58.689,13.822)","(58.677,14.15)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(57.478,12.416) → (57.465,12.135)",16.874479519324,137.21851171741264,"(57.478,12.416)","(57.465,12.135)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.496,12.443) → (57.455,12.133)",19.055789479174,137.0924208556974,"(57.496,12.443)","(57.455,12.133)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.496,12.648) → (57.496,12.649)",0.090225337890104,18815.079459605226,"(57.496,12.648)","(57.496,12.649)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.496,12.648) → (57.497,12.648)",0.082401501990703,18810.6548796581,"(57.496,12.648)","(57.497,12.648)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.496,12.65)",0.047797009798358,18797.790177331215,"(57.496,12.65)","(57.496,12.65)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.497,12.642)",0.038256947868209996,18803.223355695176,"(57.497,12.642)","(57.497,12.642)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.506,12.61) → (57.731,11.983)",44.870096340887,375.7945183456176,"(57.506,12.61)","(57.731,11.983)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.508,12.602) → (57.732,11.968)",45.208297504321,376.051702012899,"(57.508,12.602)","(57.732,11.968)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.511,12.545) → (57.65,12.041)",33.779427071490005,280.82830965770137,"(57.511,12.545)","(57.65,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.515,12.561) → (57.657,12.041)",34.822912632781,280.8943651627035,"(57.515,12.561)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.516,12.56) → (57.657,12.041)",34.717627402912996,280.6362497516629,"(57.516,12.56)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.517,12.565) → (57.739,11.949)",44.253209261959,376.1401556489076,"(57.517,12.565)","(57.739,11.949)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.519,12.723) → (57.744,12.914)",27.489820094493,529.5020216860157,"(57.519,12.723)","(57.744,12.914)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.521,12.709) → (57.738,12.912)",26.944929780685,529.0154593019852,"(57.521,12.709)","(57.738,12.912)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.524,12.544) → (57.657,12.265)",22.265738338117,82.25545251341843,"(57.524,12.544)","(57.657,12.265)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.525,12.524) → (57.657,12.305)",19.663753071073,82.31174593415385,"(57.525,12.524)","(57.657,12.305)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.529,12.706) → (57.742,12.92)",26.904654220772,529.3775032627933,"(57.529,12.706)","(57.742,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.539,12.48) → (57.657,12.29)",17.326782866935,82.33110703044757,"(57.539,12.48)","(57.657,12.29)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(58.607,12.393) → (58.395,12.368)",23.641760162912,167.73660904697095,"(58.607,12.393)","(58.395,12.368)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.621,12.393) → (58.38,12.393)",26.708997975587,167.85140347356864,"(58.621,12.393)","(58.38,12.393)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.626,12.393) → (58.391,12.357)",26.221592939315,167.8908849248343,"(58.626,12.393)","(58.391,12.357)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.676,12.392) → (58.675,12.392)",0.065788829592035,7551.861150753603,"(58.676,12.392)","(58.675,12.392)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.677,12.393) → (58.678,12.39)",0.21007945793688,7550.085244705328,"(58.677,12.393)","(58.678,12.39)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.68,12.389) → (58.68,12.387)",0.10191076592666,7544.921703093559,"(58.68,12.389)","(58.68,12.387)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.68,12.398) → (58.68,12.397)",0.039343690832048,7547.102433113859,"(58.68,12.398)","(58.68,12.397)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.328,15.068) → (58.545,15.029)",24.168317927274,437.08289472816466,"(58.328,15.068)","(58.545,15.029)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(58.33,15.051) → (58.54,15.029)",23.367820145593,437.38202251285674,"(58.33,15.051)","(58.54,15.029)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(57.93,13.799) → (57.751,14.15)",28.786827633504,235.6375471840483,"(57.93,13.799)","(57.751,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.751,14.15)",29.426242630154,235.6929730675558,"(57.938,13.799)","(57.751,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.938,14.092)",17.292813132045,80.64260050335142,"(57.938,13.799)","(57.938,14.092)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.95,14.089)",17.192747169866,80.69779013152339,"(57.938,13.799)","(57.95,14.089)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.942,13.799) → (57.743,14.162)",30.835805378190003,235.47639346978613,"(57.942,13.799)","(57.743,14.162)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.947,13.799) → (57.946,13.799)",0.070014940300617,3608.8051746817255,"(57.947,13.799)","(57.946,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.947,13.799)",0.045570621082365995,3609.654025883937,"(57.947,13.799)","(57.947,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.949,13.799) → (57.95,13.799)",0.16065577241357998,3606.337094509875,"(57.949,13.799)","(57.95,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.95,13.799) → (57.951,13.799)",0.10362211164461,3607.3794443015368,"(57.95,13.799)","(57.951,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(58.494,11.649) → (58.345,11.514)",18.317323403965002,85.4811565335525,"(58.494,11.649)","(58.345,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.507,11.663) → (58.32,11.885)",24.517766352884998,204.9723869340694,"(58.507,11.663)","(58.32,11.885)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.512,11.655) → (58.34,11.855)",22.331218301258,205.02059986013415,"(58.512,11.655)","(58.34,11.855)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.52,11.666) → (58.329,11.879)",24.619264130368,204.8322052785126,"(58.52,11.666)","(58.329,11.879)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.529,11.64) → (58.529,11.639)",0.097360974501467,6270.078817769772,"(58.529,11.64)","(58.529,11.639)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.529,11.643) → (58.528,11.644)",0.15216129693679,12532.921544517074,"(58.529,11.643)","(58.528,11.644)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.53,11.644) → (58.53,11.643)",0.035226546407072,6266.127800387821,"(58.53,11.644)","(58.53,11.643)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(57.601,12.041) → (57.491,12.083)",12.423964440297,701.7934070980181,"(57.601,12.041)","(57.491,12.083)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.602,12.041) → (57.469,12.06)",14.768214646168001,702.0707741442534,"(57.602,12.041)","(57.469,12.06)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.602,12.041) → (57.476,12.06)",14.065799017390999,701.5906243791572,"(57.602,12.041)","(57.476,12.06)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.611,12.041) → (57.476,12.06)",14.996631330265,702.2359129067588,"(57.611,12.041)","(57.476,12.06)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.638,12.041) → (57.77,12.252)",19.256444685847,206.44505728857962,"(57.638,12.041)","(57.77,12.252)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.639,12.041)",0.015983560212376003,78299.17109583474,"(57.639,12.041)","(57.639,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.64,12.041) → (57.641,12.041)",0.11108167916495999,234955.20509342622,"(57.64,12.041)","(57.641,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.642,12.041) → (57.657,12.234)",11.615321278845999,590.8467681008591,"(57.642,12.041)","(57.657,12.234)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.643,12.041) → (57.718,11.949)",9.9024459030329,10054.944650387813,"(57.643,12.041)","(57.718,11.949)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.643,12.041) → (57.719,11.953)",9.9002843681961,10048.068022717585,"(57.643,12.041)","(57.719,11.953)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.645,12.041) → (57.719,11.945)",9.998027172730199,10057.309741170362,"(57.645,12.041)","(57.719,11.945)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.845,12.041)",21.9721595869255,642.2275219935908,"(57.647,12.041)","(57.845,12.041)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.845,12.041)",21.8793618396745,642.210300965281,"(57.648,12.041)","(57.845,12.041)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.657,12.217)",10.490503751218,590.4744528686773,"(57.65,12.041)","(57.657,12.217)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.783,12.282)",20.594043127058,206.63493529210373,"(57.65,12.041)","(57.783,12.282)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.717,11.944)",9.3161491213941,10050.972244185408,"(57.651,12.041)","(57.717,11.944)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.657,12.23)",11.27821641398,590.3038356845324,"(57.652,12.041)","(57.657,12.23)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.657,12.233)",11.422527871004,590.7078237627512,"(57.652,12.041)","(57.657,12.233)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,12.92)",53.250079438885,271.05185626658965,"(57.657,12.041)","(57.751,12.92)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.88,11.898)",26.164335187744,135.5722874209593,"(57.657,12.041)","(57.88,11.898)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.881,11.911)",26.088571331155,135.47956884563038,"(57.657,12.041)","(57.881,11.911)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.903,11.974)",27.578131245232,135.6041762854431,"(57.657,12.041)","(57.903,11.974)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.773,12.284)",19.339325332610002,206.58634273669986,"(57.657,12.041)","(57.773,12.284)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.774,12.287)",19.592223580686,206.50472668631338,"(57.657,12.041)","(57.774,12.287)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(58.17,11.659) → (58.074,11.865)",16.057971129609,224.33985656563502,"(58.17,11.659)","(58.074,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.171,11.676) → (58.082,11.865)",14.806884830443002,224.3926250437689,"(58.171,11.676)","(58.082,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.173,11.65) → (58.086,11.865)",15.923400462686,224.18642939931695,"(58.173,11.65)","(58.086,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.18,11.613) → (58.182,11.612)",0.23559883395710998,7170.877988808787,"(58.18,11.613)","(58.182,11.612)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.181,11.606) → (58.181,11.605)",0.09613295392385401,7166.359343285969,"(58.181,11.606)","(58.181,11.605)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.181,11.609) → (58.183,11.607)",0.18560080628443,7169.191675284537,"(58.181,11.609)","(58.183,11.607)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.183,11.612) → (58.185,11.611)",0.24575877716707997,7164.28862871774,"(58.183,11.612)","(58.185,11.611)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.202,11.662) → (58.309,11.819)",15.049582588945,98.47446135014317,"(58.202,11.662)","(58.309,11.819)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.642) → (58.309,11.865)",16.641592445239,98.38397261408872,"(58.217,11.642)","(58.309,11.865)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.65) → (58.326,11.825)",15.911819435878,98.45130396045852,"(58.217,11.65)","(58.326,11.825)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.309,11.741) → (58.217,11.638)",11.928447434156,106.44823266442386,"(58.309,11.741)","(58.217,11.638)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.334,13.34) → (58.265,13.073)",17.376330021826,87.09400854361954,"(58.334,13.34)","(58.265,13.073)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.35,13.348) → (58.275,13.03)",20.393663712089,87.17411332635626,"(58.35,13.348)","(58.275,13.03)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.351,13.375) → (58.284,13.072)",19.239077520219,87.15361334204526,"(58.351,13.375)","(58.284,13.072)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.385,13.383) → (58.494,13.096)",20.651320965594,209.67076130871368,"(58.385,13.383)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.382) → (58.494,13.096)",20.353942741527,209.8142543419608,"(58.389,13.382)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.39,13.435) → (58.39,13.434)",0.060144515101537004,12135.09852374432,"(58.39,13.435)","(58.39,13.434)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.437)",0.0064717412460957,12138.605965529858,"(58.39,13.437)","(58.39,13.437)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.437) → (58.39,13.438)",0.06982135756215899,12143.40345899164,"(58.39,13.437)","(58.39,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.438) → (58.39,13.437)",0.076311613063339,12146.259790138973,"(58.39,13.438)","(58.39,13.437)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.392,13.384) → (58.494,13.096)",20.266145947866,209.86360615604286,"(58.392,13.384)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.396,13.488) → (58.402,13.799)",18.148506294792,342.2391115775468,"(58.396,13.488)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.418) → (58.494,13.379)",10.477469613043999,261.2820256308586,"(58.402,13.418)","(58.494,13.379)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.494,13.345)",11.840958471261,261.52233997906876,"(58.402,13.447)","(58.494,13.345)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.494,13.356)",11.536369254291001,261.46084002613577,"(58.402,13.447)","(58.494,13.356)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.521,13.096)",24.386407346,209.73136304078702,"(58.402,13.447)","(58.521,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.475) → (58.402,13.799)",18.865621337311,342.0234535742065,"(58.402,13.475)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.516) → (58.402,13.799)",16.466467676284,342.15863015765916,"(58.402,13.516)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.518) → (58.402,13.799)",16.342563455199002,341.92462613421,"(58.402,13.518)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.333,13.799) → (58.194,13.623)",18.535315126844,221.02459028144477,"(58.333,13.799)","(58.194,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.346,13.799) → (58.213,13.623)",18.019887197672,221.16395417982977,"(58.346,13.799)","(58.213,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.363,13.799) → (58.19,13.623)",21.805301321757003,221.11194496037405,"(58.363,13.799)","(58.19,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.371,13.799) → (58.217,13.975)",19.96379289874,82.31174593415385,"(58.371,13.799)","(58.217,13.975)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.382,13.799) → (58.173,13.623)",25.429596581254,220.96072537918286,"(58.382,13.799)","(58.173,13.623)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.383,13.799) → (58.192,13.975)",23.589305188201,82.33110703044757,"(58.383,13.799)","(58.192,13.975)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.384,13.799) → (58.402,13.474)",19.014382217999,195.3345872683168,"(58.384,13.799)","(58.402,13.474)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.398,13.799) → (58.39,13.425)",21.784225940299002,195.2886521182866,"(58.398,13.799)","(58.39,13.425)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.309,14.326)",32.428236394295,104.83538065435684,"(58.402,13.799)","(58.309,14.326)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.402,13.491)",17.922341957519,195.1550932181104,"(58.402,13.799)","(58.402,13.491)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.817) → (58.402,14.15)",19.432279881863,287.35170689058174,"(58.402,13.817)","(58.402,14.15)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.402,13.818) → (58.402,14.15)",19.344747267718,287.08765779193106,"(58.402,13.818)","(58.402,14.15)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.402,13.834) → (58.415,14.177)",20.025551336119,287.17063554815456,"(58.402,13.834)","(58.415,14.177)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.84) → (58.402,14.15)",18.05710288006,287.28413286822325,"(58.402,13.84)","(58.402,14.15)",Skövde Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.407,13.828) → (58.406,13.825)",0.17844833107751001,32774.600484016904,"(58.407,13.828)","(58.406,13.825)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.407,13.828) → (58.407,13.826)",0.13009072077497,32782.30961700586,"(58.407,13.828)","(58.407,13.826)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.408,13.829) → (58.407,13.827)",0.14855256267657999,32752.185768431144,"(58.408,13.829)","(58.407,13.827)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.408,13.83)",0.03565984237756101,32761.65222514817,"(58.408,13.83)","(58.408,13.83)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.449,13.844) → (58.677,13.799)",25.447928045906,227.41213341945098,"(58.449,13.844)","(58.677,13.799)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.457,13.852) → (58.649,14.15)",27.558013777059003,93.57245427973574,"(58.457,13.852)","(58.649,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.478,13.884) → (58.677,13.799)",22.684899390178998,227.621295907708,"(58.478,13.884)","(58.677,13.799)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.49,13.902) → (58.677,13.799)",21.58418689578,227.56776817089593,"(58.49,13.902)","(58.677,13.799)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.494,13.887) → (58.677,14.15)",25.480477810055,187.17687163812212,"(58.494,13.887)","(58.677,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338)",0.0,16723.509544152952,"(58.402,11.338)","(58.402,11.338)",Sotenäs Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (57.751,11.973)",31.816576335135004,756.64622512407,"(58.031,11.865)","(57.751,11.973)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.865) → (58.031,11.662)",11.982747395247,222.6379084586816,"(58.031,11.865)","(58.031,11.662)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.038,11.879) → (57.845,12.041)",23.578794479657997,222.72590076300455,"(58.038,11.879)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.04,11.865) → (57.893,11.891)",16.508293973148998,263.13667541103837,"(58.04,11.865)","(57.893,11.891)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.042,11.865) → (58.031,11.644)",13.061424372212999,222.57357738924992,"(58.042,11.865)","(58.031,11.644)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.043,11.871) → (57.731,11.975)",35.184789140163005,756.4275927214362,"(58.043,11.871)","(57.731,11.975)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.045,11.865) → (58.031,11.655)",12.457803649910002,222.77828961179935,"(58.045,11.865)","(58.031,11.655)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.047,11.865) → (57.845,12.041)",24.752505487705,222.57357738924992,"(58.047,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.048,11.865) → (57.657,12.041)",44.636853032991,145.2560222367421,"(58.048,11.865)","(57.657,12.041)",Stenungsunds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.048,11.879) → (57.845,12.041)",24.550731246565,222.77828961179935,"(58.048,11.879)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.049,11.865) → (57.639,12.041)",46.746038736415,145.29018887726045,"(58.049,11.865)","(57.639,12.041)",Stenungsunds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.051,11.865) → (57.657,12.041)",45.004818522367,145.15668090603253,"(58.051,11.865)","(57.657,12.041)",Stenungsunds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.051,11.865) → (58.031,11.632)",13.882268422768,222.72590076300455,"(58.051,11.865)","(58.031,11.632)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.051,11.87) → (57.735,11.968)",35.585864020849,756.9452714336893,"(58.051,11.87)","(57.735,11.968)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.053,11.87)",0.015441150717717,15488.217852673672,"(58.053,11.87)","(58.053,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.053,11.873) → (57.734,11.955)",35.727808112953,757.1233175937238,"(58.053,11.873)","(57.734,11.955)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.054,11.869)",0.048674773374735004,15498.81757266038,"(58.054,11.869)","(58.054,11.869)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.054,11.87) → (58.053,11.87)",0.06972423427073,15502.463153203687,"(58.054,11.87)","(58.053,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.055,11.871) → (58.055,11.87)",0.042703904827371006,15492.694456005212,"(58.055,11.871)","(58.055,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.055,11.888) → (57.885,11.888)",18.872849838087,262.89487764092564,"(58.055,11.888)","(57.885,11.888)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.057,11.865) → (57.884,11.877)",19.300255540619,263.07479582876624,"(58.057,11.865)","(57.884,11.877)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.956,11.201) → (58.957,11.199)",0.15901498919996998,8862.62179531832,"(58.956,11.201)","(58.957,11.199)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.956,11.201) → (58.958,11.199)",0.21460213142757004,8868.68713545442,"(58.956,11.201)","(58.958,11.199)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.956,11.201) → (58.958,11.2)",0.21850785729679997,8870.773198672734,"(58.956,11.201)","(58.958,11.2)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.958,11.203) → (58.958,11.202)",0.042243710385955,8865.183383916343,"(58.958,11.203)","(58.958,11.202)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(57.409,13.046)",0.011663959015631,6135.449028031639,"(57.409,13.046)","(57.409,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.412,13.046) → (57.411,13.046)",0.054756209902042996,6137.873917403669,"(57.412,13.046)","(57.411,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.414,13.047)",0.043056644793066,6139.317647780238,"(57.414,13.047)","(57.414,13.047)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.415,13.05) → (57.415,13.051)",0.086474819296562,6133.676194284909,"(57.415,13.05)","(57.415,13.051)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
