,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.675,12.547) → (55.616,12.359)",13.552791140943,2016.4319417817317,"(55.675,12.547)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.677,12.536) → (55.937,12.321)",31.846680001276997,686.9450786121703,"(55.677,12.536)","(55.937,12.321)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.677,12.539) → (55.666,12.36)",11.277149758896,2144.453766401874,"(55.677,12.539)","(55.666,12.36)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.677,12.55) → (55.616,12.355)",13.969119712207,2016.4999442853016,"(55.677,12.55)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.523) → (55.591,12.31)",16.488375563277,1421.2760342970835,"(55.678,12.523)","(55.591,12.31)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.678,12.531) → (55.803,12.375)",17.006408134345,1144.0378115290134,"(55.678,12.531)","(55.803,12.375)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.678,12.537) → (55.592,12.301)",17.644538631678,1423.5173682267405,"(55.678,12.537)","(55.592,12.301)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.679,12.538) → (55.665,12.353)",11.696650419576,2147.1022722830544,"(55.679,12.538)","(55.665,12.353)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.679,12.544) → (55.616,12.36)",13.565047274518001,2014.012539735093,"(55.679,12.544)","(55.616,12.36)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.545) → (55.616,12.355)",13.848355292014999,2013.2570614263275,"(55.679,12.545)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.546) → (55.668,12.415)",8.325443797979501,1514.9870047739312,"(55.679,12.546)","(55.668,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.549) → (55.616,12.355)",14.154894957430999,2009.5900074085846,"(55.68,12.549)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.551) → (55.647,12.275)",17.718906867178,1918.4816521504233,"(55.68,12.551)","(55.647,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.555) → (55.466,12.186)",33.210925117002,770.5537351867409,"(55.68,12.555)","(55.466,12.186)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.681,12.528) → (55.665,12.359)",10.730362225684,2147.0298654722583,"(55.681,12.528)","(55.665,12.359)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.546) → (56.073,12.178)",49.234529100246,289.47089872839683,"(55.681,12.546)","(56.073,12.178)",Frederiksberg,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.681,12.551) → (55.932,12.502)",28.052222862898002,765.6705856512999,"(55.681,12.551)","(55.932,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.681,12.553) → (55.669,12.415)",8.7955681753941,1509.7956014209572,"(55.681,12.553)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.526) → (55.665,12.361)",10.536904553669,2148.058776127538,"(55.682,12.526)","(55.665,12.361)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.531) → (55.677,12.458)",4.5746009249987,5022.589985057332,"(55.682,12.531)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.534) → (55.649,12.278)",16.505775737463,1925.013395198363,"(55.682,12.534)","(55.649,12.278)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.018241838038558,3414396.2528348034,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.526) → (55.671,12.415)",7.1446827093828,1515.6619101629826,"(55.683,12.526)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.665,12.359)",10.727913086171,2139.744800634529,"(55.683,12.527)","(55.665,12.359)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.677,12.458)",4.3432390208433995,5003.15025160531,"(55.683,12.527)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.532) → (55.677,12.458)",4.6768748656287,5020.3534882336135,"(55.683,12.532)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.536) → (55.589,12.315)",17.353851143575,1421.809370667909,"(55.683,12.536)","(55.589,12.315)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.683,12.541) → (55.743,12.298)",16.62770410256,1360.876257736583,"(55.683,12.541)","(55.743,12.298)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.669,12.415)",7.2778195725657,1513.1182293346553,"(55.684,12.528)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.65,12.275)",16.782985035468,1925.9359099829626,"(55.684,12.536)","(55.65,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.538) → (55.647,12.274)",17.055162471846,1925.0783146868748,"(55.684,12.538)","(55.647,12.274)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.542) → (55.654,12.093)",28.347404257568,1548.891374969646,"(55.684,12.542)","(55.654,12.093)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.546) → (55.456,12.177)",34.382044782708995,770.8970060311723,"(55.684,12.546)","(55.456,12.177)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.685,12.523) → (55.671,12.415)",6.9990561579246,1514.9359148101091,"(55.685,12.523)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.535) → (55.665,12.359)",11.244006648190998,2143.6493581508307,"(55.685,12.535)","(55.665,12.359)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.686,12.52) → (55.675,12.458)",4.0218819865533,5012.279886089898,"(55.686,12.52)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.529) → (55.648,12.283)",16.020361668670002,1922.7036810683467,"(55.686,12.529)","(55.648,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.536) → (55.652,12.098)",27.716603761132003,1549.633642632153,"(55.686,12.536)","(55.652,12.098)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.687,12.514) → (55.67,12.415)",6.4966726348848,1512.5506420042357,"(55.687,12.514)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.519) → (55.678,12.458)",3.9417100038575,5014.160753071047,"(55.687,12.519)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.521) → (55.677,12.458)",4.0306554088672994,5020.184186663844,"(55.687,12.521)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.526) → (55.721,12.392)",9.162354946033302,2390.0226023588743,"(55.687,12.526)","(55.721,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.539) → (55.888,12.502)",22.403070295513,444.2457322891501,"(55.687,12.539)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.688,12.522) → (55.588,12.301)",17.700349709328002,1423.5653751755044,"(55.688,12.522)","(55.588,12.301)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.688,12.544) → (55.801,12.373)",16.46077715411,1144.0763932603136,"(55.688,12.544)","(55.801,12.373)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.523) → (55.946,12.293)",31.849692996426,685.8634807708862,"(55.69,12.523)","(55.946,12.293)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.69,12.526) → (55.719,12.391)",9.0478054510038,2391.087323791602,"(55.69,12.526)","(55.719,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.528) → (55.803,12.376)",15.779463684821,1144.5860631920455,"(55.69,12.528)","(55.803,12.376)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.692,12.509) → (55.736,12.305)",13.67850351056,1358.687731869322,"(55.692,12.509)","(55.736,12.305)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.692,12.527) → (55.651,12.286)",15.788712403903999,1921.9824537191755,"(55.692,12.527)","(55.651,12.286)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.528) → (55.746,12.283)",16.518236682925,1356.2129454143426,"(55.692,12.528)","(55.746,12.283)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.692,12.531) → (55.743,12.482)",6.467307150103201,4194.946775287816,"(55.692,12.531)","(55.743,12.482)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.539) → (55.739,12.316)",14.948615819033,1360.8303648552878,"(55.692,12.539)","(55.739,12.316)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.693,12.52) → (55.722,12.394)",8.5649301829762,2386.179030058406,"(55.693,12.52)","(55.722,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.694,12.513) → (55.745,12.285)",15.361530603977,1361.4825089567482,"(55.694,12.513)","(55.745,12.285)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.694,12.519) → (55.721,12.395)",8.3492328243952,2381.832716034786,"(55.694,12.519)","(55.721,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.694,12.519) → (55.722,12.392)",8.533518905605499,2389.942003536638,"(55.694,12.519)","(55.722,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.824,12.047) → (55.823,12.047)",0.04620988303900599,36757.414531642266,"(55.824,12.047)","(55.823,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.048)",0.016501818948226336,110050.68020884041,"(55.824,12.048)","(55.824,12.048)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05)",0.016589664784327,36681.9609145372,"(55.824,12.05)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.047) → (55.824,12.046)",0.036974717675062996,36741.04691232779,"(55.825,12.047)","(55.824,12.046)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.781,12.166)",9.061313924551301,250.75646975568515,"(55.838,12.063)","(55.781,12.166)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.696,12.546)",34.120446669829,237.6882211167585,"(55.838,12.063)","(55.696,12.546)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.083) → (55.781,12.164)",8.115156393880401,250.44715520021882,"(55.838,12.083)","(55.781,12.164)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.854,12.072) → (55.782,12.173)",10.198000629386,249.8972029938136,"(55.854,12.072)","(55.782,12.173)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.764,12.34) → (55.739,12.327)",2.8711030359827,143.65771605957931,"(55.764,12.34)","(55.739,12.327)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.781,12.386) → (55.753,12.458)",5.45899268387,232.4721438359998,"(55.781,12.386)","(55.753,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.781,12.4) → (55.748,12.473)",5.867345821577799,232.46430416913745,"(55.781,12.4)","(55.748,12.473)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.795,12.354) → (55.724,12.371)",7.9710874438242,182.84325919685378,"(55.795,12.354)","(55.724,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.009504696914538617,181041.6777325637,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.383) → (55.691,12.528)",14.696753994082,1110.1197879808979,"(55.795,12.383)","(55.691,12.528)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.797,12.37) → (55.693,12.537)",15.541517035749,1110.0823513694766,"(55.797,12.37)","(55.693,12.537)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.799,12.38) → (55.749,12.473)",7.9924341024323,231.67553194218138,"(55.799,12.38)","(55.749,12.473)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.801,12.377) → (55.697,12.546)",15.669434660847001,1108.334522158276,"(55.801,12.377)","(55.697,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.803,12.383) → (55.686,12.54)",16.297135019338,1106.315742420529,"(55.803,12.383)","(55.686,12.54)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.806,12.375) → (55.696,12.527)",15.561567952565,1110.6143307228754,"(55.806,12.375)","(55.696,12.527)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.807,12.378) → (55.693,12.532)",15.981600292715001,1108.7504266676353,"(55.807,12.378)","(55.693,12.532)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.828,12.338)",2.5720702213657,253.3685163156402,"(55.814,12.371)","(55.828,12.338)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.829,12.336)",2.7859662532958,252.96105564553594,"(55.814,12.371)","(55.829,12.336)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.829,12.354)",1.9914830644501,252.50029885833248,"(55.814,12.371)","(55.829,12.354)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.832,12.339)",2.8661863776060996,253.3599719596217,"(55.814,12.371)","(55.832,12.339)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.747,12.555) → (55.692,12.542)",6.0974051729671,2535.7774464022154,"(55.747,12.555)","(55.692,12.542)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.553) → (55.743,12.496)",3.6016104316399,425.2383989337049,"(55.748,12.553)","(55.743,12.496)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.554) → (55.739,12.497)",3.6994813816107004,425.7635892726738,"(55.748,12.554)","(55.739,12.497)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.749,12.557) → (55.743,12.491)",4.1760765692309,425.74923123111694,"(55.749,12.557)","(55.743,12.491)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.749,12.558) → (55.692,12.545)",6.3076357517397,2530.209180312363,"(55.749,12.558)","(55.692,12.545)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.564) → (55.771,12.502)",4.527092489608799,438.8090236001696,"(55.749,12.564)","(55.771,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.75,12.561) → (55.745,12.488)",4.5559304748703,425.9532609595969,"(55.75,12.561)","(55.745,12.488)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.751,12.559) → (55.69,12.55)",6.7616739431452,2534.8262483243398,"(55.751,12.559)","(55.69,12.55)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56) → (55.69,12.544)",7.013668800824401,2538.9092562763126,"(55.752,12.56)","(55.69,12.544)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56) → (55.69,12.545)",6.952358091032799,2538.8236365438383,"(55.752,12.56)","(55.69,12.545)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.562) → (55.692,12.546)",6.700808686539401,2540.0403046179645,"(55.752,12.562)","(55.692,12.546)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.753,12.554) → (55.77,12.507)",3.4975278498235,438.82382207244905,"(55.753,12.554)","(55.77,12.507)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.555) → (55.772,12.498)",4.1369926540819,438.28252160038295,"(55.753,12.555)","(55.772,12.498)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.557) → (55.776,12.509)",4.008989952277799,439.0193119092778,"(55.753,12.557)","(55.776,12.509)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.007690047724436217,167733.24340992433,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.755,12.567) → (55.744,12.487)",5.1793029667328,425.0788873218801,"(55.755,12.567)","(55.744,12.487)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.758,12.56) → (55.739,12.496)",4.489637604957,424.30462591657937,"(55.758,12.56)","(55.739,12.496)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.758,12.566) → (55.769,12.502)",4.1309632733225,437.3201052391738,"(55.758,12.566)","(55.769,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.759,12.559) → (55.767,12.508)",3.3357826578817997,438.11811699433036,"(55.759,12.559)","(55.767,12.508)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.769,12.52) → (55.758,12.568)",3.2211195196527997,624.2580752407174,"(55.769,12.52)","(55.758,12.568)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.529) → (55.673,12.458)",11.856456723069,163.99503946469017,"(55.772,12.529)","(55.673,12.458)",Gentofte,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.466) → (55.739,12.415)",3.236340894252,373.06190826699265,"(55.739,12.466)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.482) → (55.665,12.458)",8.3959464164167,281.1343533680403,"(55.739,12.482)","(55.665,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.483) → (55.725,12.39)",6.0621632088055,295.15130754059027,"(55.739,12.483)","(55.725,12.39)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.483) → (55.679,12.458)",6.912993967925299,282.2267005131072,"(55.739,12.483)","(55.679,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.485) → (55.732,12.371)",7.2004726191690995,294.1498326906348,"(55.739,12.485)","(55.732,12.371)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.486) → (55.739,12.546)",3.7643754304206003,387.86128381331486,"(55.739,12.486)","(55.739,12.546)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.487) → (55.674,12.458)",7.488661311769401,281.7530496002462,"(55.739,12.487)","(55.674,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.488) → (55.665,12.356)",11.682136493964,156.1857518711335,"(55.739,12.488)","(55.665,12.356)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.488) → (55.751,12.553)",4.2661806569341,389.18181259776946,"(55.739,12.488)","(55.751,12.553)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.489) → (55.677,12.458)",7.2441042058435,282.0915151715376,"(55.739,12.489)","(55.677,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.49) → (55.672,12.458)",7.7714798996439,282.1010284751458,"(55.739,12.49)","(55.672,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
