,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.615,16.756) → (60.677,17.099)",19.93295721091,303.19452679593985,"(60.615,16.756)","(60.677,17.099)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.616,16.739) → (60.617,16.741)",0.13423212657355998,27239.912921963132,"(60.616,16.739)","(60.617,16.741)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.616,16.741)",0.014704230989448,27214.05921996572,"(60.616,16.741)","(60.616,16.741)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.617,16.742) → (60.617,16.743)",0.023291281037125997,27225.108547406886,"(60.617,16.742)","(60.617,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.743) → (60.618,16.744)",0.047076547559222,27214.20479860617,"(60.618,16.743)","(60.618,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.63,16.767) → (60.663,17.098)",18.428729478318,303.0297463375386,"(60.63,16.767)","(60.663,17.098)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.63,16.787) → (60.663,17.082)",16.474679438616,302.90676152424146,"(60.63,16.787)","(60.663,17.082)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.281,17.042) → (61.281,17.041)",0.08177040821629598,19880.897853762574,"(61.281,17.042)","(61.281,17.041)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.282,17.042) → (61.282,17.043)",0.05519047324071499,19899.78495929864,"(61.282,17.042)","(61.282,17.043)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.282,17.044)",0.039494521851705,19888.969804677174,"(61.282,17.044)","(61.282,17.044)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.282,17.046) → (61.282,17.044)",0.07869096912214099,19881.00420445642,"(61.282,17.046)","(61.282,17.044)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(56.897,12.568) → (56.704,12.92)",30.271042014078002,112.75525445117717,"(56.897,12.568)","(56.704,12.92)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.897,12.604) → (56.749,12.838)",21.736549682047,112.81656811011717,"(56.897,12.604)","(56.749,12.838)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.897,12.627) → (56.704,12.92)",27.862890749618,112.71009558731606,"(56.897,12.627)","(56.704,12.92)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.943,12.582) → (56.944,12.582)",0.10936319316759,26524.232818014578,"(56.943,12.582)","(56.944,12.582)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.944,12.583) → (56.944,12.584)",0.054169198242879996,26499.058375902685,"(56.944,12.583)","(56.944,12.584)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.944,12.584)",0.066080835728233,26509.817401982233,"(56.944,12.584)","(56.944,12.584)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.944,12.584) → (56.945,12.585)",0.079268906341693,26499.200129724137,"(56.944,12.584)","(56.945,12.585)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(57.718,11.956) → (57.657,12.236)",17.984855542656,389.56971175524836,"(57.718,11.956)","(57.657,12.236)",Göteborgs stad,Härryda Kommun,Halland,Västra Götaland
"(57.722,11.956) → (57.657,12.232)",17.911361547858,389.20204882495074,"(57.722,11.956)","(57.657,12.232)",Göteborgs stad,Härryda Kommun,Halland,Västra Götaland
"(56.683,12.92) → (56.511,13.096)",21.89924745376,296.1434912890576,"(56.683,12.92)","(56.511,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.685,12.92) → (56.516,13.096)",21.688787153120003,295.9825429343401,"(56.685,12.92)","(56.516,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.704,12.92) → (56.969,13.228)",34.849938325665,89.81585742114247,"(56.704,12.92)","(56.969,13.228)",Halmstads Kommun,Hylte Kommun,Halland,Halland
"(56.704,12.92) → (56.528,13.096)",22.36928364567,295.86400091670464,"(56.704,12.92)","(56.528,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.704,12.942) → (56.523,13.096)",22.2562758075,295.8624182329801,"(56.704,12.942)","(56.523,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.706,12.891)",0.0092360594329124,64829.091309478936,"(56.706,12.891)","(56.706,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.706,12.891) → (56.707,12.891)",0.025506719772948994,64890.67976983802,"(56.706,12.891)","(56.707,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.706,12.892) → (56.706,12.891)",0.0082800030072087,64855.41291963646,"(56.706,12.892)","(56.706,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.707,12.892) → (56.707,12.893)",0.034963707987546,64829.43810562935,"(56.707,12.892)","(56.707,12.893)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.727,12.839) → (56.897,12.609)",23.540922287637,114.47119083086787,"(56.727,12.839)","(56.897,12.609)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.739,12.857) → (56.897,12.631)",22.319186199184,114.57932698683774,"(56.739,12.857)","(56.897,12.631)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.749,12.879) → (56.897,12.609)",23.274049648537,114.51705530197681,"(56.749,12.879)","(56.897,12.609)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.76,12.819) → (56.897,12.606)",20.054006117009,114.47057848299823,"(56.76,12.819)","(56.897,12.606)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.996,13.243) → (56.996,13.244)",0.040443069072359,9006.325949287775,"(56.996,13.243)","(56.996,13.244)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.996,13.245)",0.042442364471157006,9002.670726232107,"(56.996,13.245)","(56.996,13.245)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.997,13.245)",0.030680861075617,9002.71888503687,"(56.997,13.245)","(56.997,13.245)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.999,13.246) → (56.998,13.246)",0.084952006101959,9011.223377795608,"(56.999,13.246)","(56.998,13.246)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(57.461,12.105)",0.0091445587820254,28496.760001064908,"(57.461,12.105)","(57.461,12.105)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.461,12.105) → (57.462,12.106)",0.057509665870166995,28469.713411633067,"(57.461,12.105)","(57.462,12.106)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.461,12.106)",0.015376339849903,28469.86570725861,"(57.461,12.106)","(57.461,12.106)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.461,12.107)",0.03335370364876299,28481.27255402703,"(57.461,12.107)","(57.461,12.107)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.469,12.041) → (57.732,11.971)",29.620249823915,322.58487443986627,"(57.469,12.041)","(57.732,11.971)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.469,12.041) → (57.737,11.979)",30.068907445752,322.40955569633473,"(57.469,12.041)","(57.737,11.979)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.475,12.083) → (57.603,12.041)",14.452480544892001,406.8108250703476,"(57.475,12.083)","(57.603,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.478,12.058) → (57.73,11.967)",28.553345492786,322.27870557521044,"(57.478,12.058)","(57.73,11.967)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.481,12.064) → (57.726,11.947)",28.107465543775,322.28042956998183,"(57.481,12.064)","(57.726,11.947)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.481,12.094) → (57.602,12.041)",13.826340623632,406.81300126046887,"(57.481,12.094)","(57.602,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.484,12.085) → (57.602,12.041)",13.370285122623,406.9759965347176,"(57.484,12.085)","(57.602,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.485,12.088) → (57.603,12.041)",13.348480807516001,407.19730052245416,"(57.485,12.088)","(57.603,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.479,13.096) → (56.414,12.876)",15.303438755289,89.81537696358322,"(56.479,13.096)","(56.414,12.876)",Laholms Kommun,Båstads Kommun,Halland,Skåne
"(56.503,13.13)",0.038740155526138,13617.312322666487,"(56.503,13.13)","(56.503,13.13)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.504,13.129) → (56.503,13.13)",0.07768964005265401,13604.387981248636,"(56.504,13.129)","(56.503,13.13)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.505,13.129) → (56.505,13.13)",0.05112199696725,13604.460756437758,"(56.505,13.129)","(56.505,13.13)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.505,13.13) → (56.504,13.131)",0.062495117828671,13609.911572427243,"(56.505,13.13)","(56.504,13.131)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.535,13.096) → (56.68,12.942)",18.680942972627,214.93970379755646,"(56.535,13.096)","(56.68,12.942)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.538,13.096) → (56.674,12.92)",18.565313076406,214.8524703834736,"(56.538,13.096)","(56.674,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.542,13.109) → (56.69,12.907)",20.619423510483998,215.05658295991083,"(56.542,13.109)","(56.69,12.907)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.564,13.096) → (56.669,12.92)",15.916363698145,214.8536197133212,"(56.564,13.096)","(56.669,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(57.088,12.445) → (57.022,12.498)",8.098032024147098,102.14352412600516,"(57.088,12.445)","(57.022,12.498)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.088,12.472) → (56.949,12.472)",15.479903756665001,102.24001484979368,"(57.088,12.472)","(56.949,12.472)",Varbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(57.199,12.327)",0.021406421848271,17100.14333953712,"(57.199,12.327)","(57.199,12.327)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.199,12.332)",0.06583579284396,17107.086261264536,"(57.199,12.332)","(57.199,12.332)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.2,12.333)",0.0069887180063703,17100.234814888106,"(57.2,12.333)","(57.2,12.333)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.201,12.331) → (57.201,12.33)",0.059593974143785006,17116.38869295684,"(57.201,12.331)","(57.201,12.33)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(62.801,14.294)",0.0,6743.233687559893,"(62.801,14.294)","(62.801,14.294)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.801,14.312) → (62.8,14.314)",0.081774706871707,6745.935457711834,"(62.801,14.312)","(62.8,14.314)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.806,14.304) → (62.806,14.302)",0.086166314790994,6743.197615560003,"(62.806,14.304)","(62.806,14.302)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.809,14.341)",0.0,6749.603738963104,"(62.809,14.341)","(62.809,14.341)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.856,15.447)",0.0,4490.830368688291,"(62.856,15.447)","(62.856,15.447)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.857,15.44) → (62.859,15.439)",0.20596624997342003,4493.27237676076,"(62.857,15.44)","(62.859,15.439)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.859,15.455) → (62.86,15.455)",0.04907795308879901,4489.007762356347,"(62.859,15.455)","(62.86,15.455)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.864,15.461) → (62.863,15.461)",0.016671081633169,4489.0317758135725,"(62.864,15.461)","(62.863,15.461)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.229,13.824) → (62.229,13.825)",0.039988156001162005,15692.07952056661,"(62.229,13.824)","(62.229,13.825)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.249,13.739)",0.026663984648376,15683.551173818425,"(62.249,13.739)","(62.249,13.739)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.257,13.725)",0.0,15677.185994702313,"(62.257,13.725)","(62.257,13.725)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.267,13.696) → (62.266,13.699)",0.13643215780020002,15677.269858098243,"(62.267,13.696)","(62.266,13.699)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(63.296,14.533) → (63.194,14.647)",12.728871136217,137.36542899704142,"(63.296,14.533)","(63.194,14.647)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.306,14.502) → (63.194,14.678)",15.25313572197,137.36469417959788,"(63.306,14.502)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.337,14.535) → (63.194,14.678)",17.463375310384,137.42046636237217,"(63.337,14.535)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.425,14.345) → (63.426,14.345)",0.03476648750026699,9406.081366181019,"(63.425,14.345)","(63.426,14.345)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.432,14.324)",0.0,9400.969339866897,"(63.432,14.324)","(63.432,14.324)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.435,14.334)",0.0,9397.153950542748,"(63.435,14.334)","(63.435,14.334)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.447,14.323) → (63.447,14.321)",0.11728191749679999,9397.204219592477,"(63.447,14.323)","(63.447,14.321)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.116,16.22) → (63.117,16.22)",0.066397888247403,3523.6017015992866,"(63.116,16.22)","(63.117,16.22)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.118,16.216) → (63.117,16.215)",0.10638698285113002,3522.171645630715,"(63.118,16.216)","(63.117,16.215)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.123,16.205)",0.0,3522.1904871036268,"(63.123,16.205)","(63.123,16.205)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.125,16.195) → (63.125,16.196)",0.091287474650741,3525.5177534411614,"(63.125,16.195)","(63.125,16.196)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.894,15.56)",7.844199799488101e-05,8258.525337435922,"(63.894,15.56)","(63.894,15.56)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.911,15.518) → (63.912,15.518)",0.018310075922584,8254.036985996328,"(63.911,15.518)","(63.912,15.518)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.923,15.523) → (63.924,15.523)",0.081367731484895,8250.731216040245,"(63.923,15.523)","(63.924,15.523)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.924,15.517)",0.05299265540210401,8250.687079889949,"(63.924,15.517)","(63.924,15.517)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.346,13.332) → (63.346,13.33)",0.06686079180961299,15658.587101908917,"(63.346,13.332)","(63.346,13.33)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.347,13.288) → (63.348,13.286)",0.098351101530339,15643.809048470757,"(63.347,13.288)","(63.348,13.286)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.347,13.294)",0.060209428521838,15643.72536406882,"(63.347,13.294)","(63.347,13.294)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.35,13.321) → (63.35,13.319)",0.12550490022636,15650.07695765323,"(63.35,13.321)","(63.35,13.319)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.176,14.691) → (63.176,14.692)",0.051236063045138,38428.400157641816,"(63.176,14.691)","(63.176,14.692)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.176,14.693)",0.022968813310712002,38449.2966190293,"(63.176,14.693)","(63.176,14.693)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.177,14.692)",0.031097639905790998,38412.803967248576,"(63.177,14.692)","(63.177,14.692)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.177,14.693)",0.028401259155607,38413.00945235215,"(63.177,14.693)","(63.177,14.693)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.194,14.678) → (63.308,14.502)",15.452785882145,167.46209328845518,"(63.194,14.678)","(63.308,14.502)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.678) → (63.319,14.502)",16.468899803241,167.30404813742226,"(63.194,14.678)","(63.319,14.502)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.678) → (63.322,14.502)",16.779011754707,167.30315316745896,"(63.194,14.678)","(63.322,14.502)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.678) → (63.326,14.502)",17.091324961996,167.37108082596612,"(63.194,14.678)","(63.326,14.502)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(57.873,14.806)",0.0,4596.458585670232,"(57.873,14.806)","(57.873,14.806)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.875,14.799)",0.0,4596.433997548083,"(57.875,14.799)","(57.875,14.799)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.875,14.801)",0.0,4598.300220587069,"(57.875,14.801)","(57.875,14.801)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.876,14.802) → (57.875,14.801)",0.079868527311271,4600.800668240716,"(57.876,14.802)","(57.875,14.801)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.649,15.074)",0.026613595172029998,9811.009118904356,"(57.649,15.074)","(57.649,15.074)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.649,15.075) → (57.65,15.077)",0.07132208597581,9820.329702210356,"(57.649,15.075)","(57.65,15.077)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.649,15.076)",0.026841009546945002,9811.061601827152,"(57.649,15.076)","(57.649,15.076)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.65,15.075) → (57.65,15.072)",0.16630613293343,9814.992539804813,"(57.65,15.075)","(57.65,15.072)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.263,13.538) → (57.264,13.538)",0.012897591256517,20093.33870336993,"(57.263,13.538)","(57.264,13.538)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.264,13.539)",0.016956547520176,20085.183809209153,"(57.264,13.539)","(57.264,13.539)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.264,13.54)",0.035657834673822,20085.29125270843,"(57.264,13.54)","(57.264,13.54)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.266,13.542)",0.030612986774426,20104.264988998224,"(57.266,13.542)","(57.266,13.542)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.341,13.807) → (57.34,13.807)",0.043483256855822,6636.7871708529865,"(57.341,13.807)","(57.34,13.807)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.342,13.806)",0.0,6630.488122899821,"(57.342,13.806)","(57.342,13.806)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.342,13.806) → (57.342,13.807)",0.041309027231257005,6630.523591972577,"(57.342,13.806)","(57.342,13.807)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.343,13.808)",0.0,6633.1802032606565,"(57.343,13.808)","(57.343,13.808)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.751,14.174) → (57.657,14.646)",29.890601601608,192.03629273716112,"(57.751,14.174)","(57.657,14.646)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.244) → (57.657,14.631)",25.237274049945,192.1407175625433,"(57.751,14.244)","(57.657,14.631)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.259) → (57.657,14.57)",21.223674524925002,191.95835468687397,"(57.751,14.259)","(57.657,14.57)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.28) → (57.657,14.641)",23.844724117139997,191.95938154714764,"(57.751,14.28)","(57.657,14.641)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.763,14.214)",0.03409866386951899,78402.19914768318,"(57.763,14.214)","(57.763,14.214)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.764,14.214)",0.015449196666653,78433.61207674931,"(57.764,14.214)","(57.764,14.214)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.764,14.214) → (57.764,14.215)",0.033369613403325005,78476.26243272352,"(57.764,14.214)","(57.764,14.215)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.764,14.215) → (57.764,14.217)",0.064702810935157,78401.7797459169,"(57.764,14.215)","(57.764,14.217)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.771,14.15) → (57.938,14.15)",18.573351337705,174.3484291116295,"(57.771,14.15)","(57.938,14.15)",Jönköpings Kommun,Habo Kommun,Jönköping,Västra Götaland
"(57.773,14.15) → (57.938,14.15)",18.354523445188,174.4182842291647,"(57.773,14.15)","(57.938,14.15)",Jönköpings Kommun,Habo Kommun,Jönköping,Västra Götaland
"(57.78,14.181) → (57.938,14.105)",18.205560785998003,174.5131287953375,"(57.78,14.181)","(57.938,14.105)",Jönköpings Kommun,Habo Kommun,Jönköping,Västra Götaland
"(57.781,14.171) → (57.927,14.108)",16.651864570853,174.3474964587204,"(57.781,14.171)","(57.927,14.108)",Jönköpings Kommun,Habo Kommun,Jönköping,Västra Götaland
"(57.641,14.666) → (57.642,14.666)",0.03614940767131201,19072.55946109032,"(57.641,14.666)","(57.642,14.666)",Nässjö Kommun,Nässjö Kommun,Jönköping,Jönköping
