,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.717,15.026) → (60.716,15.026)",0.050570175189167996,8625.998617572981,"(60.717,15.026)","(60.716,15.026)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.023) → (60.716,15.024)",0.21576097525239002,8619.010400706164,"(60.718,15.023)","(60.716,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.024) → (60.717,15.023)",0.14077295157879,8616.019882563525,"(60.718,15.024)","(60.717,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.023) → (60.718,15.023)",0.059207041411544994,8621.267685718527,"(60.719,15.023)","(60.718,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.745,15.029) → (60.888,15.123)",16.680941144412,161.7058592011441,"(60.745,15.029)","(60.888,15.123)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.748,15.029) → (60.888,15.133)",16.531434209081,161.7619853838019,"(60.748,15.029)","(60.888,15.133)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.776,15.056) → (60.888,15.144)",13.270926227316,161.89314056080187,"(60.776,15.056)","(60.888,15.144)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.205) → (60.63,15.557)",61.116891643745,69.14715821076778,"(60.109,15.205)","(60.63,15.557)",Ludvika Kommun,Falu kommun,Dalarna,Dalarna
"(60.122,15.179) → (60.119,15.381)",11.173108010866999,293.0054884670304,"(60.122,15.179)","(60.119,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.122,15.205) → (60.471,15.381)",39.932771053048,192.17876896024333,"(60.122,15.205)","(60.471,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.123,15.184) → (60.109,15.398)",11.936229527232001,293.1071871911625,"(60.123,15.184)","(60.109,15.398)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.124,15.186) → (60.121,15.381)",10.785548610091,293.1839508136554,"(60.124,15.186)","(60.121,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.13,15.192) → (60.114,15.394)",11.35602907328,293.3448358879487,"(60.13,15.192)","(60.114,15.394)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.135,15.156) → (60.469,15.381)",39.128959403847,192.33458579445693,"(60.135,15.156)","(60.469,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.136,15.133) → (60.134,15.136)",0.26314746408808,14937.063695332105,"(60.136,15.133)","(60.134,15.136)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.133) → (60.135,15.134)",0.10475965117118,14919.784188686759,"(60.136,15.133)","(60.135,15.134)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.134) → (60.137,15.138)",0.24128073351266,14924.962668531127,"(60.137,15.134)","(60.137,15.138)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.138,15.133) → (60.137,15.136)",0.17150350729116,14928.871457704765,"(60.138,15.133)","(60.137,15.136)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.158,15.205) → (60.468,15.381)",35.801810166963,192.112089136402,"(60.158,15.205)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.174,15.181) → (60.464,15.381)",34.100674387075,192.22909982593444,"(60.174,15.181)","(60.464,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.871,13.515) → (60.869,13.517)",0.23324474112826998,12761.884063181842,"(60.871,13.515)","(60.869,13.517)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.874,13.504) → (60.872,13.511)",0.45625162195026003,12754.884803558225,"(60.874,13.504)","(60.872,13.511)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.881,13.496) → (60.882,13.502)",0.37909090204468,12751.545223887224,"(60.881,13.496)","(60.882,13.502)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.895,13.478) → (60.893,13.478)",0.16928049283329996,12747.120849676514,"(60.895,13.478)","(60.893,13.478)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.959,14.668) → (60.888,15.107)",25.031403181821,85.72002644269847,"(60.959,14.668)","(60.888,15.107)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.973,14.64) → (60.888,15.067)",24.942465395776,85.78952747666425,"(60.973,14.64)","(60.888,15.067)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.99,14.519) → (60.99,14.518)",0.060575306504019995,11729.817811933124,"(60.99,14.519)","(60.99,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.516) → (60.991,14.514)",0.096579119578927,11732.889805203076,"(60.991,14.516)","(60.991,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.517) → (60.99,14.518)",0.11164067508210002,11739.328243742248,"(60.991,14.517)","(60.99,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.52) → (60.992,14.518)",0.14439107004472002,11725.747944123988,"(60.991,14.52)","(60.992,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.995,14.533) → (61.128,14.678)",16.756397031714002,356.9951304674093,"(60.995,14.533)","(61.128,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.995,14.536) → (61.127,14.669)",16.304680113988,356.70591648735814,"(60.995,14.536)","(61.127,14.669)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.999,14.536) → (61.103,14.678)",13.804174091264,356.5821510589332,"(60.999,14.536)","(61.103,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.008,14.538) → (61.115,14.678)",14.036671950739,356.79933636756175,"(61.008,14.538)","(61.115,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.013,14.549) → (60.888,15.064)",31.124608633787,85.74247618135205,"(61.013,14.549)","(60.888,15.064)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.038,14.44) → (61.228,14.006)",31.443687231489,76.06187403184457,"(61.038,14.44)","(61.228,14.006)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.041,14.361) → (61.228,13.975)",29.366175271405,76.01557483814467,"(61.041,14.361)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.032,15.93)",11.053300393719999,286.2692349925786,"(60.021,15.732)","(60.032,15.93)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.04,15.933)",11.329321098352999,286.0949816635627,"(60.021,15.732)","(60.04,15.933)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.041,15.926)",10.978665744967001,286.42632560757255,"(60.021,15.732)","(60.041,15.926)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.047,15.927)",11.200316128555,286.19428183288034,"(60.021,15.732)","(60.047,15.927)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.594,16.562)",66.42284575457501,109.31246242994315,"(60.021,15.732)","(59.594,16.562)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.603,16.563)",65.70755724936,109.22390466085773,"(60.021,15.732)","(59.603,16.563)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.114,14.678) → (60.994,14.537)",15.331263627465,612.270902787238,"(61.114,14.678)","(60.994,14.537)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (60.995,14.537)",15.485053053294001,612.6438217474025,"(61.117,14.678)","(60.995,14.537)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (61.009,14.527)",14.531026952867,612.4834147437971,"(61.117,14.678)","(61.009,14.527)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.118,14.678) → (61.005,14.515)",15.353099994120003,612.9800108413267,"(61.118,14.678)","(61.005,14.515)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.129,14.686) → (61.131,14.686)",0.20625575109916003,3877.772632459857,"(61.129,14.686)","(61.131,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.687) → (61.131,14.686)",0.081019224115009,3875.4122153846843,"(61.13,14.687)","(61.131,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.689) → (61.131,14.688)",0.12337606165802,3879.9005652349438,"(61.13,14.689)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.691) → (61.131,14.688)",0.13601191025203,3876.7573249246207,"(61.131,14.691)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.088) → (60.739,15.029)",16.826805267022,136.82803470866043,"(60.888,15.088)","(60.739,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.097) → (60.743,15.029)",16.543672700881,136.98650355144775,"(60.888,15.097)","(60.743,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.098) → (60.74,15.029)",16.831267458924998,136.87552609398625,"(60.888,15.098)","(60.74,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.102) → (60.973,14.564)",30.560713434759997,125.91688710284589,"(60.888,15.102)","(60.973,14.564)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.121) → (60.742,15.052)",16.589033719727002,136.9113732573202,"(60.888,15.121)","(60.742,15.052)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.151) → (60.947,14.691)",25.703246974231,125.84782794359737,"(60.888,15.151)","(60.947,14.691)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.927,15.147) → (60.927,15.148)",0.059734974221418,5236.782055667821,"(60.927,15.147)","(60.927,15.148)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.153)",0.067122807159172,5239.971649211982,"(60.929,15.153)","(60.929,15.153)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.149) → (60.928,15.151)",0.28340687805806,5242.847090469045,"(60.93,15.149)","(60.928,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.152) → (60.929,15.149)",0.20165739084935003,5238.5996805062005,"(60.93,15.152)","(60.929,15.149)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.62,16.748) → (60.619,16.748)",0.06050778408032,20973.716028490082,"(60.62,16.748)","(60.619,16.748)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Gävleborg
"(60.621,16.75) → (60.62,16.751)",0.12400938726419,20960.94923627822,"(60.621,16.75)","(60.62,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.75) → (60.621,16.751)",0.054644786104859004,20968.22453274137,"(60.621,16.75)","(60.621,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.622,16.75) → (60.622,16.751)",0.038741634938584,20985.225382436933,"(60.622,16.75)","(60.622,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.625,16.751) → (60.659,17.09)",18.877169398015,1295.0289749698466,"(60.625,16.751)","(60.659,17.09)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.628,16.746) → (60.67,17.116)",20.749387094965,1295.478464142072,"(60.628,16.746)","(60.67,17.116)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.628,16.758) → (60.672,17.097)",19.122179740198,1295.8177448697884,"(60.628,16.758)","(60.672,17.097)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.63,16.731) → (60.544,16.308)",25.038177731304003,183.93144084064232,"(60.63,16.731)","(60.544,16.308)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.63,16.746) → (60.544,16.301)",26.108648241616997,184.03237345800557,"(60.63,16.746)","(60.544,16.301)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.634,16.75) → (60.666,17.097)",19.236795267759,1296.5288265424902,"(60.634,16.75)","(60.666,17.097)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.082,15.557) → (60.021,15.732)",11.909282045127,88.48518858601132,"(60.082,15.557)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.084,15.494) → (60.021,15.732)",14.963311433810999,88.45448708438653,"(60.084,15.494)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.089,15.479) → (60.021,15.732)",16.005205985481,88.5569315888147,"(60.089,15.479)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.105,15.426)",0.046319730703320995,3935.8562453569025,"(60.105,15.426)","(60.105,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.423) → (60.107,15.422)",0.033604261300153,3933.4604725338136,"(60.107,15.423)","(60.107,15.422)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.425) → (60.107,15.423)",0.11385716190213001,3934.825729934191,"(60.107,15.425)","(60.107,15.423)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.427) → (60.107,15.425)",0.10699727422779999,3938.016051590104,"(60.107,15.427)","(60.107,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.394) → (60.117,15.183)",11.727928280359,431.47826723519097,"(60.109,15.394)","(60.117,15.183)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.116,15.381) → (60.134,15.191)",10.702149739487,431.3652943568052,"(60.116,15.381)","(60.134,15.191)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.116,15.396) → (60.122,15.205)",10.603556745081,431.71504149547167,"(60.116,15.396)","(60.122,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.119,15.381) → (60.124,15.205)",9.7486591871946,431.2156245363843,"(60.119,15.381)","(60.124,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.365,15.656) → (60.462,15.414)",17.090765961996,432.59772589707785,"(60.365,15.656)","(60.462,15.414)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.369,15.71) → (60.369,15.709)",0.065031786280741,4453.1305841545845,"(60.369,15.71)","(60.369,15.709)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.712) → (60.369,15.709)",0.18003475946079,4455.8428751018755,"(60.369,15.712)","(60.369,15.709)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.653) → (60.462,15.429)",15.949194490651,432.86121039940633,"(60.37,15.653)","(60.462,15.429)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.661) → (60.473,15.42)",17.479065760142,432.7478754284616,"(60.37,15.661)","(60.473,15.42)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.669) → (60.458,15.413)",17.116557344047,433.09874355154693,"(60.37,15.669)","(60.458,15.413)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.674) → (60.587,15.601)",24.400646774137,95.36499388785423,"(60.37,15.674)","(60.587,15.601)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.711) → (60.37,15.71)",0.049451142406211,4458.28802467439,"(60.37,15.711)","(60.37,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.716) → (60.37,15.715)",0.071230458570056,4454.676212877007,"(60.37,15.716)","(60.37,15.715)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.577,15.611)",23.908222261488,95.47544186919086,"(60.37,15.732)","(60.577,15.611)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.791) → (60.283,15.947)",12.946403077277,174.20521502870977,"(60.37,15.791)","(60.283,15.947)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.791) → (60.294,15.93)",11.416975248261002,174.25083869113482,"(60.37,15.791)","(60.294,15.93)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.828) → (60.283,15.908)",10.628975759627,174.14477144738598,"(60.37,15.828)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.38,15.82) → (60.283,15.908)",11.752028724677,174.34645906547894,"(60.38,15.82)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.514,14.251) → (60.515,14.245)",0.36867266785599,3195.9816525016868,"(60.514,14.251)","(60.515,14.245)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.243) → (60.517,14.238)",0.24688186861001,3194.0362445627698,"(60.516,14.243)","(60.517,14.238)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.245) → (60.516,14.242)",0.14352035278188002,3197.7354515898555,"(60.516,14.245)","(60.516,14.242)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.519,14.248) → (60.519,14.245)",0.19336287973794003,3195.144856598002,"(60.519,14.248)","(60.519,14.245)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.973,14.556)",42.1812708527,118.93311212252058,"(61.228,13.975)","(60.973,14.556)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.973,14.58)",43.146819387667,118.9019721624527,"(61.228,13.975)","(60.973,14.58)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.008,14.486)",36.781914791521004,118.99837682246975,"(61.228,13.975)","(61.008,14.486)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.434,13.586) → (61.432,13.588)",0.19315479846648,5537.3044295182835,"(61.434,13.586)","(61.432,13.588)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.435,13.603) → (61.431,13.603)",0.36092970587015005,5540.343032525219,"(61.435,13.603)","(61.431,13.603)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.446,13.573) → (61.445,13.571)",0.13874934033694,5535.854610912333,"(61.446,13.573)","(61.445,13.571)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.484,13.5) → (61.482,13.503)",0.20611115338849,5533.933848216931,"(61.484,13.5)","(61.482,13.503)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.586,18.41) → (57.59,18.407)",0.45639261934969,29679.025400757604,"(57.586,18.41)","(57.59,18.407)",Gotland,Gotland,Gotland,Gotland
"(57.587,18.412) → (57.592,18.409)",0.58848159649228,29654.9814059587,"(57.587,18.412)","(57.592,18.409)",Gotland,Gotland,Gotland,Gotland
"(57.587,18.412) → (57.593,18.41)",0.6807446808823701,29644.69208551573,"(57.587,18.412)","(57.593,18.41)",Gotland,Gotland,Gotland,Gotland
"(57.588,18.414) → (57.589,18.414)",0.12731036997196,29662.747929255165,"(57.588,18.414)","(57.589,18.414)",Gotland,Gotland,Gotland,Gotland
"(61.312,16.476) → (61.312,17.139)",35.365581333485,131.34520180736055,"(61.312,16.476)","(61.312,17.139)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.341,16.414) → (61.376,15.864)",29.537430272880002,157.7420343925762,"(61.341,16.414)","(61.376,15.864)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.345,16.497) → (61.312,17.1)",32.418251102427,131.3796006004588,"(61.345,16.497)","(61.312,17.1)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.346,16.436) → (61.397,15.732)",37.879658904139,157.65552072055056,"(61.346,16.436)","(61.397,15.732)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.346,16.436) → (61.312,17.086)",34.899163906140004,131.29962926588627,"(61.346,16.436)","(61.312,17.086)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.351,16.436) → (61.358,15.932)",26.846083859780997,157.61424216883267,"(61.351,16.436)","(61.358,15.932)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.354,16.452) → (61.354,16.451)",0.11246430833849,14508.805765962545,"(61.354,16.452)","(61.354,16.451)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.453)",0.080481100959788,14520.56937645346,"(61.355,16.453)","(61.355,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.356,16.451) → (61.355,16.451)",0.06399060457946999,14512.605565275944,"(61.356,16.451)","(61.355,16.451)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.356,16.452) → (61.355,16.452)",0.082230419051997,14503.771679118005,"(61.356,16.452)","(61.355,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.436) → (61.383,15.853)",31.194502979582,157.5595551190635,"(61.357,16.436)","(61.383,15.853)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.358,16.436) → (61.312,17.098)",35.698296664035,131.4516953271468,"(61.358,16.436)","(61.312,17.098)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(60.606,17.163) → (60.441,17.434)",23.620260895425,185.41607551408077,"(60.606,17.163)","(60.441,17.434)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.644,17.139) → (60.516,17.527)",25.51034498649,185.31438400485766,"(60.644,17.139)","(60.516,17.527)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.657,17.139) → (59.845,17.666)",94.882425150613,192.17876896024333,"(60.657,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.658,17.196) → (60.63,17.49)",16.334207279507,301.40267362110103,"(60.658,17.196)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.659,17.193) → (60.63,17.49)",16.509485852329,301.64704822440007,"(60.659,17.193)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.661,17.208) → (60.63,17.49)",15.740215601468,301.48160979894755,"(60.661,17.208)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
