,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.716,17.208) → (59.849,17.655)",29.067363318178,603.559984242995,"(59.716,17.208)","(59.849,17.655)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.723,17.2) → (59.845,17.652)",28.720602783362004,604.0118391708769,"(59.723,17.2)","(59.845,17.652)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.955,16.919) → (59.933,16.679)",13.571438641016,272.3145536716098,"(59.955,16.919)","(59.933,16.679)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.96,16.908) → (59.933,16.743)",9.672467513655901,272.1089825349702,"(59.96,16.908)","(59.933,16.743)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.971,16.939) → (59.933,16.705)",13.718068282391,272.2206762644944,"(59.971,16.939)","(59.933,16.705)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.975,16.955) → (59.933,16.703)",14.767361459511001,272.4244741590743,"(59.975,16.955)","(59.933,16.703)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(60.082,17.027) → (59.845,17.666)",44.275526966988004,391.8327915928328,"(60.082,17.027)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.089,17.019) → (60.091,17.02)",0.19863784659522002,4555.542595660077,"(60.089,17.019)","(60.091,17.02)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.09,17.058) → (59.85,17.636)",41.80120588981,391.9679181636808,"(60.09,17.058)","(59.85,17.636)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.099,17.019) → (60.099,17.02)",0.052962439322553,4553.70448084192,"(60.099,17.019)","(60.099,17.02)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.1,17.021)",0.0,4550.266874612557,"(60.1,17.021)","(60.1,17.021)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.101,17.022) → (60.101,17.021)",0.055994567052315,4552.1346419784895,"(60.101,17.022)","(60.101,17.021)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.103,17.073) → (59.845,17.666)",43.75098936463,392.1261370471524,"(60.103,17.073)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.108,17.101) → (59.845,17.666)",42.98824069913,391.67202031548743,"(60.108,17.101)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.4,18.018)",35.779186626728,585.7529640409723,"(59.579,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.4,17.842)",28.067542413501666,895.1295295555703,"(59.579,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.842)",22.160017581882,192.55131580631218,"(59.579,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.311,18.018)",42.156956525773,709.6891354004076,"(59.579,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.625)",12.503116021089001,218.51175870232456,"(59.579,17.49)","(59.49,17.625)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.5,17.65)",12.548595975021,218.7651080368324,"(59.579,17.49)","(59.5,17.65)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.501,17.666)",13.140897055615001,218.67683855447456,"(59.579,17.49)","(59.501,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.504,17.644)",12.045047229129,218.60145215179094,"(59.579,17.49)","(59.504,17.644)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.658,17.139)",21.651159959815,188.3547103446249,"(59.579,17.49)","(59.658,17.139)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.668,17.212)",18.509758693242,188.2774273095501,"(59.579,17.49)","(59.668,17.212)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.586,17.49) → (59.311,18.018)",42.74106495761,354.83411539027946,"(59.586,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.586,17.49) → (59.585,17.49)",0.08128360626356401,7903.998686619908,"(59.586,17.49)","(59.585,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.587,17.49)",0.02681408859496665,15808.463027698228,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49)",0.029156597408831003,7898.03193246704,"(59.588,17.49)","(59.588,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.589,17.49) → (59.4,17.842)",28.852559543374,298.4457482158552,"(59.589,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.59,17.49) → (59.4,18.018)",36.505905104134996,195.29629606751814,"(59.59,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.592,17.49) → (59.658,17.158)",20.123439709934,188.41966592429566,"(59.592,17.49)","(59.658,17.158)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.592,17.49) → (59.668,17.179)",19.447960803041,188.49572201915745,"(59.592,17.49)","(59.668,17.179)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.599,17.49) → (59.845,17.666)",29.017659921426002,77.0493462268089,"(59.599,17.49)","(59.845,17.666)",Håbo kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.608,17.49) → (59.311,18.018)",44.538845834574005,354.5662499698097,"(59.608,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.803) → (59.845,17.666)",12.473996502904999,1323.4391423291734,"(59.756,17.803)","(59.845,17.666)",Knivsta Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.879) → (59.626,17.804)",15.052796373037,306.59197377263763,"(59.756,17.879)","(59.626,17.804)",Knivsta Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.756,17.895) → (59.63,17.863)",14.165178643052,306.6977043877222,"(59.756,17.895)","(59.63,17.863)",Knivsta Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(60.272,17.59) → (59.856,17.666)",46.407929531696,604.6866278554894,"(60.272,17.59)","(59.856,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.314,17.526) → (59.849,17.666)",52.27539173136599,605.1434526035773,"(60.314,17.526)","(59.849,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.333,17.53) → (59.849,17.666)",54.405016620417,605.3877203534985,"(60.333,17.53)","(59.849,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.334,17.555) → (59.845,17.666)",54.79357016242601,604.9348361433208,"(60.334,17.555)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.372,17.555) → (60.372,17.556)",0.057032313656259,10614.766289078203,"(60.372,17.555)","(60.372,17.556)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.373,17.556) → (60.374,17.559)",0.20903103647361,10619.050967473411,"(60.373,17.556)","(60.374,17.559)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.55) → (60.374,17.548)",0.089195042600014,10611.106966713976,"(60.374,17.55)","(60.374,17.548)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.381,17.577) → (60.38,17.577)",0.09467385685306198,10606.753167701516,"(60.381,17.577)","(60.38,17.577)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.453,17.473) → (60.663,17.139)",29.661117655391998,259.93661941380935,"(60.453,17.473)","(60.663,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.454,17.472) → (60.636,17.12)",27.894524570383002,259.84700916156277,"(60.454,17.472)","(60.636,17.12)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.465,17.495) → (60.65,17.123)",28.970916355879,260.04154351548,"(60.465,17.495)","(60.65,17.123)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.496,17.543) → (60.63,17.49)",15.17403349951,108.61330012573261,"(60.496,17.543)","(60.63,17.49)",Tierps kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.524,17.612) → (60.63,17.49)",13.561240036877,108.69461342710541,"(60.524,17.612)","(60.63,17.49)",Tierps kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.544,17.558) → (60.663,17.139)",26.453903445809,259.7403924197443,"(60.544,17.558)","(60.663,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.528,17.666) → (59.845,17.666)",35.236901791099,90.74022542149812,"(59.528,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.779) → (59.846,17.663)",11.916829157114,1324.9735788645887,"(59.756,17.779)","(59.846,17.663)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.783) → (59.311,18.018)",51.283131410803,192.40029068129206,"(59.756,17.783)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.783) → (59.846,17.671)",11.794788246258,1324.4389655846476,"(59.756,17.783)","(59.846,17.671)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.786) → (59.845,17.669)",11.795323351814,1323.9823800136771,"(59.756,17.786)","(59.845,17.669)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.796) → (59.311,18.018)",51.108357666858,192.54564401022915,"(59.756,17.796)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.798) → (59.311,18.018)",51.076575212909,192.62336556702223,"(59.756,17.798)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.841,17.633) → (59.713,17.188)",28.643332331855998,378.36732522093655,"(59.841,17.633)","(59.713,17.188)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.655) → (59.716,17.218)",28.317101511251,378.2146578772358,"(59.845,17.655)","(59.716,17.218)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.671,17.17)",95.81941984520999,89.3961918618921,"(59.845,17.666)","(60.671,17.17)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.673,17.139)",96.590358602435,89.43227687040319,"(59.845,17.666)","(60.673,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.687,17.139)",98.11113194134501,89.36537352117239,"(59.845,17.666)","(60.687,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (59.4,18.018)",53.227619715241005,494.74360460903677,"(59.845,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.4,17.842)",50.399367680281,231.06157896757458,"(59.845,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.621,17.884)",27.697521924563,718.752514473684,"(59.845,17.666)","(59.621,17.884)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.49,17.842)",40.69932988475,577.5029222939164,"(59.845,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.311,18.018)",62.595563941844,1073.7593341543943,"(59.845,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.756,17.764)",11.247238386164,505.737906933682,"(59.845,17.666)","(59.756,17.764)",Uppsala Kommun,Uppsala Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.703,17.182)",31.376442034018,378.0842725895755,"(59.845,17.666)","(59.703,17.182)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.056,17.033)",42.333824873235,162.23252423843604,"(59.845,17.666)","(60.056,17.033)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.322,17.562)",53.367379655145996,193.92097003887363,"(59.845,17.666)","(60.322,17.562)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.327,17.534)",54.097401591862,193.77457847187273,"(59.845,17.666)","(60.327,17.534)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.356,17.637)",56.83108734899999,193.8541179459278,"(59.845,17.666)","(60.356,17.637)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.579,16.528)",70.33597444345101,90.74022542149812,"(59.845,17.666)","(59.579,16.528)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.666) → (59.579,16.531)",70.164844874422,90.80815805302477,"(59.845,17.666)","(59.579,16.531)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.666) → (59.617,16.473)",71.494825860378,90.7715178905366,"(59.845,17.666)","(59.617,16.473)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.849,17.666) → (59.624,17.88)",27.726487891536003,719.2955129810703,"(59.849,17.666)","(59.624,17.88)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.849,17.666) → (59.63,17.849)",26.356919720729998,719.0475438703563,"(59.849,17.666)","(59.63,17.849)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.849,17.666) → (59.311,18.018)",63.03983325954201,2148.692831998809,"(59.849,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.85,17.672) → (59.756,17.786)",12.187596102149,506.32427520474414,"(59.85,17.672)","(59.756,17.786)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.851,17.666) → (60.315,17.55)",51.984315197261,193.99924674964382,"(59.851,17.666)","(60.315,17.55)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.852,17.666) → (59.4,18.018)",53.98638110507999,495.3172257437715,"(59.852,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.852,17.666) → (59.311,18.018)",63.404349995565006,1073.3187644434936,"(59.852,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.853,17.615) → (60.043,17.059)",37.472552413049996,162.2884713800503,"(59.853,17.615)","(60.043,17.059)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.853,17.671) → (59.756,17.784)",12.425079244789998,506.11997854117374,"(59.853,17.671)","(59.756,17.784)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.854,17.609) → (60.078,17.086)",38.245406675108,162.35397954934732,"(59.854,17.609)","(60.078,17.086)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.854,17.666) → (59.627,17.834)",26.917861306712,719.5858585110901,"(59.854,17.666)","(59.627,17.834)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.854,17.666) → (59.756,17.791)",12.873891234848001,505.9454993198683,"(59.854,17.666)","(59.756,17.791)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.856,17.666) → (59.4,18.018)",54.430968495367004,495.11737031201784,"(59.856,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.857,17.666) → (59.49,17.842)",42.059269122366,192.54564401022915,"(59.857,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.86,17.666) → (59.4,18.018)",54.813025779153,494.94668411726246,"(59.86,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.861,17.546) → (59.74,17.195)",23.802071132696,377.9291424096809,"(59.861,17.546)","(59.74,17.195)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.864,17.665) → (59.863,17.666)",0.16054002630651001,95868.64904270697,"(59.864,17.665)","(59.863,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.865,17.666) → (59.863,17.666)",0.1879489900997,191626.8977347872,"(59.865,17.666)","(59.863,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.706) → (60.219,18.157)",46.24092892943499,400.38142414288194,"(59.869,17.706)","(60.219,18.157)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.87,17.667) → (59.869,17.667)",0.10255644663756,95757.62467207907,"(59.87,17.667)","(59.869,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.885,17.74) → (60.203,18.177)",42.853160218264,400.0819029947872,"(59.885,17.74)","(60.203,18.177)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.887,17.741) → (60.21,18.182)",43.529796879712,400.2198743355478,"(59.887,17.741)","(60.21,18.182)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.892,17.756) → (60.239,18.279)",48.266990319931004,399.9177470589714,"(59.892,17.756)","(60.239,18.279)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.618,17.478) → (60.652,17.171)",17.141917777812,367.08545738696967,"(60.618,17.478)","(60.652,17.171)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.622,17.482)",0.0,2967.08733986364,"(60.622,17.482)","(60.622,17.482)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.625,17.485)",0.0,8908.16162192672,"(60.625,17.485)","(60.625,17.485)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.652,17.169)",17.687813234867,367.21204964807987,"(60.63,17.49)","(60.652,17.169)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.652,17.174)",17.424127618234,366.9348400850356,"(60.63,17.49)","(60.652,17.174)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.659,17.149)",18.871730157258998,367.3602757599638,"(60.63,17.49)","(60.659,17.149)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.457,17.49)",19.236723868728003,92.11507732182385,"(60.63,17.49)","(60.457,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.482,17.49)",16.483114916648,92.18403923564635,"(60.63,17.49)","(60.482,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.5,17.49)",14.417908202593,92.1468439191811,"(60.63,17.49)","(60.5,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.177,18.072) → (59.884,17.737)",37.529151171748,592.5611690403892,"(60.177,18.072)","(59.884,17.737)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.183,18.137) → (59.875,17.726)",41.186054335884,592.765518345777,"(60.183,18.137)","(59.875,17.726)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.185,18.078) → (59.876,17.729)",39.448533521159995,593.0047897099042,"(60.185,18.078)","(59.876,17.729)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.194,18.148) → (59.882,17.741)",41.422476141165,592.3180377402634,"(60.194,18.148)","(59.882,17.741)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.233,18.217) → (60.233,18.216)",0.07427533837482,9155.505260848342,"(60.233,18.217)","(60.233,18.216)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.236,18.205) → (60.236,18.206)",0.12663049919951,9159.263359970008,"(60.236,18.205)","(60.236,18.206)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.238,18.208) → (60.238,18.207)",0.08052005947271901,9162.42200282962,"(60.238,18.208)","(60.238,18.207)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.242,18.214) → (60.242,18.217)",0.12557654514949002,9166.120438625016,"(60.242,18.214)","(60.242,18.217)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.668,12.568) → (59.421,13.407)",54.638448860490996,141.7157618100235,"(59.668,12.568)","(59.421,13.407)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.668,12.568) → (59.428,13.453)",56.54474768126099,141.6097457335501,"(59.668,12.568)","(59.428,13.453)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.668,12.591) → (59.416,13.44)",55.412734879610994,141.65858095038288,"(59.668,12.591)","(59.416,13.44)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.676,12.573)",0.059954338072665994,13987.208102531058,"(59.676,12.573)","(59.676,12.573)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.677,12.57) → (59.675,12.569)",0.16104483965496,13976.744418711363,"(59.677,12.57)","(59.675,12.569)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.677,12.571) → (59.676,12.57)",0.055476288208109,13981.564407199927,"(59.677,12.571)","(59.676,12.57)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.678,12.574) → (59.678,12.573)",0.044077974800066,13971.009679042965,"(59.678,12.574)","(59.678,12.573)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
