,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.888,12.502) → (55.68,12.536)",23.209067392187,206.74588714472569,"(55.888,12.502)","(55.68,12.536)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.667,12.554)",24.698964356965,207.00173968877695,"(55.888,12.502)","(55.667,12.554)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.69,12.549)",22.174095185655,206.78625731015177,"(55.888,12.502)","(55.69,12.549)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.336) → (55.597,12.301)",3.0396878775551004,497.81876759851355,"(55.616,12.336)","(55.597,12.301)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.338) → (55.593,12.313)",2.989254547673,498.3615556193975,"(55.616,12.338)","(55.593,12.313)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.339) → (55.591,12.313)",3.2104139541518997,497.72158016322857,"(55.616,12.339)","(55.591,12.313)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.595,12.312)",3.0190818737312,497.8218808540486,"(55.616,12.343)","(55.595,12.312)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.594,12.311)",3.2580485764199,498.5855018842859,"(55.616,12.345)","(55.594,12.311)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.588,12.295)",4.4499200468784,498.15866249559195,"(55.616,12.346)","(55.588,12.295)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.665,12.361)",5.5686851775395,194.02288689696252,"(55.616,12.349)","(55.665,12.361)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.678,12.535)",13.634760232276001,1087.5425384459836,"(55.616,12.349)","(55.678,12.535)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.644,12.277)",5.4957737256988,364.9958254530343,"(55.616,12.349)","(55.644,12.277)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.63,12.458)",7.007107849736201,194.15414538289735,"(55.616,12.35)","(55.63,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.643,12.279)",5.4410337419729995,365.62936804847635,"(55.616,12.351)","(55.643,12.279)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.645,12.294)",4.8825277184392,365.4475157468532,"(55.616,12.351)","(55.645,12.294)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.588,12.304)",4.3115870479117,498.33752147298156,"(55.616,12.351)","(55.588,12.304)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.353) → (55.644,12.283)",5.3932536772963,365.4651407875582,"(55.616,12.353)","(55.644,12.283)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.628,12.458)",6.6966516699474,194.32050329849093,"(55.616,12.354)","(55.628,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.633,12.458)",6.8016766598964,194.23322167730365,"(55.616,12.354)","(55.633,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.647,12.299)",4.8763128964227,365.06937929296896,"(55.616,12.354)","(55.647,12.299)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.671,12.541)",13.215883283769,1087.3302212796686,"(55.616,12.354)","(55.671,12.541)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.665,12.358)",5.517867220233799,194.23322167730365,"(55.616,12.356)","(55.665,12.358)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.010155153095831815,211129.53824671335,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.671,12.458)",8.9386526999229,393.48823674656495,"(55.616,12.356)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.671,12.36)",6.1552232246208,193.98379534566854,"(55.616,12.357)","(55.671,12.36)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.677,12.529)",12.800883874925999,1088.7283215069915,"(55.616,12.357)","(55.677,12.529)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.646,12.297)",5.039807228237,365.3163524967675,"(55.616,12.357)","(55.646,12.297)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.616,12.356)",0.0056568833367951,35164.095317352134,"(55.616,12.357)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.665,12.358)",5.5157396447763,194.15414538289735,"(55.616,12.358)","(55.665,12.358)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.679,12.534)",13.114581594015,1087.5493397119217,"(55.616,12.358)","(55.679,12.534)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.665,12.35)",5.543249736431299,194.32050329849093,"(55.616,12.359)","(55.665,12.35)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.679,12.533)",13.00153780131,1088.2850780672932,"(55.616,12.359)","(55.679,12.533)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.679,12.542)",13.455978070420999,1089.217557962594,"(55.616,12.359)","(55.679,12.542)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.665,12.415)",6.5378586233700995,184.01042053639293,"(55.616,12.359)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.672,12.458)",8.8632411476834,196.78892196253133,"(55.616,12.359)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.678,12.533)",12.872974759885,1088.6758161409753,"(55.616,12.36)","(55.678,12.533)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.67,12.415)",6.9478024866609,184.00154639002398,"(55.616,12.36)","(55.67,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.659,12.583) → (55.591,12.665)",9.1318420607655,342.02406021473143,"(55.659,12.583)","(55.591,12.665)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.66,12.531) → (55.635,12.458)",5.3320639076511,1873.8408995759435,"(55.66,12.531)","(55.635,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.661,12.579) → (55.631,12.62)",4.2103332187795,8036.58195076985,"(55.661,12.579)","(55.631,12.62)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.662,12.603) → (55.591,12.666)",8.910373868459699,342.32441422774014,"(55.662,12.603)","(55.591,12.666)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.663,12.574) → (55.629,12.616)",4.6133570277214,8036.632209889975,"(55.663,12.574)","(55.629,12.616)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.664,12.577) → (55.63,12.618)",4.5297058631764004,8042.069074544223,"(55.664,12.577)","(55.63,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.518) → (55.451,12.167)",32.534822159657004,406.35634535120107,"(55.665,12.518)","(55.451,12.167)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.665,12.56) → (55.466,12.186)",32.30576922323,406.1909094194827,"(55.665,12.56)","(55.466,12.186)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.665,12.577) → (55.629,12.619)",4.7907321836697,8044.956500497159,"(55.665,12.577)","(55.629,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.581) → (55.631,12.619)",4.4812863068693,8035.012996686377,"(55.665,12.581)","(55.631,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.574) → (55.628,12.617)",5.0098578979710995,8045.344497896735,"(55.666,12.574)","(55.628,12.617)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.534) → (55.634,12.458)",5.9869453391228,1876.7269660670047,"(55.667,12.534)","(55.634,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.667,12.573) → (55.629,12.618)",5.0475333700259,8048.959794521704,"(55.667,12.573)","(55.629,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.534) → (55.635,12.458)",5.9669178361252,1875.7935423649667,"(55.668,12.534)","(55.635,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.668,12.6) → (55.591,12.664)",9.462291632254301,342.4473224481002,"(55.668,12.6)","(55.591,12.664)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.67,12.555) → (55.64,12.08)",29.972594174042,726.1450386417292,"(55.67,12.555)","(55.64,12.08)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.671,12.54) → (55.667,12.361)",11.215392797923,1508.7738033370335,"(55.671,12.54)","(55.667,12.361)",København,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.557) → (55.466,12.173)",33.227049357422,405.91630285022427,"(55.671,12.557)","(55.466,12.173)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.672,12.536) → (55.584,12.302)",17.707225633954,666.7662098017923,"(55.672,12.536)","(55.584,12.302)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.672,12.59) → (55.591,12.654)",9.9306197506895,342.46383822050905,"(55.672,12.59)","(55.591,12.654)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.676,12.544) → (55.226,11.755)",70.541890713166,253.12802403356056,"(55.676,12.544)","(55.226,11.755)",København,Næstved,Region Hovedstaden,Region Sjælland
"(55.676,12.552) → (55.587,12.289)",19.288538326298,666.1811919107829,"(55.676,12.552)","(55.587,12.289)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.59) → (55.888,12.502)",24.143747036725998,324.7197884066888,"(55.676,12.59)","(55.888,12.502)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.678,12.542) → (55.653,12.287)",16.255236720768,1248.376294131657,"(55.678,12.542)","(55.653,12.287)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.568) → (55.392,10.393)",140.52204892301,329.6694372821263,"(55.678,12.568)","(55.392,10.393)",København,Odense,Region Hovedstaden,Region Syddanmark
"(55.678,12.581) → (56.025,12.581)",38.597440418441,628.7022701660092,"(55.678,12.581)","(56.025,12.581)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.679,12.512) → (55.587,12.302)",16.70623615441,667.3375179066597,"(55.679,12.512)","(55.587,12.302)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.682,12.571) → (55.64,12.077)",31.333621813003003,725.7838774273167,"(55.682,12.571)","(55.64,12.077)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.56) → (55.912,12.502)",25.607793110885,408.7455692271524,"(55.684,12.56)","(55.912,12.502)",København,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.684,12.568) → (55.925,12.502)",27.091562825230998,408.4692355725527,"(55.684,12.568)","(55.925,12.502)",København,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.685,12.548) → (55.648,12.269)",18.018734498529998,1250.2990278021325,"(55.685,12.548)","(55.648,12.269)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.555) → (55.828,12.476)",16.634192801963,506.0042525725659,"(55.685,12.555)","(55.828,12.476)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.564) → (55.835,12.466)",17.811702428724,505.8226419186011,"(55.685,12.564)","(55.835,12.466)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.556) → (55.749,12.558)",7.0829438849795,1776.483178428754,"(55.686,12.556)","(55.749,12.558)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.687,12.545) → (55.668,12.415)",8.4647304481473,1151.372657770133,"(55.687,12.545)","(55.668,12.415)",København,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.548) → (55.75,12.559)",7.0619517602308,1778.6816151035648,"(55.687,12.548)","(55.75,12.559)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.687,12.554) → (56.05,12.532)",40.387107175981,627.8949165136114,"(55.687,12.554)","(56.05,12.532)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.688,12.547) → (55.773,12.5)",9.8433997539674,1840.1042053639294,"(55.688,12.547)","(55.773,12.5)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.553) → (55.752,12.56)",7.0213053708674,1779.566714417759,"(55.689,12.553)","(55.752,12.56)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.689,12.554) → (55.757,12.57)",7.6067593626568,1776.830062813156,"(55.689,12.554)","(55.757,12.57)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.69,12.546) → (55.822,12.473)",15.364428484083,505.48067902103395,"(55.69,12.546)","(55.822,12.473)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.55) → (55.826,12.458)",16.176121539082,506.0286564750806,"(55.69,12.55)","(55.826,12.458)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.556) → (55.749,12.558)",6.5591030417337,1778.767398518465,"(55.69,12.556)","(55.749,12.558)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.69,12.562) → (56.066,12.518)",41.952549550964996,628.0175222012017,"(55.69,12.562)","(56.066,12.518)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.691,12.555) → (55.753,12.562)",6.9256159071039995,1778.0432261381127,"(55.691,12.555)","(55.753,12.562)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.57) → (55.749,12.292)",18.576052641065,597.7903949947103,"(55.692,12.57)","(55.749,12.292)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.693,12.541) → (55.794,12.376)",15.213134287472998,922.5633089833146,"(55.693,12.541)","(55.794,12.376)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.694,12.522) → (55.744,12.479)",6.167798513680201,2816.381714320903,"(55.694,12.522)","(55.744,12.479)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.528) → (55.741,12.483)",5.9149137933909,2812.765032512194,"(55.694,12.528)","(55.741,12.483)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.538) → (55.771,12.498)",8.9338574772495,1839.3550615221857,"(55.694,12.538)","(55.771,12.498)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.694,12.55) → (55.747,12.554)",5.8823026664473,1776.841174740604,"(55.694,12.55)","(55.747,12.554)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.522) → (55.743,12.485)",5.8211726640155,2813.3318600059565,"(55.695,12.522)","(55.743,12.485)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.526) → (55.743,12.305)",14.845406729533998,598.0050257675779,"(55.695,12.526)","(55.743,12.305)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.695,12.526) → (55.743,12.482)",5.993652755494599,2815.235108052012,"(55.695,12.526)","(55.743,12.482)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.532) → (55.77,12.498)",8.5642758415886,1837.7412190642285,"(55.695,12.532)","(55.77,12.498)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.549) → (55.937,12.318)",30.553912148843,429.18284768851004,"(55.695,12.549)","(55.937,12.318)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.497) → (55.722,12.392)",7.138379813640599,1546.8934802050924,"(55.696,12.497)","(55.722,12.392)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.519) → (55.742,12.485)",5.569417767086401,2817.6472978281186,"(55.696,12.519)","(55.742,12.485)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.696,12.531) → (55.801,12.378)",15.059482701226,922.2321905687626,"(55.696,12.531)","(55.801,12.378)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.696,12.541) → (55.775,12.496)",9.2329552494274,1838.1115600764872,"(55.696,12.541)","(55.775,12.496)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.697,12.5) → (55.721,12.393)",7.2457236861869,1544.524297008715,"(55.697,12.5)","(55.721,12.393)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.697,12.526) → (55.72,12.395)",8.6164587789778,1546.1241050828403,"(55.697,12.526)","(55.72,12.395)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.697,12.541) → (55.881,12.514)",20.569668726707,324.5582832157367,"(55.697,12.541)","(55.881,12.514)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.698,12.522) → (55.742,12.485)",5.4979525445655,2816.2458905806448,"(55.698,12.522)","(55.742,12.485)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.698,12.523) → (55.814,12.371)",16.033807996248,921.6029492464789,"(55.698,12.523)","(55.814,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.698,12.543) → (55.776,12.489)",9.388903422133101,1838.100064979127,"(55.698,12.543)","(55.776,12.489)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.699,12.492) → (55.739,12.415)",6.5827021034777,605.4543744177195,"(55.699,12.492)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.699,12.512) → (55.739,12.415)",7.607033246532401,605.0412713889626,"(55.699,12.512)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.699,12.518) → (55.742,12.485)",5.1995742525075,2813.3142661208303,"(55.699,12.518)","(55.742,12.485)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.7,12.498) → (55.73,12.313)",12.023683632414999,598.3026022611431,"(55.7,12.498)","(55.73,12.313)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.707,12.495) → (55.739,12.415)",6.1851895340043,605.9731484439783,"(55.707,12.495)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.766,12.502) → (55.747,12.479)",2.549182988436,816.9384711451054,"(55.766,12.502)","(55.747,12.479)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.768,12.502) → (55.749,12.482)",2.4007281402261,817.8240912728575,"(55.768,12.502)","(55.749,12.482)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.769,12.498) → (55.749,12.482)",2.5273260519222998,816.9333622129453,"(55.769,12.498)","(55.749,12.482)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.769,12.5) → (55.75,12.48)",2.4145859043134,817.4911384543047,"(55.769,12.5)","(55.75,12.48)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.496) → (55.748,12.479)",2.660519294039,816.7738751396571,"(55.77,12.496)","(55.748,12.479)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.507) → (55.755,12.559)",3.6430261107312996,462.55944300825473,"(55.77,12.507)","(55.755,12.559)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.77,12.513) → (55.758,12.561)",3.2577325666030004,462.0808227414503,"(55.77,12.513)","(55.758,12.561)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.513) → (55.756,12.562)",3.56225337584,462.7896196977219,"(55.772,12.513)","(55.756,12.562)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.517) → (55.753,12.556)",3.2021540598399003,461.98772312586857,"(55.772,12.517)","(55.753,12.556)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
