,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.685,15.029) → (60.469,15.381)",30.740519369509002,286.9931846150001,"(60.685,15.029)","(60.469,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.686,15.029) → (60.457,15.381)",31.921180356065,286.95773723887265,"(60.686,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.716,15.082) → (60.63,15.557)",27.564204410956997,150.31318962249438,"(60.716,15.082)","(60.63,15.557)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.717,15.024) → (60.718,15.025)",0.037050584592986,8655.966436881572,"(60.717,15.024)","(60.718,15.025)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.717,15.026) → (60.715,15.027)",0.21675983819654,8660.591949197302,"(60.717,15.026)","(60.715,15.027)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.023) → (60.717,15.024)",0.080954152497815,8653.965425813685,"(60.718,15.023)","(60.717,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.021) → (60.718,15.023)",0.21272694485910001,8661.661776633435,"(60.719,15.021)","(60.718,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.733,15.05) → (60.888,15.158)",18.20885632698,186.59568366930336,"(60.733,15.05)","(60.888,15.158)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.74,15.029) → (60.888,15.077)",16.670186509863,186.55254810137285,"(60.74,15.029)","(60.888,15.077)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.743,15.053) → (60.888,15.109)",16.316557804515,186.69539531203762,"(60.743,15.053)","(60.888,15.109)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.755,15.029) → (60.888,15.133)",15.769866073579,186.7184574603615,"(60.755,15.029)","(60.888,15.133)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.121,15.185) → (60.109,15.396)",11.769184355279,314.3755903189802,"(60.121,15.185)","(60.109,15.396)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.122,15.205) → (60.109,15.381)",9.8567703885135,314.4482817390112,"(60.122,15.205)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.123,15.185) → (60.109,15.393)",11.658701964201,314.6163143221375,"(60.123,15.185)","(60.109,15.393)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.127,15.205) → (60.109,15.393)",10.63989678778,314.65517831283137,"(60.127,15.205)","(60.109,15.393)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.13,15.163) → (60.468,15.381)",39.449275589638,224.72593880152678,"(60.13,15.163)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.136,15.132) → (60.135,15.134)",0.20069678722207998,15017.480122160516,"(60.136,15.132)","(60.135,15.134)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.136) → (60.135,15.139)",0.24142613890772,15028.979322619029,"(60.136,15.136)","(60.135,15.139)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.138) → (60.135,15.141)",0.19074556497032003,15030.8358255591,"(60.136,15.138)","(60.135,15.141)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.134) → (60.135,15.137)",0.23002002610411998,15020.95253537892,"(60.137,15.134)","(60.135,15.137)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.147,15.163) → (60.468,15.381)",37.602609610242,224.75369879487957,"(60.147,15.163)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.148,15.154) → (60.468,15.381)",37.735739842417004,224.60591552786514,"(60.148,15.154)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.162,15.174) → (60.464,15.381)",35.406828436733,224.55399308498585,"(60.162,15.174)","(60.464,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.882,13.497) → (60.882,13.499)",0.068938065852198,12236.974462078135,"(60.882,13.497)","(60.882,13.499)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.882,13.497) → (60.884,13.497)",0.20749332325701003,12235.463037209282,"(60.882,13.497)","(60.884,13.497)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.891,13.481) → (60.89,13.487)",0.34260999192945,12228.92823158638,"(60.891,13.481)","(60.89,13.487)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.895,13.476)",0.0092575681621769,12226.101254273306,"(60.895,13.476)","(60.895,13.476)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.973,14.549) → (60.888,15.064)",29.431665936590004,84.71485569960845,"(60.973,14.549)","(60.888,15.064)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.973,14.55) → (60.888,15.077)",30.031613776784,84.63958200895621,"(60.973,14.55)","(60.888,15.077)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.973,14.598) → (60.888,15.029)",25.168135108077003,84.70439231749856,"(60.973,14.598)","(60.888,15.029)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.989,14.516) → (60.988,14.514)",0.16290657306551998,11814.271156765706,"(60.989,14.516)","(60.988,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.513) → (60.991,14.514)",0.07174195504057401,11822.044556610665,"(60.991,14.513)","(60.991,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.519) → (60.991,14.518)",0.07794121812610401,11811.540036270257,"(60.991,14.519)","(60.991,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.518) → (60.992,14.517)",0.023414383725108998,11820.584380960308,"(60.992,14.518)","(60.992,14.517)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.529) → (61.123,14.678)",16.568887616618,338.81756926999424,"(60.992,14.529)","(61.123,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.996,14.537) → (61.119,14.678)",15.618464353115002,338.63661110355054,"(60.996,14.537)","(61.119,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.999,14.525) → (61.121,14.678)",15.868352607953,338.55832803582484,"(60.999,14.525)","(61.121,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.003,14.528) → (61.113,14.678)",14.673363336108999,338.8594227984338,"(61.003,14.528)","(61.113,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.042,15.928)",11.099773678677002,311.19742910060245,"(60.021,15.732)","(60.042,15.928)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.044,15.921)",10.811739012198,310.9928061155056,"(60.021,15.732)","(60.044,15.921)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.05,15.908)",10.289667779429,310.9209135022881,"(60.021,15.732)","(60.05,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.579,16.511)",65.669257409623,91.61903658831477,"(60.021,15.732)","(59.579,16.511)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.593,16.565)",66.585679667343,91.63035412406629,"(60.021,15.732)","(59.593,16.565)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.108,14.678) → (60.998,14.54)",14.229117650048002,580.901867654458,"(61.108,14.678)","(60.998,14.54)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.115,14.678) → (61.005,14.523)",14.839402446573999,580.8301187485615,"(61.115,14.678)","(61.005,14.523)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (61.002,14.513)",15.48560253026,580.5199047489438,"(61.117,14.678)","(61.002,14.513)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.118,14.678) → (60.993,14.534)",15.864877538653,580.3857052042712,"(61.118,14.678)","(60.993,14.534)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.128,14.687) → (61.131,14.688)",0.26214295275786,3982.4356560902243,"(61.128,14.687)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.129,14.69) → (61.13,14.689)",0.15972322285221,3984.56376105784,"(61.129,14.69)","(61.13,14.689)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.685)",0.016514014818629002,3981.5150312376336,"(61.13,14.685)","(61.13,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.686) → (61.133,14.684)",0.13741370799735,3985.055967093826,"(61.132,14.686)","(61.133,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.076) → (60.956,14.666)",23.431165131262997,82.93141496413483,"(60.888,15.076)","(60.956,14.666)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.088) → (61.001,14.502)",34.078374927299,82.98598109349399,"(60.888,15.088)","(61.001,14.502)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.117) → (60.727,15.029)",18.505462808379,140.03884309527112,"(60.888,15.117)","(60.727,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.125) → (60.74,15.029)",17.267537301803,139.91441107602964,"(60.888,15.125)","(60.74,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.13) → (60.989,14.569)",32.331034868675,82.9757312497945,"(60.888,15.13)","(60.989,14.569)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.906,15.131) → (60.748,15.029)",18.398278716027,140.02154648402822,"(60.906,15.131)","(60.748,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.928,15.151) → (60.928,15.152)",0.075696859931006,5279.966752716584,"(60.928,15.151)","(60.928,15.152)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.146) → (60.928,15.146)",0.11817404425235001,5282.788222903583,"(60.929,15.146)","(60.928,15.146)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.931,15.145) → (60.929,15.146)",0.17526039408104996,5278.746175905513,"(60.931,15.145)","(60.929,15.146)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.933,15.153) → (60.931,15.157)",0.26273958140469,5283.440796285784,"(60.933,15.153)","(60.931,15.157)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.62,16.748) → (60.62,16.751)",0.1515779405472,21261.541511430067,"(60.62,16.748)","(60.62,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.751) → (60.62,16.752)",0.069118527401435,21272.903099166066,"(60.62,16.751)","(60.62,16.752)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.749) → (60.62,16.752)",0.15668628759424,21275.530902844523,"(60.621,16.749)","(60.62,16.752)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.749) → (60.621,16.75)",0.056943563135625,21256.62645310643,"(60.621,16.749)","(60.621,16.75)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.623,16.752) → (60.67,17.103)",19.787121576788,1273.3427672618202,"(60.623,16.752)","(60.67,17.103)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.628,16.758) → (60.661,17.091)",18.524185997325002,1274.1805847063556,"(60.628,16.758)","(60.661,17.091)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.63,16.759) → (60.544,16.288)",27.495921643533002,169.27916401791242,"(60.63,16.759)","(60.544,16.288)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.631,16.756) → (60.671,17.109)",19.750794521026002,1274.0232068978864,"(60.631,16.756)","(60.671,17.109)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.077,15.509) → (60.021,15.732)",13.884634990792,76.02046371712359,"(60.077,15.509)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.088,15.476) → (60.021,15.732)",16.113411916327,76.07048266903617,"(60.088,15.476)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.106,15.408) → (60.109,15.205)",11.242700551471,373.436914920723,"(60.106,15.408)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.107,15.423)",0.06466086745364401,3984.163393901977,"(60.107,15.423)","(60.107,15.423)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.427) → (60.107,15.425)",0.09692732458796,3983.24236964598,"(60.107,15.427)","(60.107,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.428) → (60.109,15.425)",0.19565224371729,3986.2924221255444,"(60.107,15.428)","(60.109,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.108,15.422) → (60.107,15.42)",0.12372881849442,3986.7848416999404,"(60.108,15.422)","(60.107,15.42)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.114,15.392) → (60.122,15.205)",10.392748810485,373.1913673386067,"(60.114,15.392)","(60.122,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.115,15.381) → (60.121,15.188)",10.688167004686001,373.39079062407524,"(60.115,15.381)","(60.121,15.188)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.115,15.401) → (60.119,15.205)",10.880275622999001,373.1050962027457,"(60.115,15.401)","(60.119,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.357,15.794) → (60.283,15.908)",10.354818307558,195.33870065055788,"(60.357,15.794)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.358,15.799) → (60.283,15.926)",10.894851835906,195.3628304909338,"(60.358,15.799)","(60.283,15.926)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.369,15.708) → (60.37,15.707)",0.065438017830152,4487.625184883025,"(60.369,15.708)","(60.37,15.707)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.628) → (60.457,15.408)",15.447397087902,435.62258906142114,"(60.37,15.628)","(60.457,15.408)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.641) → (60.457,15.431)",15.048086978511,435.67640074084346,"(60.37,15.641)","(60.457,15.431)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.657) → (60.463,15.421)",16.542456148266,435.28927890320335,"(60.37,15.657)","(60.463,15.421)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.666) → (60.464,15.434)",16.456754121566,435.38992856170785,"(60.37,15.666)","(60.464,15.434)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.699) → (60.576,15.612)",23.368628738596,107.0949813174548,"(60.37,15.699)","(60.576,15.612)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.713) → (60.369,15.708)",0.27666010109618,4488.662834933797,"(60.37,15.713)","(60.369,15.708)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.716)",0.042493084476826,4491.061453895128,"(60.37,15.716)","(60.37,15.716)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.817) → (60.31,15.945)",9.6760074042127,195.1892401431031,"(60.37,15.817)","(60.31,15.945)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.371,15.714) → (60.371,15.712)",0.071899265209533,4491.616226685363,"(60.371,15.714)","(60.371,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.38,15.82) → (60.283,15.908)",11.824538627648002,195.2343727280674,"(60.38,15.82)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.515,14.253) → (60.518,14.251)",0.33000226485964,3198.4180213117475,"(60.515,14.253)","(60.518,14.251)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.243) → (60.517,14.244)",0.19828670340372,3195.576055440183,"(60.516,14.243)","(60.517,14.244)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.517,14.245) → (60.517,14.243)",0.10508854473510001,3198.0229752524965,"(60.517,14.245)","(60.517,14.243)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.518,14.244) → (60.52,14.236)",0.46966390371754996,3196.3149517426964,"(60.518,14.244)","(60.52,14.236)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.996,14.537)",39.740480697365996,91.57010402289887,"(61.228,13.975)","(60.996,14.537)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.997,14.565)",40.76575607488,91.63035412406629,"(61.228,13.975)","(60.997,14.565)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.004) → (61.006,14.541)",37.947936511086,91.61903658831477,"(61.228,14.004)","(61.006,14.541)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.012) → (61.0,14.483)",35.847085772464,91.54893564234038,"(61.228,14.012)","(61.0,14.483)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.434,13.596) → (61.433,13.598)",0.15630677984326002,5456.32825689723,"(61.434,13.596)","(61.433,13.598)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.435,13.605) → (61.437,13.599)",0.34639877067117997,5455.654329673988,"(61.435,13.605)","(61.437,13.599)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.455,13.552) → (61.456,13.551)",0.13227049697526,5452.740533891864,"(61.455,13.552)","(61.456,13.551)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.498,13.474) → (61.497,13.468)",0.30619271753909005,5451.480016740118,"(61.498,13.474)","(61.497,13.468)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.588,18.411) → (57.591,18.409)",0.37546887125878997,29919.23568612339,"(57.588,18.411)","(57.591,18.409)",Gotland,Gotland,Gotland,Gotland
"(57.588,18.412) → (57.591,18.41)",0.43333755179401,29938.921554084074,"(57.588,18.412)","(57.591,18.41)",Gotland,Gotland,Gotland,Gotland
"(57.588,18.412) → (57.591,18.412)",0.28989247107569,29912.319217328462,"(57.588,18.412)","(57.591,18.412)",Gotland,Gotland,Gotland,Gotland
"(57.588,18.412) → (57.593,18.41)",0.5548818671503101,29935.22370943107,"(57.588,18.412)","(57.593,18.41)",Gotland,Gotland,Gotland,Gotland
"(61.331,16.474) → (61.327,17.047)",30.582359523126,174.46117924295055,"(61.331,16.474)","(61.327,17.047)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.332,16.436) → (61.385,15.833)",32.641428071095,209.1679891921903,"(61.332,16.436)","(61.385,15.833)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.335,16.436) → (61.312,17.092)",35.105221356189,174.59476783810928,"(61.335,16.436)","(61.312,17.092)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.349,16.436) → (61.375,15.901)",28.653282077268,209.05627522208988,"(61.349,16.436)","(61.375,15.901)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.352,16.436) → (61.347,15.939)",26.466691935805997,209.00794740987143,"(61.352,16.436)","(61.347,15.939)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.354,16.452) → (61.352,16.453)",0.22658889557839001,14791.163406415797,"(61.354,16.452)","(61.352,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.453) → (61.354,16.454)",0.17580214330220997,14799.06740061439,"(61.355,16.453)","(61.354,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.453) → (61.355,16.452)",0.02303768049119,14787.744113850491,"(61.355,16.453)","(61.355,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.356,16.451) → (61.355,16.45)",0.13269672770065,14800.895502945878,"(61.356,16.451)","(61.355,16.45)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.436) → (61.357,15.95)",25.877676269274996,209.19382733984943,"(61.357,16.436)","(61.357,15.95)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.362,16.436) → (61.312,17.139)",37.897571428781,174.61633521756028,"(61.362,16.436)","(61.312,17.139)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(60.615,17.139) → (60.438,17.444)",25.80173393383,217.64463945160168,"(60.615,17.139)","(60.438,17.444)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.633,17.175) → (60.43,17.472)",27.782353789033998,217.81129453071057,"(60.633,17.175)","(60.43,17.472)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.653,17.169) → (60.461,17.49)",27.607328491257,217.69496428085392,"(60.653,17.169)","(60.461,17.49)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.658,17.093) → (60.627,16.768)",18.018631776805,962.3499611463145,"(60.658,17.093)","(60.627,16.768)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.661,17.102) → (60.635,16.771)",18.289679878925,962.9831556057533,"(60.661,17.102)","(60.635,16.771)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.661,17.205) → (60.63,17.49)",15.94123264941,286.8044767509663,"(60.661,17.205)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.661,17.223) → (60.63,17.49)",14.999749893619,286.9931846150001,"(60.661,17.223)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.665,17.162) → (60.446,17.455)",29.145006729577,217.83820037042173,"(60.665,17.162)","(60.446,17.455)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.668,17.105) → (60.628,16.773)",18.609648665341002,962.127493448747,"(60.668,17.105)","(60.628,16.773)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.669,17.202) → (60.63,17.49)",16.313002357294,286.95773723887265,"(60.669,17.202)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
