,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.67,12.568) → (57.657,12.041)",31.396620942634,249.8109834785645,"(57.67,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.671,12.568) → (57.728,11.972)",35.977640141196,329.8786063883608,"(57.671,12.568)","(57.728,11.972)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.671,12.568) → (57.657,12.27)",17.842024817987,158.47406113867862,"(57.671,12.568)","(57.657,12.27)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.672,12.568) → (57.657,12.282)",17.137139213027,158.3971741959101,"(57.672,12.568)","(57.657,12.282)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.672,12.568) → (57.657,12.291)",16.589531627392002,158.5825880256075,"(57.672,12.568)","(57.657,12.291)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.672,12.568) → (57.657,12.041)",31.405251916041003,249.59554721779776,"(57.672,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.673,12.568) → (57.718,11.953)",36.89703979766,329.7541070158363,"(57.673,12.568)","(57.718,11.953)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.673,12.568) → (57.728,11.977)",35.681333391956,329.594120044015,"(57.673,12.568)","(57.728,11.977)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.676,12.568) → (57.657,12.041)",31.435122153864004,249.88771446459359,"(57.676,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.679,12.568) → (57.657,12.041)",31.458143278917,249.8271564539253,"(57.679,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.686,12.568) → (57.657,12.294)",16.655026497081,158.5441569803757,"(57.686,12.568)","(57.657,12.294)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.689,12.581) → (57.688,12.581)",0.047183446831569,5306.479926007269,"(57.689,12.581)","(57.688,12.581)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.689,12.582) → (57.688,12.582)",0.12073144006146001,5303.905378378202,"(57.689,12.582)","(57.688,12.582)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.689,12.583)",0.0,5308.483398919496,"(57.689,12.583)","(57.689,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.69,12.582) → (57.689,12.582)",0.04704175479954401,5308.827074645913,"(57.69,12.582)","(57.689,12.582)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.691,12.583)",0.04669122011407,5310.113932372614,"(57.691,12.583)","(57.691,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.726,12.627) → (57.735,12.866)",14.198044093766,265.7241833234409,"(57.726,12.627)","(57.735,12.866)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.706,12.614) → (57.737,12.894)",16.985907117845,265.5952617830412,"(57.706,12.614)","(57.737,12.894)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.709,12.61) → (57.751,12.92)",18.985404578439997,265.90615769950347,"(57.709,12.61)","(57.751,12.92)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.709,12.617) → (57.738,12.896)",16.871995181,265.8245080605238,"(57.709,12.617)","(57.738,12.896)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.709,12.955) → (57.469,13.096)",27.995689598741997,116.93463561484187,"(57.709,12.955)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.709,12.959) → (57.469,13.096)",27.982357317368002,116.8546107386216,"(57.709,12.959)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.715,12.988) → (57.484,13.096)",26.388269591611,116.89872944830262,"(57.715,12.988)","(57.484,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.716,12.986) → (57.469,13.096)",28.263702161185,116.79791632627715,"(57.716,12.986)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.722,12.88) → (57.684,12.586)",17.989917794959,318.68977009186625,"(57.722,12.88)","(57.684,12.586)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.723,12.876) → (57.678,12.582)",18.184433913387,318.39431984834454,"(57.723,12.876)","(57.678,12.582)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.726,12.931) → (57.657,12.041)",53.447981691377,430.79169926990966,"(57.726,12.931)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.729,12.862) → (57.671,12.581)",17.915568924796,318.5488703696671,"(57.729,12.862)","(57.671,12.581)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.731,12.92) → (57.506,12.7)",28.260974738769,212.9798769400582,"(57.731,12.92)","(57.506,12.7)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.732,12.955) → (57.469,13.096)",30.496035601836,116.90629757138812,"(57.732,12.955)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.733,12.883) → (57.673,12.579)",19.252579866079998,318.7670203747059,"(57.733,12.883)","(57.673,12.579)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.735,12.916) → (57.735,11.97)",56.145751128088996,579.8676451037364,"(57.735,12.916)","(57.735,11.97)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.735,12.92) → (57.657,12.041)",52.933001633965,430.8961230190748,"(57.735,12.92)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.736,12.879) → (57.67,12.581)",19.169229295441,318.6691391809893,"(57.736,12.879)","(57.67,12.581)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.736,12.892) → (57.513,12.763)",25.961563289688,212.89949627721472,"(57.736,12.892)","(57.513,12.763)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.736,12.911) → (57.651,12.041)",52.552797878507,430.39232180504865,"(57.736,12.911)","(57.651,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.736,12.92) → (57.657,12.245)",41.084473858098995,166.5514376359502,"(57.736,12.92)","(57.657,12.245)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.736,12.954) → (57.802,13.447)",30.140225166531,329.9799306391428,"(57.736,12.954)","(57.802,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.738,12.645) → (57.751,12.885)",14.32543640092,265.8417177650744,"(57.738,12.645)","(57.751,12.885)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.738,12.898) → (57.657,12.041)",51.72709611159,430.601236831359,"(57.738,12.898)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.738,12.906) → (57.73,11.966)",55.827062966448004,579.4708094161784,"(57.738,12.906)","(57.73,11.966)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.738,12.93) → (57.726,11.97)",56.968258742378,579.1896672618128,"(57.738,12.93)","(57.726,11.97)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.739,12.904) → (57.657,12.041)",52.09950835624699,430.76381125470414,"(57.739,12.904)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.739,12.96) → (57.831,13.447)",30.621337239627,329.8999630096706,"(57.739,12.96)","(57.831,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.74,12.92) → (57.525,12.695)",27.361763873543,212.9936654382825,"(57.74,12.92)","(57.525,12.695)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.74,12.924) → (57.736,11.979)",56.067724362099,579.727119463596,"(57.74,12.924)","(57.736,11.979)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.741,12.913) → (57.732,11.962)",56.459790399986,579.6895898669254,"(57.741,12.913)","(57.732,11.962)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.744,12.93) → (57.743,12.927)",0.18148046163644002,64256.38319251736,"(57.744,12.93)","(57.743,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.93) → (57.744,12.927)",0.21660737918061,64240.811243543336,"(57.745,12.93)","(57.744,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.931) → (57.744,12.929)",0.14223311755287,192630.31649000768,"(57.745,12.931)","(57.744,12.929)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.95) → (57.813,13.435)",29.776242552406,329.594120044015,"(57.745,12.95)","(57.813,13.435)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.747,12.951) → (57.816,13.425)",29.174475229582,329.7541070158363,"(57.747,12.951)","(57.816,13.425)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.751,12.85) → (57.938,12.568)",26.643891168340996,97.6824999499515,"(57.751,12.85)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.751,12.891) → (57.657,12.246)",39.690393926778,166.39703147853183,"(57.751,12.891)","(57.657,12.246)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.506,12.691)",30.423375331951,213.04529502430097,"(57.751,12.92)","(57.506,12.691)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.506,12.727)",29.546820328761,212.79620371773785,"(57.751,12.92)","(57.506,12.727)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.544,13.271)",31.104038108814002,92.88445560466454,"(57.751,12.92)","(57.544,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.563,13.307)",31.093993109893,92.9069707624771,"(57.751,12.92)","(57.563,13.307)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.944) → (57.819,13.447)",30.785340821427003,329.8786063883608,"(57.751,12.944)","(57.819,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.751,12.948) → (57.657,12.254)",42.525505459502,166.5918096430624,"(57.751,12.948)","(57.657,12.254)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.951) → (57.657,12.248)",43.058524045585,166.54065565237636,"(57.751,12.951)","(57.657,12.248)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.951) → (57.657,12.279)",41.273063116981,166.47780160022805,"(57.751,12.951)","(57.657,12.279)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.763,12.92) → (57.938,12.568)",28.481012426408,97.59825884798501,"(57.763,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.795,12.92) → (57.938,12.568)",26.181359685988998,97.71250373295005,"(57.795,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.932,11.877) → (58.933,11.877)",0.12236142931307001,2512.6846697192873,"(58.932,11.877)","(58.933,11.877)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.933,11.876) → (58.934,11.874)",0.12337433048204,2511.5737568342097,"(58.933,11.876)","(58.934,11.874)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.934,11.877) → (58.935,11.875)",0.13191343377712,2510.355215286697,"(58.934,11.877)","(58.935,11.875)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.935,11.875) → (58.937,11.874)",0.15243992376228,2513.293743557355,"(58.935,11.875)","(58.937,11.874)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.935,11.878) → (58.933,11.878)",0.13046996489969,2512.5220069094084,"(58.935,11.878)","(58.933,11.878)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.199,12.726) → (58.199,12.727)",0.075578666727836,3371.8823009485227,"(58.199,12.726)","(58.199,12.727)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.728) → (58.2,12.728)",0.11661069544085,3370.846924502425,"(58.199,12.728)","(58.2,12.728)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.729) → (58.2,12.729)",0.13961695905763,3371.065155996877,"(58.199,12.729)","(58.2,12.729)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.201,12.727) → (58.201,12.729)",0.079446592906656,3369.574734312308,"(58.201,12.727)","(58.201,12.729)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.201,12.73) → (58.202,12.73)",0.09478975151463599,3367.9399159837453,"(58.201,12.73)","(58.202,12.73)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.201,12.744) → (58.184,12.92)",10.461446291102,121.70278682289039,"(58.201,12.744)","(58.184,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.202,12.744) → (58.227,12.92)",10.684488112345,121.74016858531482,"(58.202,12.744)","(58.227,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.212,12.92)",10.311871886161999,121.71066596473284,"(58.217,12.744)","(58.212,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.217,12.92)",10.294954554920501,243.25468571140144,"(58.217,12.744)","(58.217,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.159,13.573) → (58.158,13.572)",0.19291847208348004,16822.09989389696,"(58.159,13.573)","(58.158,13.572)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.574) → (58.157,13.575)",0.37634296830346003,16836.61974547197,"(58.161,13.574)","(58.157,13.575)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.574) → (58.158,13.572)",0.2626496462804,16841.791217184214,"(58.161,13.574)","(58.158,13.572)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.574) → (58.159,13.574)",0.19975025950042002,16830.265442546133,"(58.161,13.574)","(58.159,13.574)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.577) → (58.158,13.576)",0.33624060830378005,16837.709762542123,"(58.161,13.577)","(58.158,13.576)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.169,13.581) → (58.383,13.412)",25.806351806681,155.33118844500484,"(58.169,13.581)","(58.383,13.412)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.181,13.623) → (58.39,13.424)",25.974245087554003,155.34124471814587,"(58.181,13.623)","(58.39,13.424)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.188,13.623) → (58.373,13.392)",24.583554678901,155.27256495405882,"(58.188,13.623)","(58.373,13.392)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.191,13.605) → (58.392,13.799)",25.101828869291,376.4334160203814,"(58.191,13.605)","(58.392,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.192,13.615) → (58.389,13.807)",24.581953936877998,376.31782767604267,"(58.192,13.615)","(58.389,13.807)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.193,13.623) → (58.373,13.392)",24.150397207192,155.3788993786255,"(58.193,13.623)","(58.373,13.392)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.196,13.597) → (58.391,13.799)",24.720646927234,376.3421908120029,"(58.196,13.597)","(58.391,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.201,13.612) → (58.384,13.799)",23.081077370244998,375.99329228322097,"(58.201,13.612)","(58.384,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.207,13.623) → (58.39,13.799)",22.800433012135,376.175801692823,"(58.207,13.623)","(58.39,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.217,13.623) → (58.379,13.438)",20.960229096120003,155.19723128286142,"(58.217,13.623)","(58.379,13.438)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.585,12.041) → (58.309,11.924)",31.432449913238003,203.37176219088263,"(58.585,12.041)","(58.309,11.924)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.585,12.041) → (58.339,11.934)",28.082392072940998,203.43422908335504,"(58.585,12.041)","(58.339,11.934)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.594,12.041) → (58.338,11.92)",29.28891491168,203.29500772335538,"(58.594,12.041)","(58.338,11.92)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.597,12.041) → (58.333,11.92)",30.220719494850997,203.19637497859176,"(58.597,12.041)","(58.333,11.92)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.598,12.041) → (58.336,11.89)",30.493469934043002,203.38492865159304,"(58.598,12.041)","(58.336,11.89)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.602,12.027)",0.021109082076960002,3833.8859778890846,"(58.602,12.027)","(58.602,12.027)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.603,12.026) → (58.602,12.027)",0.089040910844115,3833.6377849210476,"(58.603,12.026)","(58.602,12.027)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.604,12.025) → (58.603,12.025)",0.21213708142551999,3834.8153104374173,"(58.604,12.025)","(58.603,12.025)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.604,12.028) → (58.603,12.028)",0.15121452851870998,3832.190932989865,"(58.604,12.028)","(58.603,12.028)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.609,12.023) → (58.609,12.024)",0.07459602261484,3830.331666919281,"(58.609,12.023)","(58.609,12.024)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.309,12.627) → (58.309,12.217)",23.958934540420998,81.67426268686019,"(58.309,12.627)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,12.634) → (58.292,12.217)",24.468805461154,81.66897536799223,"(58.309,12.634)","(58.292,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,12.656) → (58.349,12.393)",16.008661848027998,120.10143436469447,"(58.309,12.656)","(58.349,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.662) → (58.309,12.217)",26.012550311677998,81.6940604980402,"(58.309,12.662)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,12.667) → (58.292,12.217)",26.388991844402,81.63815270780412,"(58.309,12.667)","(58.292,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,12.678) → (58.309,12.217)",26.953790289503,81.59854428274157,"(58.309,12.678)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,12.68) → (58.309,12.393)",16.80238287808,120.10920983361794,"(58.309,12.68)","(58.309,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.706) → (58.329,12.393)",18.462049715973002,119.99785923932585,"(58.309,12.706)","(58.329,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.744) → (58.309,12.393)",20.536238029067,120.13832426182384,"(58.309,12.744)","(58.309,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.321,12.706) → (58.322,12.709)",0.18380163058215,3495.224313857328,"(58.321,12.706)","(58.322,12.709)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.321,12.708) → (58.321,12.709)",0.068765093267881,3494.1510637835113,"(58.321,12.708)","(58.321,12.709)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.322,12.708) → (58.321,12.708)",0.096538171806763,3492.832337420169,"(58.322,12.708)","(58.321,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.322,12.708) → (58.323,12.708)",0.08541464857370099,3491.1377181361195,"(58.322,12.708)","(58.323,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.322,12.709) → (58.323,12.708)",0.08584211710943099,3494.3772780927243,"(58.322,12.709)","(58.323,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.859,14.15) → (58.677,13.799)",28.665100911757,99.24638172321288,"(58.859,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.882,14.183) → (58.677,13.799)",31.791293472912002,99.31434805644105,"(58.882,14.183)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.888,14.178) → (58.691,13.827)",29.798779583067997,99.29028012912417,"(58.888,14.178)","(58.691,13.827)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.908,14.115) → (58.677,13.799)",31.470702298809996,99.19823030450937,"(58.908,14.115)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.915,14.143) → (58.916,14.143)",0.077291976958946,3188.743112853019,"(58.915,14.143)","(58.916,14.143)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.915,14.149) → (58.916,14.144)",0.27321081616221,3190.290947973601,"(58.915,14.149)","(58.916,14.144)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.916,14.143) → (58.917,14.142)",0.07582305666881,3191.7020693120076,"(58.916,14.143)","(58.917,14.142)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.917,14.143) → (58.917,14.137)",0.32132543009308,3192.4757367175325,"(58.917,14.143)","(58.917,14.137)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.917,14.145) → (58.917,14.144)",0.07312450903513201,3191.4954491844815,"(58.917,14.145)","(58.917,14.144)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.707,11.926) → (57.469,12.051)",27.524726420447998,486.62742006220503,"(57.707,11.926)","(57.469,12.051)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.708,11.923) → (57.464,12.049)",28.196580841013,486.3913227834007,"(57.708,11.923)","(57.464,12.049)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.708,11.925) → (57.469,12.074)",28.034147787782,486.81114729156155,"(57.708,11.925)","(57.469,12.074)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.709,11.934) → (57.469,12.066)",27.879129851305,486.84266385893136,"(57.709,11.934)","(57.469,12.066)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.715,11.937) → (57.652,12.041)",9.3244838030916,11192.430661430717,"(57.715,11.937)","(57.652,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.715,11.941) → (57.653,12.041)",9.079076117388698,11187.000424018219,"(57.715,11.941)","(57.653,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.716,11.941) → (57.653,12.041)",9.2406557951979,11197.381268755424,"(57.716,11.941)","(57.653,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.717,11.942) → (57.652,12.041)",9.2707533576373,11196.656387705918,"(57.717,11.942)","(57.652,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.717,11.942) → (57.653,12.041)",9.2426259789367,11200.095509848965,"(57.717,11.942)","(57.653,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.718,11.938) → (57.469,12.061)",28.636148043787998,486.9606743412593,"(57.718,11.938)","(57.469,12.061)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.721,11.96) → (57.735,12.91)",56.453837235152996,328.37808631565184,"(57.721,11.96)","(57.735,12.91)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.722,11.943) → (57.722,11.944)",0.08347348445590401,249739.11287363438,"(57.722,11.943)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.944)",0.045371231175933,499759.71712488343,"(57.722,11.944)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.944) → (57.722,11.945)",0.0665222203143695,499451.34923116834,"(57.722,11.944)","(57.722,11.945)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.967) → (57.938,12.548)",41.973924202273004,180.96454281598437,"(57.722,11.967)","(57.938,12.548)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.723,11.959) → (57.657,12.233)",17.835199337438,862.803221755028,"(57.723,11.959)","(57.657,12.233)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.724,11.904) → (57.751,11.689)",13.0681502974,596.7893532835805,"(57.724,11.904)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.727,11.9) → (57.751,11.689)",12.808337449744,597.3044669070805,"(57.727,11.9)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.728,11.949) → (57.894,11.934)",18.486784811857,850.373205622015,"(57.728,11.949)","(57.894,11.934)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.728,11.953) → (57.938,12.568)",43.299155582754004,180.95282777613969,"(57.728,11.953)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.728,11.955) → (57.657,12.231)",18.211859066210998,863.1289749676042,"(57.728,11.955)","(57.657,12.231)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.729,11.962) → (57.657,12.228)",17.661789481784,863.3940903616407,"(57.729,11.962)","(57.657,12.228)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.729,12.0) → (58.075,12.175)",39.865200271673004,104.119881026914,"(57.729,12.0)","(58.075,12.175)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.73,11.971) → (57.657,12.238)",17.826869976997003,863.1848546709342,"(57.73,11.971)","(57.657,12.238)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.731,11.918) → (58.046,11.865)",35.176418931292,230.50772529262343,"(57.731,11.918)","(58.046,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.731,11.949) → (57.741,12.901)",56.491463364942,328.1533589235264,"(57.731,11.949)","(57.741,12.901)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.731,11.966) → (57.657,12.233)",17.881067451675,862.3846150666217,"(57.731,11.966)","(57.657,12.233)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
